Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
2181900,CKF_1313_P,12.562617038189286,0.9799132731236718,17.606055176524407,12.522022067864878,49.43352225200959,13.847622937953567,15.863132494167647
2181900,MCL_1313_P,12.308141527898174,0.9812511132288438,17.202671749376027,12.268368872363522,49.4271276336356,13.725492067554312,15.470401991543959
2181900,MSD_1313_P,12.10658054419146,0.980433487116483,17.24262399244068,12.067459214899364,49.422062684287766,13.666289884896319,15.351788681180906
2181900,PR_1314_P,11.396076016705031,0.9745278329067434,17.993111001538058,11.359250619074384,49.4042086860737,13.49570933571979,14.464197637748876
2181900,CKF_1314_P,12.742050176801673,0.9825190453684515,17.239275935867326,12.700875384381673,49.438115022446645,13.910339304074743,16.198158944412764
2181900,MCL_1314_P,12.338278995289173,0.9818348729256128,17.13460223671497,12.29840895323142,49.42788494659866,13.690551427058777,15.4262164347862
2181900,MSD_1314_P,12.316179705303139,0.981717477098334,17.15037089288684,12.276381075119078,49.42732962194036,13.677861102736534,15.362629639964831
2181900,PR_1411_P,9.088477000826344,0.9695323418729505,17.201315755079,9.05910840246654,49.35557058222114,13.585693171675722,17.032852118299548
2181900,CKF_1411_P,8.821625315929825,0.9656581228666838,17.87373383429012,8.7931190248581,49.35580620565793,14.386428067235228,17.493973285727883
2181900,MCL_1411_P,9.76764921132131,0.9722506653005943,16.941197542103264,9.736085928872482,49.3632885678333,13.528561233241057,17.14716513273634
2181900,MSD_1411_P,11.52398035334337,0.9792158059594309,16.695918872219192,11.486741644319533,49.40742274553365,13.434337993690056,16.534426064326414
2181900,PR_1412_P,9.01205456605019,0.9685190395220495,17.313608307478454,8.982932919934687,49.35493045211584,13.239982466516876,16.602528652601336
2181900,CKF_1412_P,8.946857149844877,0.9618472665574641,18.733384481198506,8.917946183332838,49.35475723793965,14.953928388212,17.89906022496468
2181900,MCL_1412_P,9.94532541598356,0.9732633368338641,16.828916080396436,9.913187988813636,49.36775332564696,13.138196182340451,16.766854146233822
2181900,MSD_1412_P,11.611715992552847,0.9793767446810306,16.755048607146097,11.574193773679168,49.409627421063725,13.401312015452534,16.647295401872455
2181900,PR_1413_P,8.994240678429023,0.9699144434355121,17.033937495580105,8.965176596293789,49.35478123931212,13.337417214056194,16.498583013999742
2181900,CKF_1413_P,8.592221646304358,0.962610642211608,18.438967111696023,8.56445665261776,49.35772773819775,14.721734857811818,17.639830939240902
2181900,MCL_1413_P,9.008530343367163,0.9694095236458472,17.119002596464217,8.9794200854612,49.35490093249842,13.534523629339285,17.36356649616572
2181900,MSD_1413_P,10.901276403646513,0.9772001283137225,16.654085509085103,10.866049906591089,49.39177505466655,13.314178259096005,16.384289272764114
2181900,PR_1414_P,8.955516349102599,0.9712447304981643,16.716225000788505,8.926577401164726,49.35468470669737,13.038512702986942,16.09645084807049
2181900,CKF_1414_P,9.424060790920187,0.9648429083572727,18.266926902430118,9.393607783638355,49.35838150139064,14.30930795707307,17.4399308270606
2181900,MCL_1414_P,9.220018708945288,0.9720051156790781,16.67821503217363,9.190225045352557,49.356672402749595,13.125118789869896,16.572876518812915
2181900,MSD_1414_P,11.358729216852549,0.9795773556871099,16.528264872195443,11.32202450205631,49.40327021253541,13.243304335219491,16.21233782777302
2181900,PR_2111_P,0.9288715285549097,0.9678655015249776,16.135005842330486,0.9258699635129883,49.55422739178546,12.322610325690679,14.48833938400417
2181900,CKF_2111_P,5.5798449754126915,0.9695179993114577,15.765555827460341,5.561814206783584,49.41428300801767,12.226199800006349,15.68315459729273
2181900,MCL_2111_P,4.259944210220439,0.9727669772826311,14.695164649467449,4.246178582543353,49.44745029266239,11.225381203584844,13.740646319701316
2181900,MSD_2111_P,2.4307936398608936,0.9699348938365616,15.225089228840558,2.4229387482109335,49.49341432209935,11.596318324473975,13.749571154869539
2181900,PR_2112_P,0.8480325264824484,0.966875020813896,16.161971868196375,0.8452921854259602,49.558967261084696,12.155295319791499,14.51915975266666
2181900,CKF_2112_P,5.912323296939808,0.96785433434576,16.276234458982174,5.893218154431843,49.40592828664838,12.553622847752523,16.269890420599094
2181900,MCL_2112_P,4.4024206087932285,0.9727993202952134,14.667703452956953,4.3881945814116525,49.443870057396786,11.076226994572542,13.871092715881957
2181900,MSD_2112_P,2.6557894887390736,0.969858891970944,15.150481701420215,2.6472075431814317,49.48776048693202,11.417409052400433,14.063127090604338
2181900,PR_2113_P,0.846872847733526,0.9682341768177586,15.899490326059842,0.8441362540749131,49.559035257046496,12.10796082759412,14.197935095647956
2181900,CKF_2113_P,5.603589089467675,0.967453466456038,16.252103901016767,5.585481593863407,49.41368635120052,12.379463355450884,15.695257078356011
2181900,MCL_2113_P,3.7372750251978974,0.9722311253518695,14.69489008593581,3.725198356118448,49.4605842479504,11.155603331483325,13.550458366895866
2181900,MSD_2113_P,0.9786651250083522,0.9672529946003094,15.8228926994061,0.9755026564250566,49.55130782161415,12.05231909573666,14.508553515366499
2181900,PR_2114_P,0.8158566439710273,0.969458407232066,15.492926340794988,0.813220276393293,49.56085384396895,11.742575662067823,13.838307257037815
2181900,CKF_2114_P,5.610642452220667,0.9692988201401723,15.821450283606579,5.592512164307219,49.41350910992884,12.275571232463312,15.82811090293908
2181900,MCL_2114_P,3.886185300536885,0.9731479493963063,14.458415345374533,3.8736274412571765,49.456842338241024,10.881837979636526,13.19280066574356
2181900,MSD_2114_P,2.068306257874893,0.9708708138584291,14.842599796017304,2.0616227116914043,49.50252312974268,11.220351926888947,13.387593444190282
2181900,PR_2211_P,4.347228078605814,0.964850532992818,16.499588894831938,4.33318040093579,49.445256969509636,12.398565813276184,14.518775847641185
2181900,CKF_2211_P,4.963696500508425,0.9655204534271027,16.412173451041838,4.947656760418843,49.429765968850404,12.649506715285728,15.985576630493508
2181900,MCL_2211_P,,,,,,,
2181900,MSD_2211_P,5.082165428859324,0.9695749517278757,15.510728681295314,5.065742867052249,49.426789008178964,11.581639792745076,13.710824008196514
2181900,PR_2212_P,4.270062530053614,0.9636163785616876,16.637497552143408,4.256264205933413,49.447196033249185,12.132355611710091,14.496992561659189
2181900,CKF_2212_P,5.310713916690159,0.9632208057414595,17.10717946127247,5.293552820941233,49.42104590009773,12.940818657813482,16.440846628830705
2181900,MCL_2212_P,,,,,,,
2181900,MSD_2212_P,5.148661913035796,0.9696856285985551,15.463793188741656,5.13202447380361,49.42511804330289,11.392104140363918,13.910741985340758
2181900,PR_2213_P,4.274521303598298,0.9652105431288713,16.322738327680934,4.260708571351256,49.44708399042352,12.159876220267302,14.1789692000789
2181900,CKF_2213_P,4.703810203873035,0.9569066817281286,18.205934610598877,4.688610263044033,49.43629655281782,13.456173882611933,16.68985864382714
2181900,MCL_2213_P,,,,,,,
2181900,MSD_2213_P,4.4430959102452,0.9674467027468907,15.777435341210099,4.428738444274805,49.442847943206964,11.745939098733281,14.128203477939142
2181900,PR_2214_P,4.236053291234818,0.9667188086203709,15.923710765965037,4.22236486491986,49.44805063848482,11.812490129241619,13.788870868998279
2181900,CKF_2214_P,5.163251024576034,0.9618749519580297,17.232351778663286,5.146566441938279,49.4247514390642,13.055516298616835,16.39148622940757
2181900,MCL_2214_P,,,,,,,
2181900,MSD_2214_P,4.894860694337122,0.9704426338672231,15.193543307898775,4.879043390981883,49.431495717659736,11.181161013970852,13.268008291920388
2181900,PR_2311_P,8.476600484821166,0.9681330710148877,17.099460907328233,8.44920911054882,49.35869620493783,12.400607518175615,14.238871993245356
2181900,CKF_2311_P,7.549738980686714,0.9751030299025955,15.14424347470515,7.525342676242636,49.36645978841939,11.41958634342211,14.9148046201001
2181900,MCL_2311_P,7.527343602902616,0.9741710345365256,15.331016376317908,7.5030196671133975,49.366647376731414,11.397700934108489,13.792415345358918
2181900,MSD_2311_P,7.560836292267235,0.9727845816326646,15.659240303713867,7.53640412785601,49.36636683504449,11.533041493389918,13.665325743936405
2181900,PR_2312_P,8.428394731817487,0.9667819944445405,17.383059676823677,8.401159130112807,49.359099986286026,12.263370388598215,14.187366425476238
2181900,CKF_2312_P,7.907287435169531,0.9734745937623404,15.697533879143538,7.881735744960279,49.363464888682266,11.681815335184666,15.297176227550825
2181900,MCL_2312_P,7.490294468369755,0.9740453197627534,15.340889142084873,7.466090253536157,49.36695770793794,11.278613910364946,13.91352713191505
2181900,MSD_2312_P,7.495976764065847,0.9728165160002152,15.628181179217387,7.471754187403303,49.36691011185504,11.349405651871466,13.786031727124632
2181900,PR_2313_P,8.42554263343621,0.9685836408144125,17.02043880449778,8.398316248031671,49.359123876051434,12.348847263493267,13.94235165062293
2181900,CKF_2313_P,7.664475253024857,0.9722842003244798,15.829071368432322,7.639708188606443,49.36549873369365,11.700657637929835,15.18912032000324
2181900,MCL_2313_P,7.490014544728317,0.9739361774494248,15.367454630521742,7.465811234442863,49.3669600526362,11.368997117821582,13.561651188731135
2181900,MSD_2313_P,7.501823533682075,0.971492268943183,15.94440836952241,7.477582063707865,49.36686113810457,11.72168127782861,13.848903789385721
2181900,PR_2314_P,8.410676327913539,0.9698300059326534,16.804583814320118,8.383497981642064,49.3592483992984,12.19527240382006,13.668195628707307
2181900,CKF_2314_P,7.668614518424887,0.9748630648737295,15.26097658119635,7.6438340783415475,49.36546406235136,11.49985512171039,15.088791641405418
2181900,MCL_2314_P,7.473704298680371,0.9746775082483428,15.196640307019223,7.449553693492292,49.36709667062738,11.203340630611905,13.320366817876833
2181900,MSD_2314_P,7.493473844830611,0.9736019201701946,15.479251349809871,7.46925935612711,49.36693107682373,11.360441790111183,13.216316052661387
2181900,PR_2411_P,5.859943091374673,0.9647546702271794,17.252029956233518,5.841007210803457,49.407244528924736,13.579692238302314,17.003721040604734
2181900,CKF_2411_P,5.3792362014210475,0.9636106664616291,17.23240886342822,5.361853682054195,49.419324029649516,13.755742068624896,16.88892832848555
2181900,MCL_2411_P,5.628088202724063,0.9647079985873821,17.143201383362086,5.609901540432425,49.41307072229545,13.44358381353742,17.143442442800204
2181900,MSD_2411_P,6.109031748212307,0.9690914795112667,16.17700993409943,6.089290959985167,49.4009852747437,12.608385170375058,16.130032269216212
2181900,PR_2412_P,5.780348381027241,0.9636178419949553,17.320873940919743,5.761669703624338,49.40924463414772,13.088968663107694,16.5008861137809
2181900,CKF_2412_P,5.659397696120787,0.9612317861797957,17.90577620373508,5.64110986000912,49.41228395793636,13.87909437526618,17.04673656077649
2181900,MCL_2412_P,5.664844140535292,0.9654401920905635,16.848716218145277,5.646538704726944,49.41214709630481,12.748209385901223,16.630317161875304
2181900,MSD_2412_P,6.133046816624723,0.9692243835411644,16.07469290238645,6.113228425857716,49.400381809217485,12.246149707904578,15.918436898727153
2181900,PR_2413_P,5.772896082688332,0.9650653842658423,17.04890879609691,5.754241486719178,49.40943190012013,13.201449200554757,16.366618266114134
2181900,CKF_2413_P,5.505918621495808,0.9590409332163636,18.249398471681534,5.488126739249554,49.416140675266426,14.207475436886625,17.136814888980936
2181900,MCL_2413_P,5.2129544484636,0.9620573797317042,17.577368473635154,5.1961092536690305,49.42350246061719,13.642073515406265,17.58370322828021
2181900,MSD_2413_P,5.669769711776045,0.9662519198341137,16.68015545921913,5.651448359425965,49.412023323497266,12.866762275693967,16.442576884489416
2181900,PR_2414_P,5.7345398039936555,0.9664974228540604,16.649891616193685,5.716009152899254,49.41039574046853,12.799728927395641,15.95150145196946
2181900,CKF_2414_P,6.044542666616079,0.9607706080778142,17.911886680834886,6.025010269072639,49.402605796363325,13.725968378994711,16.902799511849775
2181900,MCL_2414_P,5.289993154455778,0.9649755446022726,16.856853233885364,5.272899015991743,49.42156658425612,12.935915584235502,16.520472522393643
2181900,MSD_2414_P,5.952745914618836,0.9699145768710254,15.850355577913652,5.933510150047003,49.404912522053046,12.101244531841864,15.428639653974974
2181900,PR_3111_P,6.9437180096944,0.9736459506118489,15.645030740113583,6.921280007669208,49.38001076093652,12.415613316065453,17.320224947986997
2181900,CKF_3111_P,9.674218562206947,0.9698123063284331,17.37623500751937,9.642957192521731,49.360940784563965,13.428604161595977,16.36886625411175
2181900,MCL_3111_P,10.30575461487235,0.9765298816854119,16.385915603582713,10.272452493070055,49.37681041398955,12.99092844085861,17.246387376703176
2181900,MSD_3111_P,11.432860659214432,0.9775669543828428,16.89301515339185,11.395916395310419,49.40513303337377,13.546374123813875,18.019410893004984
2181900,PR_3112_P,6.860781010683141,0.9723937374456884,15.786003686567929,6.838611012132337,49.38209485326097,12.118800599721135,16.948795346686936
2181900,CKF_3112_P,10.274979015526421,0.967410248147549,18.1637776388369,10.24177634231341,49.37603706565114,13.961828873774346,17.438898958792056
2181900,MCL_3112_P,10.58990357182836,0.9765517637289437,16.550355282108814,10.555683248154569,49.38395068512613,12.983716768477079,17.54277012106671
2181900,MSD_3112_P,11.723710786821645,0.9772980729192042,17.148247308895918,11.685826666814148,49.412441695680585,13.651088484328547,18.3925973941094
2181900,PR_3113_P,6.866366274034363,0.9739467867753641,15.459697018282972,6.844178227205935,49.38195450330114,12.091258463315633,16.742605554691085
2181900,CKF_3113_P,9.249685146446819,0.9660173771086489,17.871651961835738,9.219795618421832,49.35692089496026,13.428960999408453,16.50203370253937
2181900,MCL_3113_P,9.369691049185485,0.975471357873303,16.055420959067593,9.33941373284811,49.357926089199125,12.561279410796777,16.56964577602361
2181900,MSD_3113_P,9.659984729491557,0.9752852536049844,16.25726612131971,9.62876935516025,49.360583107991836,12.741320727169734,16.72288022595789
2181900,PR_3114_P,6.841075669351409,0.9750121106622448,15.132689123835794,6.8189693468439145,49.38259002129347,11.83928372787338,16.46587967045134
2181900,CKF_3114_P,9.373065657465183,0.9682725868385783,17.51941037072893,9.342777436383791,49.357954355615405,13.567624247393184,16.913071404957204
2181900,MCL_3114_P,9.650010325232659,0.9768152723103469,15.91702045523819,9.618827182294194,49.36033246497839,12.501294331160738,16.420395581716225
2181900,MSD_3114_P,11.024009869819391,0.978116099660975,16.50894695871248,10.988386770574952,49.39485917728799,13.184780858985249,17.43884422482946
2181900,PR_3211_P,10.033221192850181,0.9709880390199438,17.378748741420335,10.000799738359941,49.36996202521536,13.856214955357757,18.323091214567413
2181900,CKF_3211_P,5.64925592058021,0.9604880229242412,17.679460212915426,5.631000856706672,49.4125388067591,13.55850248053904,17.313703858366885
2181900,MCL_3211_P,,,,,,,
2181900,MSD_3211_P,13.427475327326961,0.9774478815815068,18.376353900710335,13.384085645003003,49.468459859730764,14.98103923869859,19.180343716542286
2181900,PR_3212_P,9.954447548120863,0.9694765230470597,17.60274473099282,9.922280643599024,49.36798255223818,13.588528317804418,17.94534842382815
2181900,CKF_3212_P,6.459978061333538,0.9541004233713763,19.149350384308228,6.439103221568944,49.39216647823318,14.395696668347115,18.12736208031965
2181900,MCL_3212_P,,,,,,,
2181900,MSD_3212_P,13.571390288894257,0.9773132798034652,18.526705307380297,13.527535558278506,49.47689808992345,14.959933183358519,19.411946764478945
2181900,PR_3213_P,9.964498231485173,0.9712736086951177,17.2596379688021,9.932298849081404,49.36823511204025,13.697220075509053,17.840751863124936
2181900,CKF_3213_P,4.807020113294813,0.9520232003914191,19.181973180038568,4.791486658899537,49.43370303023323,14.204499165085878,17.712897597050777
2181900,MCL_3213_P,,,,,,,
2181900,MSD_3213_P,12.467041662564322,0.9757330990801921,18.00553703162971,12.4267555354949,49.43112057472295,14.42171173979545,17.97248274349044
2181900,PR_3214_P,9.932447676551506,0.9725900284537579,16.963723921439776,9.900351862641662,49.367429725827485,13.445334634649836,17.56053787102961
2181900,CKF_3214_P,5.5214356968740885,0.9565304562006441,18.35671579686579,5.503593672590346,49.41575075257717,13.80668959309905,17.50755328037547
2181900,MCL_3214_P,,,,,,,
2181900,MSD_3214_P,13.185523443700923,0.9779353252134003,18.134606642181794,13.142915607190291,49.456688141052055,14.727859816712632,18.721462077544064
2181900,PR_3311_P,13.779850311711886,0.9738405606803926,19.43007298349193,13.735321961227411,49.48912081950868,15.43357875078335,19.18196226932819
2181900,CKF_3311_P,12.459305106035751,0.9750558487526112,18.588802493209837,12.419043978954928,49.43092616573455,14.374793157564834,16.881412634155012
2181900,MCL_3311_P,14.554317959341438,0.9786889011055705,19.214593422279716,14.507286986109078,49.53453052685466,15.616835400163694,18.991209672400778
2181900,MSD_3311_P,15.00632608165911,0.9795602941962077,19.389135015550714,14.957834484716251,49.56103332089038,15.906741260831279,19.714524895437805
2181900,PR_3312_P,13.728101616965189,0.9721826647610705,19.752979718898473,13.683740487746885,49.48608661518631,15.253011578948916,18.848458066520987
2181900,CKF_3312_P,13.035326707312244,0.9735506140613404,19.199080073353713,12.993204218085381,49.450397746551864,14.899009863117293,18.170253517974906
2181900,MCL_3312_P,14.616319225019925,0.9784559838175338,19.338872660685464,14.569087900257893,49.538165874745765,15.53482529025482,19.20270662837172
2181900,MSD_3312_P,15.05661753760718,0.9793720333526683,19.483310292968508,15.007963428334639,49.56398208227971,15.865987916709715,19.97870036614801
2181900,PR_3313_P,13.731614429018816,0.9741833990824188,19.399873930010212,13.687241948463397,49.48629258346375,15.384869234229681,18.816740272246182
2181900,CKF_3313_P,12.181390062022325,0.9717959465225633,19.007386383865338,12.142026992482387,49.42394254422683,14.595274353092977,17.572211941979155
2181900,MCL_3313_P,14.21280209702994,0.9780179577664662,19.132541077562905,14.16687470167898,49.51450627482935,15.374932367113146,18.42159147311727
2181900,MSD_3313_P,14.454914434783513,0.9785083655419399,19.213740129581435,14.408204675126102,49.52870215562036,15.512803960541968,18.69398557659285
2181900,PR_3314_P,13.722562964201733,0.9752623813081771,19.26880419555505,13.678219732643122,49.485761864886065,15.22102280758023,18.543918963144353
2181900,CKF_3314_P,12.333908961057615,0.9749529099352046,18.580573150354404,12.294053040373573,49.427775133669456,14.398734187970755,17.17575156493758
2181900,MCL_3314_P,14.29170551427232,0.9791161913070424,19.03529920157349,14.245523149604718,49.51913265411911,15.306827574558277,18.253560178873933
2181900,MSD_3314_P,14.852292993548993,0.980039695306058,19.251914488477247,14.804299140716443,49.552001830066864,15.708760603464386,19.28971814710953
2181900,PR_3411_P,11.309202527679608,0.9706556325372221,18.300140447049554,11.2726578539378,49.4020256751879,14.905577281514763,20.58540810257913
2181900,CKF_3411_P,7.917144777096782,0.9599121174373477,19.246358521018156,7.891561233771114,49.363382321549395,15.694172009868893,20.97260142783844
2181900,MCL_3411_P,9.897098607276957,0.9642160638869169,18.804190491330605,9.865117020714317,49.366541452501586,15.013049719305933,20.16105450023227
2181900,MSD_3411_P,13.89401919261167,0.9769792910863385,18.75495896807014,13.849121915627407,49.49581493447338,15.427170686748239,20.816929901806862
2181900,PR_3412_P,11.226288657827265,0.9692477414160806,18.46141236415333,11.190011912820047,49.39994216406728,14.584899743320168,20.144463437816796
2181900,CKF_3412_P,8.849679611349886,0.954202130406324,20.59309453184974,8.821082665338464,49.35557121708248,16.171435262398358,21.412122089263462
2181900,MCL_3412_P,10.168380552617768,0.965059040475299,18.67069093569707,10.135522342777733,49.37335839339394,14.488921155143915,19.8267550587171
2181900,MSD_3412_P,14.030935393651049,0.9768529807000055,18.892193700338563,13.985595684241977,49.503842803215434,15.427227412783182,21.048768683020064
2181900,PR_3413_P,11.22642754629538,0.9709056099638468,18.15767953483943,11.190150352482531,49.3999456541428,14.700057047890116,20.035789985369266
2181900,CKF_3413_P,7.730646666349134,0.9554468541025121,20.118852731407703,7.705665774942914,49.364944468262244,15.902140191470876,20.852875007450674
2181900,MCL_3413_P,8.81743087005187,0.9607173327730717,18.97709870160632,8.788938132955836,49.35584133920332,15.055713909126704,20.286818893815052
2181900,MSD_3413_P,12.940857588248413,0.9746140090282944,18.496337721870052,12.899040367507672,49.44644128224186,15.031721423219619,20.055130607422853
2181900,PR_3414_P,11.195042711560102,0.9721734748199465,17.86228945707843,11.15886693502606,49.39915699655986,14.491611171596913,19.78468966929883
2181900,CKF_3414_P,8.32791564980435,0.9581488091425044,19.55020483098951,8.301004737242081,49.359941619839574,15.195491553588646,20.339932061739567
2181900,MCL_3414_P,9.107237718959146,0.9643634662167453,18.303449532514193,9.077808497021184,49.35572772587286,14.400917070029248,19.220126245373358
2181900,MSD_3414_P,13.647560920717304,0.9774437611707391,18.498747492638802,13.603460051535915,49.48136423658566,15.185219448489415,20.4165829579192
2181900,PR_4111_P,1.7489871019032464,0.9726599643928728,14.488969176470317,1.743335406935255,49.51054717944244,10.778674699090283,12.439989624653933
2181900,CKF_4111_P,7.900282408439116,0.9829453800640207,13.574557091490167,7.874753354345523,49.36352356423368,10.24281118214594,12.122800260253191
2181900,MCL_4111_P,7.21698611787517,0.9820479658168405,13.301130793972774,7.193665074465488,49.3731439105131,10.124238469815854,12.016706165480016
2181900,MSD_4111_P,5.539034699180745,0.9796699057338027,13.10925548484193,5.521135805299354,49.41530851393745,9.866469635421526,11.692524319500382
2181900,PR_4112_P,1.6674486715452213,0.9717659127744757,14.553848283643303,1.662060460702442,49.51259612766678,10.518733096381455,12.283772238357999
2181900,CKF_4112_P,8.120632722329674,0.9825799503330213,13.77773517057215,8.094391625958092,49.361677864472206,10.387214882004773,12.492968202144775
2181900,MCL_4112_P,7.2606805477968255,0.9820963138490602,13.320313366635466,7.237218309755435,49.37204592979148,10.068627120094567,12.039898121325942
2181900,MSD_4112_P,5.725107702324827,0.9797492360753864,13.158026278097557,5.706607530221084,49.41063275616631,9.747242042792609,11.706750571179626
2181900,PR_4113_P,1.6550471108663916,0.9730988989033226,14.255780968996945,1.6496989745547554,49.512907761771345,10.569377024236568,12.208831631069733
2181900,CKF_4113_P,7.806823182594552,0.9826854557926555,13.602787815163394,7.78159613360771,49.36430639802137,10.247751287904693,12.125835697670926
