date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
200503,132.0663668,132.4648885,115.6683715,122.2154751,52.05128999999999,58.21763482,74.64959999999999,31.34204538145824,10.1304452,11.26016670999999,24.27278355
200504,69.13899246,73.79823036,62.8856383,75.0840337,72.75668999999999,74.66068793,93.312,21.73197795788889,18.67705862999999,6.025966100000005,13.69791522
200505,137.6025292,140.0887505,103.9515139,127.5,93.5277,96.50048089,120.0096,43.49428376765304,4.149579729999999,21.30309187,4.764229909999997
200506,41.25394077,41.86723225,38.44087561,44.11131826,98.03274,98.4036288,127.2672,27.42165250426507,-20.80512345999999,-30.40559605,-20.72473581
200507,0.50646464,0.696510627,0.438216039,0.566582266,60.77919,90.45906701,76.9824,20.62227997405528,-48.89509801,-38.91094317,-44.04520525
200508,0.779595963,0.832890437,0.670928805,0.120388484,37.17258,51.16872573,19.44,18.29937372933552,-36.26630728,-52.8087616,-44.63588497
200509,6.550908869,6.639084237,12.06168167,7.921019275,29.403,27.81995885,9.74592,19.6738753018254,-42.59711784,-19.61020769,-25.69147709
200510,28.99454506,29.00504104,28.88492226,26.63862749,25.80951,23.39010782,11.56032,15.80222361514605,-10.73314121,-19.18824986,-20.17667497999999
200511,126.045859,127.4341244,136.51473,122.3591087,27.50181,28.40379279,29.2896,15.16656314214545,29.81690760999999,36.73799351,21.30135671999999
200512,389.7793955,393.7988441,328.7707651,350.0387468,17.21442,43.56866732,24.67584,38.12583014929115,64.57620239,53.77699062,72.27513777
200601,178.229798,182.3603723,162.6832038,180.7038747,18.67467,31.62275082,29.808,75.29666261507519,83.50864955,81.349169,79.76594761
200602,117.860105,119.8084851,94.54193944,97.64534012,33.01821,36.05387516,53.136,52.93128464519504,11.3841989,-7.903459800000007,-13.07296317000001
200603,222.4622199,220.5588687,194.8280483,194.9454309,34.54272,54.77292584,56.24639999999999,80.4629462519145,9.698931000000002,31.67889410000001,40.03233117000002
200604,182.7247475,185.8967113,164.1927169,177.9667377,55.75467,72.60777964,89.16480000000001,87.96795936053896,29.84835380000001,22.6225847,20.61189489999998
200605,27.68727312,28.51797131,24.95355974,28.53800209,90.77313,96.32780998,141.7824,56.16275493685513,-36.73041650000002,-44.92553710000001,-45.48702569999999
200606,7.846060088,8.886284811,14.12070376,10.4836771,76.40559,94.68046328,119.4912,28.5329045550426,-29.78145921999999,-22.92193602,-12.66259762
200607,0.724444457,0.75861215,2.490077741,0.897362757,50.37672,69.66401828,51.84,20.63518343898358,-47.02103969000001,-43.69269670999999,-44.66686140000001
200608,1.532727328,2.105361864,3.065466448,1.092653833,35.44896,38.41500822,14.256,21.75359361629067,-42.39639936,-35.128553119,-45.30589621
200609,0.423737381,0.626906724,2.847279051,0.612265924,24.81342,19.47043357,6.53184,21.69194896084855,-18.72859737,-25.635637551,-42.74778421000001
200610,9.728687017,10.77886773,14.16192717,13.21947502,22.83363,15.72671969,6.81696,13.99248911248344,-17.864745,-16.46644157,-1.468991959999997
200611,102.0193932,102.9965349,126.6450491,102.9413076,25.44033,27.52227456,22.23936,14.32025595883728,1.858389719999998,11.47544207,13.95851354
200612,140.6617049,141.844645,112.9632774,130.408795,20.40855,23.93606248,26.1792,20.69541530629487,54.23495265,27.102680752,33.67902701
200701,21.90828204,25.07316707,18.49509002,26.88728348,21.41805,17.61060866,29.2896,17.28847672878501,5.167731149999998,20.487091068,17.24153355
200702,191.0205966,190.1705069,163.8203764,164.9021859,28.58745,38.76020692,40.9536,28.34684035821156,6.397770470000001,-1.295161660000002,5.668003630000001
200703,25.91252614,25.89387914,22.59144845,27.84145656,54.75105,55.46263991,75.4272,21.91276774569814,34.22165789,34.49120222,38.79408481999999
200704,55.23131214,58.6134219,42.91826923,56.94933712,74.26719,74.38378272,85.536,16.37251909062665,-9.402653280000003,-4.585318429999994,-19.93711635
200705,17.96919143,18.24687532,16.09380115,20.8786843,80.23377,89.97739753,89.16480000000001,11.89671210626434,-25.53458078,-25.94262041,-37.75597927
200706,11.17878739,11.14173582,11.59738134,10.5287938,57.82164,68.5769934,45.1008,14.63271760044041,-27.139731271,-41.17145212,-20.299297057
200707,11.79737315,11.39014071,11.99560147,8.884669448,46.2414,46.41858619,23.66496,22.27411185662817,-50.806252619,-32.37440055,-46.883671083
200708,1.220101019,1.569584274,3.534267594,1.709228207,29.49339,23.50573354,8.0352,20.65237236124208,-14.73523385,-20.60168457,-15.90261405
200709,17.69434334,17.40608697,31.63625205,18.55843469,34.6596,20.48524005,12.72672,19.6205660963552,-32.87008667000001,-9.40875244,-17.92267717
200710,70.95979818,72.71960669,76.64995908,75.82137784,41.14833,32.3618623,29.2896,13.6612844816779,7.852268770000009,9.070691790000012,6.746573310000002
200711,24.56777738,25.95064124,20.5813216,29.01680131,26.30886,17.02495914,20.50272,13.67927398387721,9.583722789999996,5.309387209999997,9.917022709999998
200712,119.1468691,122.7575696,111.319865,121.7187599,17.86476,22.31656335,20.91744,16.38509290499109,35.57165963,17.24931989,26.24417986
200801,230.2586806,234.7094926,243.0797872,191.5954861,17.66157,33.47326629,31.6224,29.30306245809873,52.214277,54.98074123,49.559781208
200802,89.05403646,90.91856332,98.75143208,69.58619397,26.30253,32.43739576,42.2496,34.11054500264353,34.29522269,41.35643442,46.796228132
200803,20.9047457,22.57084314,29.48332651,37.69356652,48.56781,49.44778417,68.9472,17.21190361209373,26.07589286000001,12.77055576,13.30948747999999
200804,13.56555669,15.25669369,17.05094108,23.46793127,65.5185,66.7161845,90.4608,13.46900401707119,-24.05424282000001,-21.97187587,-9.379442479999994
200805,17.48787805,20.80886546,22.31597791,30.35594717,70.55421,83.19591989,82.944,11.8455220829904,-39.938062393,-39.464200699,-49.712142948
200806,1.747070621,2.237774189,3.128477905,6.327342024,62.9796,70.02066834,49.248,12.87068824366235,-18.142787388,-13.649771554,-18.592224121
200807,0.416262617,0.386003285,0.837663666,2.66123762,39.47295,41.44211021,16.5888,15.40433538456507,-36.967158729,-25.900115967,-34.963036671
200808,1.385959664,1.486782442,3.305748773,7.044683283,28.99494,20.70480685,6.9984,14.65150768258052,-24.67824009,-20.92525155,-12.33993531
200809,0.537070689,0.703502449,1.245703764,4.261219371,19.75755,10.09000053,3.86208,14.28291125924553,-28.58762033000001,-31.45282419,-39.37884085
200810,39.49212092,37.95861357,47.56403437,34.83135801,30.77424,19.47953448,22.60224,10.5348314410766,-2.416242359999998,-4.053013390000004,11.55141775999999
200811,76.9505011,78.03103263,96.75368249,85.13065223,30.94014,25.33465169,31.3632,12.46884420631503,17.0397688,17.58933803000001,4.072692870000012
200812,89.68020044,92.10501483,89.6356383,77.46352194,15.1968,19.27776241,19.28448,11.70358396877913,19.00766426999999,-0.7856794100000002,15.75209262999999
200901,44.80414003,46.91827562,48.47545008,62.2324564,21.66741,19.75342742,33.4368,11.95826257583108,42.90183367,48.00129917999999,51.20302146
200902,197.8097972,192.197499,111.896072,133.3089291,25.67703,37.30738944,40.4352,26.79569317642955,11.95486886,11.26184518,14.357994831
200903,104.3786892,102.1800711,109.3394026,88.22527028,48.84924,54.86925703,71.0208,28.15022734333695,43.66173009,39.15733555,22.066133019
200904,26.74666588,29.01682692,27.09257365,39.54381214,69.87281999999999,68.84453404,96.6816,15.42439697602294,-4.35809326,-8.382392879999998,-0.8003343799999989
200905,59.44899187,61.45366842,48.01524141,52.67631392,87.81326999999999,93.0608364,119.232,18.38065613979626,-21.381326953,-14.517505781,-9.37769972
200906,36.23343543,38.88942627,43.63400164,39.05489218,76.19667,81.39613323,77.76,14.1886782909188,6.971760343000001,-13.236269679,-13.556229317
200907,0.797171699,0.888903429,1.284676759,2.318299573,46.02663,58.45074244,35.7696,20.92767767500423,-53.36788178,-26.85636357,-32.482938903
200908,4.35393948,4.851221263,10.90814239,6.230362093,37.92243,31.48888902,11.61216,17.93369706813759,-36.86198207,-26.40205165,-46.25854492
200909,2.464444555,2.638428933,4.444046645,8.880128186,24.96906,16.27890975,7.67232,14.81185913543035,-19.59611293,-24.69934082,-12.65761893
200910,71.05222143,69.61575542,70.7429419,70.26338581,33.42462,25.92871769,23.04288,11.98063172123597,7.365801129999994,-7.209446499999999,0.8607962399999991
200911,43.96302872,44.77080669,53.35362111,49.02524266,27.71361,20.33524766,24.8832,11.25445862198652,3.700387140000004,1.425197060000002,-10.84357563
200912,98.12302715,98.25062014,80.40783552,94.92332505,14.37606,20.63842188,18.61056,13.55805676225152,25.40396554,25.77657644999999,41.15376938
201001,228.1452415,231.5484094,242.0942103,161.1269433,17.16453,34.84760297,28.512,35.7745268631416,31.45698983,47.99053955000001,33.5309143
201002,105.1702967,104.8825951,96.7653437,100.1073035,25.32801,33.60395022,36.8064,35.78126115323192,55.06588091,31.257594515,50.79146903
201003,80.53504774,80.48473302,87.07109247,73.7453194,50.21442,52.80886878,69.2064,24.05931093875193,7.010210309999998,9.203199115000002,4.94660296
201004,124.2954545,134.1156148,117.2894845,106.9868016,66.25668,70.14814501,89.16480000000001,23.38997901529975,12.965768,31.40468488,15.87091936
201005,49.58525193,51.76462127,45.1143617,43.89559166,88.03965,83.6665579,109.1232,18.05717475077262,8.623814169999996,4.357033870000002,17.58699254
201006,11.43909061,12.54756227,17.12152209,13.9270895,88.46628,91.90299513,115.0848,21.87862536586961,-9.761204309999997,-29.57400513,-33.41052028
201007,1.213030343,1.435639976,1.820376432,6.956825333,53.78511,75.48089092,55.2096,19.57695803605008,-76.0450701,-58.12232535,-60.8759722
201008,5.299797906,5.427181762,10.99130524,7.179047556,36.8853,41.62698328,15.13728,20.78573956079295,-38.66150774,-31.10007804,-33.62140547000001
201009,7.181313255,7.265990212,12.57139935,10.27996518,35.94723,28.31819231,13.91904,21.66529435811345,-8.812072760000007,-10.33129011,-22.82679094
201010,106.4089923,112.2161416,122.185761,98.12483231,34.72437,31.70743028,22.032,15.35959709375528,-9.34898158,-10.65486363000001,-4.296255930000001
201011,101.6650489,103.8237648,122.8987316,105.0157927,31.61337,28.54155009,35.5104,15.33148260995165,44.49706159000001,47.3036935,47.78345162
201012,244.2207031,241.8694251,216.0315057,188.3334714,13.9998,33.64181423,25.45344,48.50144036802259,40.34781496799999,41.36415454500001,58.56765747
201101,26.09646514,29.41661659,37.34646072,52.68292298,20.35185,20.97920675,33.4368,39.9970209356451,15.720118046,20.6467845125,19.307431905
201102,122.1276732,119.3256444,117.913257,93.7354798,32.08143,32.1670114,50.0256,28.8850184501845,15.720118046,20.6467845125,19.307431905
201103,257.8068576,245.366561,243.9094722,194.6503709,31.80663,55.89862561,56.5056,60.74833555898336,64.25658308,45.39683314000001,59.25089375
201104,38.5718168,50.7888739,49.83909574,45.56272195,62.24517000000001,63.28346019,89.42399999999999,60.09289605215107,16.05261229,15.22878591999999,0.3034667999999954
201105,61.68242483,65.63029358,58.20591244,55.80281822,82.35539999999999,86.06212382,114.048,39.03778488774548,-9.530813999999992,-18.53383090999999,-5.71863669999999
201106,42.21262429,44.45499182,52.15844926,38.03455946,93.27429,97.05925805,130.3776,43.61503005990178,-23.04839217,-22.77467781999999,-35.79640632500001
201107,4.394040503,3.790625639,2.297565466,2.999409069,67.32021,90.97243317,85.2768,22.94518621877504,-23.04839217,-22.77467782000001,-35.796406325
201108,1.721111105,1.713270022,0.439136661,1.268694945,37.10658,53.78426773,27.216,19.58557604364818,-53.237400193,-45.621839253,-44.78424072
201109,3.712828357,5.645695613,7.423792962,9.019032488,27.46164,30.23701509,10.13472,24.53235949789335,-23.581074717,-19.630793977,-7.534439089999999
201110,59.72778074,55.66118556,61.28723404,50.77609099,41.2893,35.26372572,30.8448,19.52962963366709,-18.95395551,-12.9985526,-11.61785017
201111,61.15625986,65.71208188,63.59380115,65.67712279,22.18392,21.01766139,20.96928,15.07991213678754,-1.445805140000004,-6.128635949999996,-10.07691955
201112,32.46838256,38.48830363,8.828150573,24.9954723,18.21375,12.89407693,14.95584,17.83046934871121,11.99990409,-3.124825610000002,3.401358469999998
201201,135.6636285,133.7312679,112.9056874,111.960247,16.13397,25.49058415,19.33632,18.9532120762862,-6.802237380000001,21.57797895,12.73725891
201202,51.81939512,52.43124425,49.20529869,57.67880958,32.51895,30.54400563,39.6576,17.67605160601089,33.18020085000001,23.944065637,19.577075409
201203,174.9887942,154.9456194,200.6248977,144.1760279,39.4683,54.74767718,53.3952,25.65524350428143,38.43537358,20.318252563,36.066389901
201204,75.43303149,77.48307718,80.15599427,64.83865017,71.81835000000001,73.74668771,92.2752,30.06643897812685,15.47609166,19.13037545,17.66435024
201205,14.42151495,15.52049662,11.64709493,12.38628965,87.69681,94.33217636,118.4544,14.27985021829539,-25.305131233,-22.78582382,-13.69167764
201206,12.97151446,13.6316873,23.41182488,15.13889135,72.66801000000001,82.04828184,74.3904,15.58088680798182,-25.305131233,-22.78582382,-13.69167764
201207,3.121414339,2.756818556,2.020765139,2.547038377,43.62,56.32554734,29.0304,23.31510124436547,-19.197029934,-15.20764051,-44.72046552
201208,2.051212195,2.597303025,1.589402619,2.769971443,29.928,30.72699923,7.957439999999999,21.68045828405108,-29.14316014,-25.80672782,-22.1693682
201209,1.922626226,2.089296332,1.244067103,3.93942754,20.79534,15.28005494,3.65472,19.77168733341691,-22.72777448000001,-22.70962524,-18.14610945
201210,39.03888741,38.92301619,46.50265957,36.5013588,20.40438,17.72279664,11.2752,14.60935950334393,-3.962940759999995,-5.155990605,-5.646166120000004
201211,163.0596985,162.0271072,214.0889935,146.1757911,30.78909,34.12922809,27.7344,14.70608839736846,-3.962940759999995,-5.155990605,-5.646166120000004
201212,228.7317314,213.9846307,236.4920213,191.1706716,20.42001,34.21883239,30.8448,55.42287779273657,92.88987623,85.162021097,76.43732956800001
201301,44.24242424,55.49801811,27.84533552,45.96410393,18.21975,18.08008571,33.4368,25.84879547820589,20.79934801,34.659991673,49.26162324200001
201302,28.49171895,33.24475757,17.06260229,26.96031112,33.19464,29.02667059,48.9888,18.16925594248557,-0.5648040799999947,-22.79951368,-15.39448329
201303,63.89585799,62.06738441,56.25306874,62.50743766,52.16874,54.20554899,67.9104,16.21734786092322,-4.504429405000003,-0.0586455199999989,-8.893807544999998
201304,35.54080848,36.89086794,27.18013502,33.54868016,75.77427,77.26944515,106.5312,15.28081060899235,-4.504429405,-0.0586455199999989,-8.893807545000001
201305,21.62757457,26.9240359,26.89279869,23.11024306,70.41786,85.53849711,85.01759999999999,14.89069271313097,-24.828458789,-11.049922401,-24.465142936
201306,23.42171717,22.33767805,23.30175941,18.44659239,61.74780000000001,76.40599809,56.5056,16.06938185068704,-26.137032371,-33.338694979,-13.372560224
201307,2.416161739,3.000353624,4.079787234,3.101881239,47.06373,56.14506771,32.4,20.36844903988183,-33.41645377,-41.93129839000001,-36.00862776
201308,4.020909165,5.844844837,11.42624795,6.084538007,33.25386,29.54971812,8.553600000000001,21.16427259398148,-12.15299769999999,-5.702270509999991,-13.17833019333333
201309,23.79747425,22.96693912,39.5436784,33.86946861,35.3685,24.65753398,17.85888,16.7397027258308,-12.1529977,-5.702270510000005,-13.17833019333334
201310,14.13888889,16.43375518,11.5766162,17.6045785,25.77033,15.19868395,15.4224,9.927850567131964,-12.1529977,-5.702270509999991,-13.17833019333332
201311,41.89757438,48.81977547,36.2358838,35.42926334,20.27889,13.43713807,11.24928,11.00778581434263,-4.578630680000003,-24.80004009000001,-6.918361090000005
201312,32.38525391,36.44382288,12.59625614,25.21048374,15.07071,10.00229833,13.55616,10.37179569077818,19.15611917,23.36157225000001,23.15441018999999
201401,38.16100951,46.92557986,23.63379705,28.86258582,16.57137,12.24871357,13.97088,8.558199567224623,-19.02060376999999,-12.75679235,-15.88375418
201402,179.473327,160.9929419,139.4651187,149.749418,28.89588,36.7506554,32.4,13.64480195348482,42.66777695,41.47334180999999,36.24297114500001
201403,110.7082741,106.3834774,139.6753273,100.5742483,56.18217,60.93904402,69.2064,18.77209263791309,42.66777695,41.47334181,36.242971145
201404,29.41292811,34.91469862,31.72125614,29.16346818,78.20172,74.20529825,97.19999999999999,12.06794202772161,-9.78413609,-11.78332302,0.07744272000000052
201405,18.98050451,20.46304406,13.89423077,17.08680802,74.42271000000001,83.78432445,88.3872,6.78849406160236,-18.21795218,-23.57844325,-19.99420602
201406,4.686262651,4.197447032,2.848813421,5.697477707,47.7543,59.59980441,42.2496,10.52772040748473,-12.97116961,-24.09996687,-30.50850132999999
201407,3.078989973,3.545872465,7.13655892,3.337782735,38.03655000000001,34.59982829,15.91488,11.54530460518785,-23.60551671,-18.94343349,-30.638558535
201408,8.966565681,11.65437679,22.20192308,10.82690183,36.52014,23.65146414,13.24512,11.28073648122006,-23.60551671,-18.94343349,-30.638558535
201409,45.00283104,36.36884014,28.98905483,31.62056108,27.35766,18.05064398,10.96416,10.87889244387274,-38.21245470000001,-20.74167309999999,-9.369881700000008
201410,58.20151712,54.46908245,57.60914484,46.84197936,34.70709,24.30943734,26.9568,8.31472907934397,-9.710919999999987,-4.889351900000008,7.181117400000005
201411,79.72252801,76.10435633,86.42225859,79.2830453,28.35945,24.12854525,23.69088,9.854715234892378,49.7370954,24.43873809999999,10.738787
201412,255.3621173,253.7794855,228.7627864,182.0918363,19.96497,34.09795508,25.73856,42.97640273182643,30.72822789,32.38875907000001,25.47077287499999
201501,32.87373737,36.8505268,8.090425532,29.75082367,22.49955,19.59288221,35.2512,13.12098720750871,30.72822788999999,32.38875907,25.47077287500001
201502,88.28334122,97.93163104,108.2528642,89.07135811,42.57027,39.96376863,60.912,21.84165740977942,30.13759068,13.27278355,32.67373221999999
201503,34.18989702,33.00145445,25.18504501,39.54492188,58.0845,56.42576303,78.7968,9.522615838270642,-21.53568812,-6.238054550000001,10.83942086
201504,42.87666706,41.96504194,35.987009,44.03816485,72.23445000000001,76.84860615,95.6448,7.843328773021851,-8.882559639999997,-25.09075055,-2.10849653
201505,24.0161626,25.96937494,31.94394435,21.06927675,67.61853,85.13963186,73.3536,8.996116794845939,-17.99591065,-0.7481340699999919,-8.0000109
201506,11.96878699,12.49335586,12.10413257,10.68383666,60.05184,75.15230543,54.432,7.404140036082783,-17.626150945,-17.77799336,-38.91336059999999
201507,9.146565755,11.68968967,27.23291735,15.3747312,52.19777999999999,51.24047691,27.9936,7.8935769375419,-17.62615094500001,-17.77799336000001,-38.9133606
201508,3.255959559,4.557761035,3.192614566,5.046693744,27.90081,25.36447844,10.16064,8.443339892187696,-39.75195316,-34.35423929999999,-24.3249424
201509,6.07646472,8.154501458,18.05769231,6.977045849,30.40356,17.19049117,11.37888,10.30412313931116,-14.8351615,-20.3383527,-15.2891497
201510,22.16595891,26.37851467,25.23261047,21.89892085,27.87333,16.21648259,14.30784,9.77988455689579,21.60231819000001,21.43499463999999,24.27679442333329
201511,59.57999921,69.4876675,73.03119885,62.01433278,26.37237,21.23216209,20.96928,8.602090185155914,21.60231818999999,21.43499464000001,24.2767944233334
201512,164.7522293,166.6901084,171.4155074,151.7609987,15.69453,27.75530886,22.65408,13.86387829963972,21.60231819000001,21.43499464,24.2767944233333
201601,247.0453362,237.9204941,249.6082242,204.4174164,15.70053,35.21748027,26.9568,35.23291098671696,29.43178885,48.13668387,52.75866263
201602,39.88969776,47.72099721,37.03150573,50.55166903,34.1187,31.60408096,52.0992,23.96658494443142,34.65320478,46.500831881,44.22682626
201603,220.505958,217.640088,212.0471563,184.1526199,48.91479,56.74231611,69.2064,59.56107550676689,28.715983803,8.987065724,19.0032305
201604,54.64656329,54.11312781,43.0106383,53.87699751,80.95146,74.53383072,112.4928,20.66113164765326,-7.798224313,-17.8910664125,-22.21761431
201605,31.62424538,35.99206603,48.85055237,32.09085977,90.12834,93.69415852,117.4176,12.29375266396682,-7.798224313,-17.8910664125,-22.21761431
201606,30.36939463,31.54920213,20.2311784,19.37845743,76.90425,95.05636573,92.79360000000001,13.46368251511171,-44.480425157,-16.54894366,-44.24907793
201607,2.541616112,2.194252226,0.602291326,4.152142149,44.31536999999999,67.6566617,36.288,17.95521854066399,-35.29922049,-70.85559520999999,-25.88763864
201608,1.738484855,2.040824828,1.220233224,3.069086865,30.79506,37.56215262,10.16064,20.11895065597628,-40.40427942999999,-42.25258959999999,-52.43052456999999
201609,2.471414123,3.349001621,2.010945172,4.897670245,22.02267,18.47224448,4.69152,19.72723160023329,14.3183274033333,24.34192184999998,17.86091250999999
201610,169.539102,159.164868,175.7390548,134.9397984,38.96100000000001,40.02973471,29.808,14.06821455629623,14.31832740333337,24.34192185000002,17.86091250999999
201611,90.65444484,98.58225501,102.3168985,79.8653922,30.01281,30.15000287,36.288,17.97810570838352,14.31832740333333,24.34192184999999,17.86091251000001
201612,144.3654711,149.708393,141.666428,135.4079762,17.4963,25.8663368,25.32384,41.51553271160482,70.01388767,47.10645839,110.3319179
201701,286.8760653,292.9911007,350.0993249,248.4925032,16.96497,36.29376396,36.0288,75.8128483051448,60.01586696,104.37330846,41.63404192
201702,242.2139362,253.1053601,291.1605974,225.4227431,25.72017,43.45504363,46.39680000000001,95.56108335558984,32.74442618,-18.900057115,-11.13465881
201703,104.3579743,107.5962817,113.7047872,102.4564986,45.66873,56.48585687,72.8352,78.91005663143781,32.74442617999999,-18.900057115,-11.13465881
201704,117.1579861,108.1661595,112.0153437,92.89343632,71.14488,74.11025433,99.0144,77.05530128033925,-14.30634415999999,-15.53817749,65.74735367
201705,14.96787825,16.74304419,17.22913257,16.6140408,87.63612,98.4885281,144.1152,53.689292570326,-6.101117810000005,35.58927264,-20.91839598
201706,14.59909027,13.83672706,25.7016162,13.11216659,78.46821,94.61379802,108.3456,27.38609733630571,-35.96309989,-13.8656747,-49.40897914
201707,0.824747413,1.397892079,3.109349427,1.901801832,49.28481,68.8233104,44.58240000000001,15.66673723339892,-77.52480307,-56.91390655,-64.58253361
201708,3.781818428,5.226265216,12.79142799,5.635775479,39.74364,42.11423354,15.26688,22.56660609264882,-83.54372047,-83.54372047,-83.54372047
201709,8.310403843,9.864353711,17.05462357,13.5091935,33.04155,27.05825177,10.70496,24.38123826083165,-49.82474189999999,-49.82474189999999,-49.82474189999999
201710,20.84131353,20.22438242,17.5318126,13.99178307,23.85861,18.18146444,11.09376,14.63347108744352,-22.03075270000002,-22.03075270000002,-22.03075270000002
201711,134.5778784,136.1130063,183.1599836,109.2485697,28.89408,33.94600733,27.9936,15.08170166841994,46.101957,46.101957,46.101957
