date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
200605,190.28472,191.0140568,160.145297,194.8108312,91.62768,112.8471715,120.0096,133.4492628923077,-12.46866839999998,-17.21866839999998,-12.2917755
200606,140.177141,146.3480328,123.4145388,145.408682,90.91503,107.807056,115.8624,132.4344051692308,-52.8770093,-45.1254284,-44.28575800000002
200607,118.0820478,123.1511725,105.2454534,124.7445458,89.02545,109.1304155,103.9392,121.1655744,-82.81736492,-83.68734192,-89.94525637999999
200608,91.94038994,98.04968082,107.1713002,101.6123209,99.05592,116.9058148,95.3856,102.1975111384616,-97.459887,-96.61749347,-100.91672956
200609,117.3138941,120.3482282,127.3349531,125.2672887,115.26252,119.9955994,100.3104,74.5624883076923,-88.81567188,-106.52518661,-89.47401276000001
200610,157.7000672,165.0175612,171.1095492,175.2393968,123.64242,132.4533925,107.8272,52.4796984,-27.5407964,-11.9165103,-25.921671
200611,200.8659232,209.4806931,185.367431,220.0122924,118.92348,127.4716243,119.4912,52.11638916923076,38.02978139999999,31.5032229,36.18337960000002
200612,236.8535697,243.0724336,205.6267457,262.3579656,113.35728,130.9353226,122.3424,65.37679255384616,68.84160814,73.01316702000001,74.73250345
200701,234.6968821,242.4030485,223.8534653,259.5750163,114.96513,136.8108711,132.7104,80.33086689230768,83.92972575099999,90.15237179,79.539939621
200702,159.240394,164.6277097,176.036308,172.3501303,117.64974,123.8435884,128.5632,93.10858006153846,7.349713919,12.26756538,12.472860229
200703,266.0313823,274.2701146,269.2016675,286.2248453,108.10476,135.2686939,125.4528,101.4896808,45.69423648999999,37.68322148,40.00441111
200704,234.5071841,240.4639135,215.961321,260.0909923,103.29741,125.9225391,120.2688,110.8070291076923,76.94284429999999,67.22092753000001,76.90148699
200705,198.5657156,205.8855654,176.275938,213.6364173,94.31397,118.1266694,113.2704,121.5963875076923,22.1857866,32.40936069999998,22.5334326
200706,140.6365496,141.7315399,109.2088718,125.6256411,89.73498,104.4660332,112.2336,124.7758504615385,-39.73678199999999,-45.51656329999999,-31.7082551
200707,109.7361507,114.7938379,121.3123241,110.5763595,94.33986,110.1842219,96.42240000000001,118.0641217846154,-83.45592976,-83.66975871,-82.78212202
200708,101.2007489,105.2224922,100.6777619,105.1965056,99.64902,113.2481235,89.42399999999999,105.1816558153846,-105.42373123,-114.90940151,-115.27985783
200709,112.1966481,116.5098228,126.8652814,109.5161491,111.17034,120.2989617,86.5728,78.95920098461538,-104.40245591,-78.51248878,-99.60133815
200710,178.7907441,186.3749218,194.3432777,188.6500529,116.45475,128.4702675,100.0512,55.72221784615385,-6.8821394,-24.7939173,-9.283361200000002
200711,213.7036185,220.5432256,190.0762897,239.4398404,116.97429,125.6114356,115.344,54.68325064615384,43.2256854,38.7216262,45.89686690000002
200712,247.3423966,256.8815529,234.7708702,271.434142,112.03677,130.944539,123.12,65.7988908923077,75.64544916,82.7306676,76.63226680999999
200801,289.1183857,294.4387441,248.3230068,312.8059468,109.47489,132.0087399,128.5632,83.07077815384615,90.32927239,80.19022570999999,85.4525513
200802,248.2580796,258.1785044,253.1631839,273.561055,109.85283,126.8198981,135.5616,101.2303212923077,68.66400641000001,80.87742993,75.02659669
200803,262.9443585,270.8865294,257.2686816,270.7981317,106.55466,133.6415476,129.6,115.8969987692308,59.07969564,65.42458796,62.7026456
200804,203.8140264,212.3323215,203.2429521,203.0460762,103.41258,124.2667682,123.3792,125.9676216,16.56451939999999,16.29836410000001,12.49142259999999
200805,191.7556781,199.1429781,186.665099,212.3684264,90.74651999999999,115.9143442,117.1584,130.9593672,13.6710387,8.977194799999978,15.059991
200806,131.2580593,135.4533872,119.7246483,139.8127646,87.65484000000001,101.190346,113.7888,131.2109905846154,-44.85231719999999,-50.2988536,-44.17834119999998
200807,107.4680479,113.1706357,103.4903075,114.4795262,90.02136,110.6999021,110.16,122.8797481846154,-93.73046367,-97.45766361,-103.92175262
200808,92.69997558,97.91199844,107.7787976,93.77495116,101.57676,119.2396976,99.2736,106.1097092307692,-101.84063928,-101.2600155,-107.86432155
200809,121.7050126,126.7190464,138.2120115,131.3699223,113.62671,120.6711026,99.0144,80.21500947692307,-80.58076144999998,-75.59239349,-76.74637933
200810,171.1009443,178.7199844,177.476433,177.2016444,120.31188,131.0373789,109.3824,59.55644104615385,-18.94409880000001,-14.91653070000001,-17.41487840000002
200811,188.1498494,195.2213002,193.5997525,201.6578883,116.31027,125.7949836,106.7904,59.40531636923077,25.3616392,17.3139687,24.85972170000002
200812,235.6282156,244.3354872,236.1470297,269.5812032,111.49719,131.1840483,114.8256,69.97340879999999,58.72300299,63.86750363,72.34282192999999
200901,268.3417454,278.1456227,277.1055498,290.8614661,109.86384,134.6333996,122.8608,87.52343815384614,91.82677362999999,84.5409812,84.63027292999999
200902,265.0349642,272.4980198,214.8182777,277.3467722,109.78191,123.6107863,128.0448,106.4749641230769,85.97248798000001,84.25550627,82.26278964
200903,291.4203232,299.4631058,287.2352788,330.3775847,106.05786,135.7290189,123.12,123.6429924923077,91.9336243,102.2122735,91.49104520000002
200904,249.0861894,256.7659197,235.2690203,268.5120889,101.07282,126.5448045,122.0832,134.5053212307692,54.5003672,43.40153809999998,48.60454059999998
200905,185.5541151,191.447655,173.6849792,186.3733719,96.6723,124.4262136,111.7152,141.7570128,-11.86541290000002,-5.759260799999993,0.4085142000000133
200906,162.5171972,169.9118812,158.470753,176.069847,89.05353,104.4718106,108.6048,141.4612212923077,-24.28636989999998,-37.97399229999999,-38.91575549999999
200907,118.5050574,125.0426394,110.7233455,126.0135237,97.20243,112.0284052,117.936,135.2247939692308,-77.43862190000002,-64.98137650000001,-70.62601990000002
200908,96.56238807,102.6600117,118.2828557,109.8516057,106.51527,121.49297,113.2704,121.8452444307692,-148.071253371,-139.473477279,-140.945615938
200909,92.7466318,98.65920401,114.7226681,100.8431089,116.68071,124.7016128,108.864,98.47070196923077,-92.75436265900001,-89.974976541,-99.06200276199999
200910,140.1820763,146.0624544,163.5336894,162.499247,121.65414,132.9462935,103.4208,64.29267083076923,-50.71275297,-66.29418247999999,-56.43036069999999
200911,149.8954331,156.9030354,158.9493616,167.0789543,123.71229,129.7698891,101.088,51.00945784615385,-19.85237839999999,-11.1071618,-10.35499960000001
200912,233.7382774,242.799062,218.0432387,247.8182595,109.25886,125.5725628,112.4928,53.13331218461538,66.10687619999999,68.53644139999999,68.2218914
201001,223.421992,231.0371808,219.0222772,240.3610184,111.88455,132.0743582,122.0832,75.32709950769231,68.30174509,66.62480619,68.58995844
201002,215.6442323,222.6296248,240.2390307,233.5679135,111.86013,124.6214093,120.2688,89.24154867692307,74.3130482,68.12369197000001,67.52690774
201003,236.4327377,242.6803804,243.8239448,239.5892421,115.8147,139.7822607,120.0096,97.2468155076923,36.44267859000001,34.25826381,34.74177444
201004,209.6806415,218.2176785,218.9154247,221.4709989,104.17188,124.8827492,120.528,111.2266290461539,38.46426242,52.32034313,53.61234297999999
201005,172.4940777,181.3276576,176.7604612,194.0379966,94.74057,118.7601649,110.16,122.6017794461538,2.555024099999997,-4.720738900000001,-4.739464399999989
201006,133.2772814,134.8549505,117.8878061,126.5099825,90.98088,106.3443689,104.7168,122.4348762461538,-39.31049082999999,-48.73564983999999,-35.32608517000001
201007,113.3534577,117.8660761,106.4114969,117.5546646,88.1058,103.7554981,101.6064,112.8608363076923,-75.016346583,-56.32437429,-79.386907435
201008,71.07856256,75.74384445,86.48689422,83.13592376,93.10824,109.1892115,92.016,96.20361858461538,-93.861825327,-94.22228652999999,-102.832760485
201009,86.6668227,90.57966389,119.0916623,93.06986731,113.14023,118.9983959,86.5728,64.7915748923077,-104.28429956,-114.20860194,-96.60217441
201010,147.3969595,152.750964,170.3659458,157.9095266,120.32871,127.0456267,97.7184,45.3657035076923,-37.1163511,-43.2639523,-34.97725610000001
201011,190.2520352,200.5250261,187.6044033,209.2461332,118.27809,123.113791,107.0496,43.67862941538461,44.23959690000001,42.49665469999999,38.62365370000001
201012,209.0945742,216.5859302,188.9632882,226.7188009,116.92185,131.4851741,111.456,52.13272375384615,42.7759873,52.76846029999999,48.69743400000002
201101,248.7351229,254.8354091,242.4264461,259.9887862,112.47276,132.3880801,118.9728,65.93221495384616,87.619382835,89.84008599,83.521017745
201102,253.3540581,259.4489838,279.9609693,261.7401498,107.62749,122.9816946,122.0832,85.10869883076923,87.619382835,89.84008599,83.521017745
201103,270.4942608,278.1144607,276.1747004,291.2634321,107.30517,132.7045319,123.3792,103.9884396923077,85.85859473,78.99858742,76.26949551
201104,250.0337838,258.6317874,235.0374153,262.7622314,99.94617000000001,123.3000305,117.6768,120.220704,67.74475770000001,53.89473519999999,80.71133529999999
201105,206.1154347,209.7181605,178.8606305,211.008507,93.61238999999999,117.5052975,119.4912,129.7798593230769,6.324881699999992,14.23029540000002,7.918223699999999
201106,131.8964303,135.8346014,118.9532569,123.8415011,89.50698,105.2839295,110.4192,129.8838649846154,-65.147305405,-66.733936435,-67.06680399499999
201107,114.0782318,118.1685644,102.0306344,109.2965341,91.63143000000001,109.5415738,107.568,122.1310395692308,-65.147305405,-66.733936435,-67.066803995
201108,87.02822778,91.24687337,93.3949062,81.81407725,99.93717000000001,113.9998003,101.6064,106.7266512,-133.00933726,-147.2566906,-129.6027048
201109,127.1384016,132.519346,157.2926785,130.2361609,112.73547,122.1699281,97.4592,75.92559341538463,-106.85519843,-79.00116272999999,-98.45508321000001
201110,153.1209704,159.9195935,188.7882491,164.446526,120.08796,128.7049402,100.8288,50.93846695384615,11.63454629999998,2.137442899999996,0.1643685000000232
201111,185.9723014,191.1678869,186.4598489,205.3581285,119.62941,126.7485552,108.6048,52.46254855384615,4.231529500000022,3.283983399999983,4.485068499999983
201112,229.0511438,237.5532048,228.622173,234.7203069,110.89614,128.9894984,116.3808,59.39007895384616,112.99453834,115.72981598,109.94386423
201201,263.7996784,276.9008859,284.1209484,285.8086535,109.0224,133.1263852,118.9728,79.77021009230769,57.285114183,61.856072408,63.182109778
201202,283.7722037,295.1639656,298.6965868,306.6448632,106.34685,126.3988631,127.7856,104.4854795076923,106.262275877,107.309897312,116.571867892
201203,268.2166232,280.5922616,288.9943721,293.6564026,107.3382,133.6143702,128.304,123.488172,96.99347259999999,100.4877815,89.81141889999999
201204,220.1505821,228.8485409,249.2640959,235.4274259,102.75846,128.1488273,111.9744,133.7779035692308,31.68235960000001,17.47590979999998,32.29834360000001
201205,188.6748616,193.6028661,166.7415451,188.5448958,98.07438,123.5145978,120.2688,139.3714523076923,-30.99301360000001,-24.42443499999999,-28.40655595000001
201206,141.2432839,146.8371939,120.9532699,127.4805743,96.78654,109.7790298,112.752,135.3282236307692,-30.99301359999998,-24.42443499999999,-28.40655594999998
201207,123.2513432,127.5865946,120.9110604,122.8339507,95.32449,110.4730147,111.9744,126.0331565538462,-83.98959694,-127.82335691,-119.7245074
201208,86.77072818,90.59648254,96.77049244,83.59211169,100.86651,116.6275611,104.4576,110.5259339076923,-158.09985925,-117.54916979,-126.46212569
201209,115.8880861,120.2725769,131.7260683,117.6503378,109.54044,123.266477,95.904,80.47445981538462,-92.06202061,-94.1796416,-91.72685831
201210,132.9799129,138.9640698,175.4855133,135.5923559,120.26445,131.4794254,99.5328,52.71096018461538,-6.57082244999998,-8.481697749999995,-9.733028700000006
201211,163.3920445,173.0225508,181.6934601,156.5547867,117.70389,126.8215408,103.1616,47.23295593846154,-6.570822450000009,-8.481697750000023,-9.733028700000006
201212,225.9156219,236.6158155,231.3138353,240.6833483,112.57938,129.6591297,115.6032,52.14406486153845,58.6630119,54.79761950000001,60.7449005
201301,227.1668023,229.6535175,217.6580771,223.2298722,110.18355,130.580843,124.6752,70.85208849230769,81.47598375,87.71231952,85.68549073
201302,260.2313172,271.0583377,328.5321001,289.0236079,105.09027,123.2107832,123.8976,92.20393273846155,100.91649243,98.44499123,96.72483376
201303,258.2690492,268.6985409,287.5419489,282.1781586,108.3978,134.6497124,121.0464,112.9292817230769,74.96615686,71.025686425,69.474413055
201304,200.1017991,210.4682647,201.1505211,216.2675228,106.97733,125.4661768,123.8976,127.3991959384615,74.96615686000001,71.025686425,69.47441305499999
201305,190.907929,199.0613861,203.4862168,201.9592356,94.92759000000001,124.3527016,110.6784,134.9915748923077,-15.22087139999999,-13.04997560000001,-5.807237299999997
201306,165.6516912,171.4819177,142.1078426,164.8024056,94.54679999999999,113.1885001,109.9008,133.7532086769231,-44.74133070000002,-46.0193476,-41.8526028
201307,132.7303606,134.7701146,123.8973814,129.5808063,95.79276,110.7330381,111.9744,125.133876,-73.43151318,-63.99853647,-73.44805605999998
201308,115.583737,122.856136,138.2555498,125.5016892,101.17845,115.8507757,100.3104,111.20202,-64.42152824,-63.73025627666667,-69.01580178
201309,124.7542942,131.7312402,131.0581813,131.2236141,117.73524,124.839947,104.976,94.11977796923078,-64.42152824,-63.73025627666667,-69.01580178
201310,155.9575769,163.7078557,179.3089109,168.5655528,122.01396,133.5584453,109.3824,71.68945901538461,-64.42152823999999,-63.73025627666666,-69.01580178
201311,218.7474357,224.9050547,221.0545076,230.6473258,115.67157,124.9681371,113.7888,64.31863181538462,16.56016444000001,23.91401153,33.43769887000001
201312,192.9935282,201.9724466,206.9584289,210.2749308,116.5164,133.4110731,114.3072,74.09126547692308,47.08542245,43.10788083000001,45.96448168
201401,263.8646613,270.8719385,262.1194893,279.1334663,109.52853,132.1554356,121.0464,86.4422833846154,53.55894052000001,50.50091027,54.34361741000001
201402,252.2991086,259.5978895,283.5157113,273.2750529,103.04415,119.2097885,118.9728,99.52362775384617,98.307571295,92.181381835,94.39681077
201403,288.9854078,295.470271,301.4204794,307.4112667,104.88246,131.5239869,116.8992,117.2951944615385,98.307571295,92.181381835,94.39681076999999
201404,225.706773,231.7791298,233.0038301,232.1695905,103.09782,126.4881766,121.0464,131.8097929846154,52.49720539999998,46.16559230000001,46.7026558
201405,209.9373982,218.792913,218.8631579,216.6832669,93.77541000000001,124.0982851,110.4192,139.2157395692308,1.53316749999999,5.476358599999998,9.101215699999983
201406,167.4047745,168.2267066,136.8612949,143.5688294,92.0628,106.6426382,117.1584,138.6241432615384,-26.41094159999997,-28.73143770000001,-33.34666689999997
201407,113.0550411,117.4925091,113.5117249,103.2902251,94.66761,112.5258236,119.232,132.9143710153846,-99.97414022500001,-90.08184256999999,-95.557947385
201408,103.7383588,112.0058494,124.9310578,109.9154693,104.92743,120.8299158,106.0128,121.8117588923077,-99.974140225,-90.08184256999999,-95.55794738499999
201409,110.4080918,114.5790125,113.4587676,109.860998,118.61013,128.9173775,99.5328,101.4869569846154,-90.60573902,-103.02469709,-106.51992137
201410,177.308104,183.9286608,188.1096535,176.1007204,119.72361,132.7270244,102.384,74.27579316923077,-66.38012503,-61.59668227,-49.01851646
201411,198.7996581,209.8653596,212.1182647,213.0796361,116.72352,125.9468875,108.0864,63.63590178461538,29.31229601000001,37.04024563,25.28078086000001
201412,212.0802874,218.9663887,202.4859693,207.9231724,113.13627,129.8280024,114.048,70.4024412923077,81.673491555,82.477852685,71.34801832
201501,272.1442527,283.4816311,276.2619594,272.8836698,104.85012,130.0799512,123.3792,79.59520633846155,81.673491555,82.477852685,71.34801832
201502,210.7977043,218.0782439,230.7606045,220.4213611,111.51231,122.2972201,116.64,95.88086086153845,46.07959368,36.9865372,94.47732740000001
201503,263.7727125,276.5541428,285.248098,282.3482579,103.89792,130.4612891,116.64,113.4338915076923,71.3203533,61.24236090000001,46.39909029999998
201504,231.9272835,241.0262637,244.3348359,229.5760949,102.04041,126.3643029,113.5296,131.4932621538462,55.377509,54.15939129999998,51.92371080000001
201505,218.727023,227.2473684,217.0592366,218.0767869,93.30731999999999,125.2378062,116.64,143.5907453538462,16.71846440000002,25.712345,20.72593019999999
201506,143.8408804,148.5139135,126.815073,130.2884341,95.63544,109.5224706,116.8992,145.3667765538462,-52.92912145000003,-50.70484865,-55.11601970000001
201507,128.7174678,136.9558755,127.4918317,119.6898608,96.11211,114.3323924,113.2704,139.0399310769231,-52.92912145,-50.70484865,-55.11601969999998
201508,92.93667576,100.1945154,119.3678999,95.71821068,102.88548,122.1425512,97.4592,126.0038254153846,-130.34752113,-138.33873206,-131.65871313
201509,81.7032522,83.59571391,82.68447108,74.19394131,116.17644,127.3835801,89.6832,103.9831759384615,-114.13774121,-112.67817803,-114.41169121
201510,102.107986,106.5389656,138.3357738,109.1143459,116.70924,131.2227844,84.4992,64.26325273846155,-25.01876632000001,-25.4420624033333,-23.37760415333329
201511,144.3669916,151.0000912,160.4950625,156.3768724,118.96755,125.8251802,101.3472,46.32354332307693,-25.01876631999998,-25.4420624033334,-23.37760415333341
201512,181.0001425,187.4654768,164.4854612,187.0620726,114.41991,126.6976129,109.3824,48.6365195076923,-25.01876632,-25.4420624033333,-23.37760415333329
201601,175.8141485,183.0486582,172.5329338,181.6333035,114.75621,129.7378157,112.4928,56.91938732307693,33.45050379999998,61.98707779999999,36.8713589
201602,224.7769253,232.7321522,243.8357478,237.5691143,108.25512,123.8713217,122.3424,65.80492172307692,13.93565400000001,2.963915599999993,14.89605089999999
201603,246.4399626,256.5606566,267.3316571,270.2420018,104.45508,126.7461853,121.0464,77.86168504615384,140.69327014,115.660589735,121.275105051
201604,208.5884077,216.4870636,217.6285565,219.29109,105.92025,126.0102691,119.7504,101.0321385230769,38.08081883,42.2675092825,45.7947816245
201605,167.3051327,170.690581,166.4051459,160.3421524,95.27838,120.4965653,115.0848,111.0786402461538,38.08081883,42.2675092825,45.7947816245
201606,144.1091969,148.3991141,128.4435253,129.2855442,91.06602,105.5662939,109.6416,112.6564936615385,-31.96644499999999,-32.71950983,-27.63053807999999
201607,115.0385359,120.0703622,116.5593147,109.2918634,91.05402000000001,109.9217087,97.19999999999999,108.7162881230769,-74.6105122,-86.67110242,-78.48788603300001
201608,95.00842559,100.6795466,119.848124,97.54690044,103.05255,118.5018166,91.2384,97.56085070769231,-100.3180024,-82.63634395,-123.456906287
201609,113.311747,119.8628452,146.7737103,117.3307555,117.27411,123.291874,92.016,76.43372953846153,-24.00298833333329,-10.2379412666667,-15.04663023333327
201610,160.1539401,167.8508859,174.4740229,168.6034883,125.99835,133.1785021,100.3104,54.27070449230769,-24.00298833333341,-10.23794126666661,-15.04663023333342
201611,157.5709459,162.9482673,172.5014461,170.9758222,123.70734,130.2137455,99.0144,52.26736873846154,-24.00298833333332,-10.2379412666667,-15.0466302333333
201612,211.8464873,222.5539343,231.3503387,242.614641,112.17321,130.0153925,107.568,52.86376578461539,56.14794790000002,-51.02186689999999,55.05929750000001
201701,272.288078,285.8909588,283.71889,289.759199,109.75101,135.1286027,119.4912,75.31826123076922,121.95307277,214.31550111,99.56048057999999
201702,234.7125326,244.2157374,256.4994789,260.9900277,111.4017,125.0226768,121.5648,101.0120865230769,78.903139915,66.486867395,89.88384261
201703,266.3913627,275.734445,297.207556,297.2148527,108.5604,137.6206857,122.8608,121.4854277538462,78.90313991500001,66.48686739499999,89.88384261
201704,217.1474275,226.4949713,229.8742053,235.5672623,104.85135,127.7142816,118.4544,135.7963233230769,71.06750779999999,45.92359870000001,47.7196271
201705,185.9415093,193.1496222,178.1178869,181.1181822,99.54261,129.0380627,113.2704,141.1501508307692,-5.249755300000004,6.072576699999985,12.4610395
201706,122.6160046,127.0958702,130.687754,121.1837858,96.98532,110.5633964,117.1584,134.6322660923077,-71.23647599999998,-84.5158902,-59.75852639999999
201707,89.0315451,92.50153075,85.8791037,86.49618406,94.4466,108.7963355,111.9744,123.9020490461538,-103.57547762,-71.84040912,-112.33161752
201708,99.03148404,105.8508663,119.7413887,99.83350293,103.96035,126.1714391,94.608,105.0855241846154,-130.93786924,-130.93786924,-130.93786924
201709,123.425116,129.5703231,143.4332595,128.2720205,111.0456,127.2486009,90.2016,70.75075403076923,-80.89466243999999,-80.89466243999999,-80.89466243999999
201710,152.1926795,159.6373893,171.113679,157.8937439,121.3134,134.2081861,100.8288,51.10452443076924,-9.300642299999993,-9.300642299999993,-9.300642299999993
201711,186.9990435,195.3333377,194.3949713,197.690044,116.75016,129.0367085,101.6064,53.41709963076923,29.352206,29.352206,29.352206
201712,247.4961739,256.750469,218.7773841,266.7955674,112.67199,130.8119545,110.6784,61.32532929230769,64.70526210999999,64.70526210999999,64.70526210999999
201801,250.3619342,258.7517978,239.474049,256.2450749,112.79745,136.0409651,121.3056,75.51692363076923,84.585632151,84.585632151,84.585632151
