date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
200405,66.35132554,75.91511723,67.33284797,79.14937098,79.88025,60.74772827,82.1664,11.09747267904509,-17.926655491,-27.947240941,-24.337813661
200406,72.48701746,82.24559438,75.31395609,90.45840993,95.12412,70.87308767,96.42240000000001,10.1237685790072,-25.652442479,16.970917201,-1.656118057
200407,90.08180147,101.1275575,78.78390084,116.0945399,96.14322,79.09817753,90.72,7.00333059492232,-16.85420317,-15.526509906,-5.909385007999999
200408,56.30624928,64.9000056,49.39803614,71.49751551,82.94898,65.96541202,61.17120000000001,5.00347343690792,-24.22112319,-74.298091214,-52.962502874
200409,47.26338465,54.92042824,43.98924731,52.70141602,53.09547,39.59515644,38.3616,4.587476589617279,-18.52744069,-29.90842577000001,-5.535105979999997
200410,30.84878361,37.81689161,37.78192204,42.62692799,26.82951,20.73637665,20.6064,5.774001667298219,-2.503015860000005,36.49912401,0.009248619999993934
200411,77.44599466,97.72431302,78.41793608,96.83074592,14.89134,14.99564771,11.11968,9.116041409624858,31.98076316,45.92098999,47.44880227
200412,29.5520953,40.68844273,30.90639934,48.35055003,6.43503,6.704125448,5.15808,12.43199417961349,28.20680147,25.943186369,23.914828135
200501,63.95566693,93.25823253,59.35700418,103.6444953,13.83834,12.61823389,10.29024,15.58894999621069,23.431919322,5.581524792,14.815231325
200502,55.43418974,83.08473342,56.36824223,94.08659812,10.04526,14.05661221,11.5344,22.93274701023115,55.001746238,42.153060909,39.92096305999999
200503,27.66290463,38.35422267,33.20642921,44.64843032,25.01961,26.47196201,33.1776,24.56363458885942,11.63618020000001,20.71704102,1.992539350000001
200504,26.09584674,34.00387125,30.07385006,41.17013011,62.31330000000001,49.53428574,69.2064,23.15546846532778,-39.95602417000001,-37.64142205,-33.3364186
200505,76.14003619,87.2693399,73.24126344,93.03984519,90.60681,73.33056502,97.9776,12.22098043198181,-6.43290082,11.29124182,5.664601049999998
200506,49.046875,55.052046,49.83953106,55.52657543,98.16549,74.41250001,100.0512,8.287721106479726,-29.275093528,-47.78850106900001,-46.39278367
200507,123.4830107,137.1493429,110.0769489,138.8249368,96.24612,80.60827016,100.0512,8.259276877605155,-33.460055182,-29.461452261,-19.29118168
200508,69.75459559,78.05777703,68.29652031,85.37559599,77.24286,63.24172058,73.872,9.52217706707086,18.90846522,17.9297611,14.24645637
200509,54.07709817,60.69892473,51.07370072,62.66753791,56.28066,44.73084087,48.21120000000001,9.82518275104206,-28.09713207,-25.26998183,-18.61228494
200510,21.86738856,25.96222325,26.5848641,28.32443058,29.12622,21.0951798,24.02784,8.63313776430466,-6.188541190000002,-4.352140540000001,-6.18239818
200511,33.21220847,42.3703237,38.39392921,45.50102324,12.04569,11.29946143,8.2944,7.069805229253504,-14.10224825,-10.85170611,-8.888912429999998
200512,60.77356675,84.10933766,60.75858722,100.1979406,7.22241,10.09134298,3.57696,8.620467510420614,62.863134949,45.90471335,39.696934424
200601,25.20452163,36.56755899,25.84341398,42.42934283,3.75123,3.600181406,3.39552,10.26041088291019,15.892599671,19.252704394,20.642966776
200602,43.65738813,65.94873339,46.46348566,71.49514591,7.17333,9.592053962,9.38304,12.99298194770746,38.58132306,32.894519586,26.67755845
200603,62.3797392,85.59466473,64.91024492,90.50294405,15.75387,23.78814877,23.25024,15.80375499810534,39.39234834000001,56.98864028000001,53.89000029
200604,53.90198472,66.38151042,56.75462963,72.51897834,58.29879,52.24991295,60.13440000000001,47.2040621447518,-35.86415728,-25.61186667,-30.61645507999999
200605,74.31092027,85.68578256,74.078069,89.60170611,94.69269000000001,72.54117872,99.792,19.19327381583933,-49.66803876,-55.71713437000001,-50.62813075
200606,55.47485352,62.58064516,52.21860066,64.74496639,101.86263,78.82047545,108.864,15.36145509662751,8.4005109,-22.781268847,-16.329913416
200607,37.41176112,42.1062248,37.36178315,47.73640711,106.30152,87.98119824,91.49759999999999,9.010809549071618,-68.70607623,-42.46999853299999,-56.287123284
200608,108.5929745,125.2386686,94.39755078,129.7709386,73.45340999999999,61.92835459,65.0592,8.614122561576355,23.10435576,17.91409123,27.73420266
200609,19.31327192,22.8296791,19.92980884,25.87529261,59.6853,42.14632127,47.6928,7.054738431223949,-21.85969454,-6.55594052,-12.61353257
200610,42.11334588,49.2426682,54.4369773,57.03944307,30.15177,22.04438056,23.0688,5.923549950738916,-21.52480540999999,-34.94449390999999,-24.59285242000001
200611,40.94029326,53.47268892,46.85114247,67.6661736,19.13637,12.32506783,13.01184,8.365648078817735,35.90263097999999,27.79531321999999,21.61980124
200612,29.87676284,41.14266913,28.9901807,53.42007985,11.44461,6.888332455,7.724159999999999,7.494425706707086,15.98576983,3.033508300000001,19.19757439
200701,75.9846335,110.0751195,80.07698626,134.9710622,21.97656,14.25173577,14.61888,12.14556786661614,16.794753132,55.50312177,33.81528024
200702,49.13415527,74.14961824,52.65359916,84.68614287,18.62955,16.90305543,16.3296,19.09587983327018,54.383963188,33.26615457,38.88795965
200703,50.2856948,68.14311716,53.66733871,76.60390338,38.86092,32.83734956,39.9168,19.79904945812808,6.707663150000002,11.01180492,13.33328067
200704,4.113639832,5.001720943,6.558617085,5.901890025,71.24973,55.97642225,79.8336,11.98075634710117,-35.94553869,-43.12307829,-43.35850076000001
200705,105.0343736,119.1515644,94.97655317,132.6302706,91.14864,75.90315009,93.5712,7.057193906782872,-34.37834616,-39.41358769,-32.89683802
200706,89.95691636,101.4129051,87.83561081,117.3728817,105.01773,81.78547625,104.4576,8.50445120121258,-9.924828029999997,-2.812925449999998,2.424975229999998
200707,102.2306985,115.0333315,95.92480585,129.2197266,103.89975,81.71678074,97.4592,8.847314164456233,1.394357119999999,22.985643276,-3.4227995
200708,78.32698328,87.13511798,68.96721924,91.5639433,80.20455000000001,65.73657844,74.64959999999999,9.563370125047367,-1.721579160000001,-9.914490646,5.362132350000003
200709,99.52113971,112.0025855,102.0879256,118.4212144,52.12371,39.94646697,50.0256,10.22395198181129,2.016556690000002,-10.40473848,-15.79626824
200710,22.38474049,26.86577808,26.02800179,30.1057452,25.21425,18.73717452,24.93504,14.48762009852217,10.59761675,-9.539058909999998,-4.250477509999996
200711,71.98632813,92.7458184,72.85136649,76.40311207,15.05823,14.04775709,11.22336,17.38280257673361,10.661135508,18.64468922,34.35741043199999
200712,35.31654268,49.94044952,36.53106332,62.32345761,9.782309999999999,7.681905925,7.93152,25.61489242895036,39.577086502,50.09967759,40.588314958
200801,59.19452263,83.52978457,53.3984095,102.2045324,12.4515,11.37417725,8.96832,17.11735584691171,-21.60155083,-13.37440041,-19.08997301
200802,28.1402193,42.67220635,24.42152031,49.3889591,17.44158,12.87852457,20.26944,23.12482413035241,33.12009475,10.8851067,24.73033591
200803,60.47786937,82.69955944,71.54655765,90.65307617,38.99553,34.05109765,40.4352,22.50419777188329,36.98553466999999,42.46268598,29.57101261
200804,72.09654326,89.04946983,71.40173238,80.02774586,55.89942,49.82992443,63.504,25.97565089806745,-12.26243681,-3.212682389999998,3.914148670000003
200805,28.90841854,32.05555789,37.34300329,34.13293457,91.86558000000001,74.23252473,110.4192,14.59978622205381,-51.26880242,-34.44022503999999,-42.04574405
200806,52.74668974,59.68473716,50.41397849,67.63414091,101.06547,79.1229112,113.0112,7.732449685486927,-54.31885124999999,-59.89182057000001,-54.98293708999999
200807,70.89364085,80.19911141,73.78726105,90.54470646,94.56909,79.19908023,96.42240000000001,5.800619022356954,3.649618709999999,-11.66844985,-13.79289874
200808,65.94727999,75.0875616,69.62219982,84.14191751,77.48103,61.35536988,69.46560000000001,4.879894262978401,-4.668101589999999,-19.93808881,-16.61283964
200809,46.7497056,53.83140121,62.40692204,58.07764749,48.13866,37.04868363,41.2128,4.992138961727927,-25.68499397,-22.99768785,-17.37430348
200810,62.36165843,72.34266726,57.67405914,77.51892808,26.98902,22.75335819,22.70592,6.353179598332702,5.840992649999997,16.99801098,1.230490290000006
200811,34.77860395,45.3703237,37.23629779,54.0321368,14.44281,10.71036773,12.4416,8.474985494505495,21.51151051,21.80163933,19.46457806999999
200812,40.59687356,55.79911514,41.6895908,67.30993652,7.819920000000001,9.339990254,5.002560000000001,10.69257458128079,44.94384676,22.28976799,45.303366828
200901,23.49433809,34.18088924,25.47632915,42.73998664,4.10829,6.816732826,4.9248,9.207876195528609,4.25404627,10.810592205,5.633954553000001
200902,51.869593,78.61276322,51.36338859,89.64905503,9.185939999999999,13.43969854,10.18656,9.816991284577492,8.25679914,12.706317228,11.123211129
200903,58.24978099,81.47955869,63.37989098,86.19927619,30.17574,31.33385417,31.104,30.95863584691171,44.80939617999999,35.717065247,26.063613
200904,24.64187622,30.89419523,26.79390681,29.74871288,74.87238,60.71217355,86.5728,21.11251280030315,-34.33790497999999,3.916209500000001,-6.627258300000001
200905,79.67838063,91.21734058,81.10405466,95.43553251,88.1541,71.04095709,97.4592,10.16154361500568,-54.78143491,-56.54620002,-47.42748844
200906,80.23742676,93.2348417,85.63974761,102.4808996,90.82926,71.12386816,100.0512,8.53523304281925,-1.062403060000001,-14.33692663,-20.02306232
200907,89.27897375,101.8160096,87.12275986,112.7212201,103.68882,84.11808899,107.568,14.73982690413035,-5.086975089999999,-7.780347040000002,-4.373208439999999
200908,44.77290254,50.0822226,41.25929659,54.55781106,88.17644999999999,67.39966624,77.24159999999999,7.654738794998106,-34.12387443999999,-9.392140099999999,-29.63221291999999
200909,32.11669204,36.84344431,39.73155615,43.74723547,49.45809,37.11119398,39.6576,5.069417688518378,-20.17716711,-7.680401969999998,-10.60119628000001
200910,74.4634938,86.26311417,75.66237306,90.22504021,27.41874,24.82010884,22.00608,7.135769124668434,3.992374189999992,-16.19829605,11.50587373
200911,59.49713135,75.35011574,59.26261947,87.40730555,17.55123,13.49167755,13.58208,11.84586234179613,21.99243883,18.24631634999999,15.27053295
200912,65.57632267,88.89022364,68.34419803,103.6006936,7.21197,11.84884397,6.11712,13.39200654793482,65.030205217,32.33045511,47.05551236900001
201001,43.26239014,62.55289539,47.16132766,63.46231618,4.1796,6.842489391,3.26592,15.23661871921182,28.043905823,34.84291346,32.484887511
201002,26.79408174,39.99765252,32.66558393,51.62655101,5.70831,7.693258467,6.42816,11.57511178476696,3.497720149999999,26.50192799,21.01290535
201003,40.87091783,56.093778,47.49861858,58.31185375,29.44533,29.52960022,35.2512,27.23519199696855,10.05991499,16.33879897,1.135979149999997
201004,26.56908103,32.46795662,30.2588859,35.60707362,65.35647,54.11038869,70.7616,23.15480057597575,-16.72707592,-17.16403377,-15.67852424
201005,106.0357738,120.3626792,95.97364098,121.7128906,66.65247,55.62933508,80.8704,14.80066376657825,3.227377500000003,-17.28458001,2.71187097
201006,39.60551542,47.29720635,40.37880824,51.42788517,100.26282,77.85613491,126.2304,19.33211622584312,-11.68767772,-10.14248837,-21.40201164
201007,88.53588149,98.91866413,79.20183692,102.7429845,101.67189,89.8867034,110.9376,7.728245911330049,-51.12390316,-29.57725884,-27.27700985
201008,158.8744399,177.0551075,155.17783,190.6526597,77.83962,66.89858747,91.49759999999999,20.34210243273968,19.513956854,25.52390694,6.981097721999999
201009,99.04922306,109.8180724,95.36495669,101.4992101,52.16988,41.08376874,58.5792,18.10241406593407,-3.938693324000001,10.54347677,7.961885116
201010,16.72830918,20.45777796,19.18391577,27.36062622,27.46443,18.91867585,30.0672,25.62693408109132,38.02244298,-9.228004900000002,2.165577159
201011,89.7549259,112.464083,89.47151284,127.0053998,17.63148,16.0329087,15.60384,20.27437059492232,22.05202709,35.97270203,39.584029253
201012,72.95911363,99.65867682,78.49066607,114.4352597,4.10208,7.575825186,2.74752,28.34410440318302,57.21161247999999,48.44726562,49.06102439
201101,45.30852912,66.83645087,46.90662336,78.07093003,2.604,7.352926977,2.8512,45.31381741568776,-3.519139899999999,1.472185940000003,4.61769013
201102,16.26349236,24.84513609,18.93705197,30.12209544,10.16247,10.66336121,17.54784,34.55205735505874,-3.519139899999999,1.472185939999989,4.61769013
201103,20.86084523,28.47111382,21.33856033,31.43061021,27.68232,30.41764722,38.6208,18.68948880636605,-16.02649646,-7.098302539999992,-28.77803306999999
201104,28.49007281,34.71010911,30.3932945,33.65555348,68.40093,59.11721659,83.20320000000001,15.18990575217886,-7.556626259999987,-23.23543055,-0.9708467300000052
201105,46.5153306,52.7937808,49.13698477,58.92197553,87.4746,77.81816242,111.456,9.138179977264116,-50.70737233000001,-50.30189245,-37.07347197
201106,72.67643469,82.42796072,70.37522401,88.06716739,96.23199,84.03558735,109.1232,7.155589723380069,-21.14738195,-10.192922032,-26.38590375
201107,153.3411363,172.7844609,134.9984319,175.9701574,86.88387,73.06628247,99.0144,10.2084333762789,-21.14738195,-10.192922032,-26.38590375
201108,68.54944566,77.86223118,68.85752688,85.06215533,83.0493,70.02564998,91.2384,14.37229132247063,34.17903227,12.780731654,33.85342407
201109,59.70408002,65.65591865,72.36305257,71.6041547,58.13709,45.58230499,57.28319999999999,12.11301808260705,-31.06600324,-28.59218194,-40.94574872
201110,42.72856589,50.77333483,44.44705795,56.06076947,30.95031,23.36834313,27.216,10.66786267525578,-15.30490561,-12.83761597,-16.5557251
201111,1.132095561,1.669677443,1.395049283,1.880270902,9.077760000000001,6.539176686,8.83872,8.765713800682077,10.68502448,2.979187019999998,4.481294519999999
201112,68.89525649,95.76177942,70.27740442,113.7223475,16.18314,11.82791852,8.73504,11.33575202728306,22.619138834,76.32836914,74.46258186
201201,82.66753791,120.1813396,82.18891876,145.0260369,14.83308,14.34121236,10.47168,24.5642631906025,49.597236186,7.524342250000004,31.95835248
201202,29.83132396,45.40090632,35.90120968,47.75093348,8.055119999999999,11.6943069,11.7936,20.43429080712391,-3.06294879,-2.794289980000002,-12.91151339
201203,12.47003712,17.26755596,18.58445341,18.95837402,35.49282,31.65124823,41.73119999999999,24.78731859037514,21.87727625,18.28886144000001,9.609920730000006
201204,32.90904326,41.01849985,37.41707736,41.47672047,63.12081,53.25788289,65.0592,13.2412403486169,-30.92229865,-7.451746319999998,-29.67121438000001
201205,46.39742503,52.33733759,47.84543011,56.88658232,93.21591,77.52875798,100.5696,9.591873285335355,-33.97757676,-39.08345390500001,-27.30668012
201206,84.73948759,96.22365965,81.69142025,99.98106474,93.01022999999999,75.33456506,94.608,6.8209771580144,-33.97757676000001,-39.083453905,-27.30668012
201207,109.053237,121.0888964,109.2504854,126.614861,99.97037999999999,84.46927145,101.6064,9.544983524062145,14.93426424,8.636449697,-6.242316749999999
201208,60.313017,67.49955664,67.97793459,71.03581687,84.22587,70.58073403,68.9472,7.045152254641909,-33.95484027,-49.003656947,-34.80506089000001
201209,39.70433852,45.06795568,56.13033901,51.87359978,54.72975,40.99389027,43.8048,6.090227631678666,-18.69020709,-10.26201316,-11.77920353
201210,40.30051557,47.47778058,49.28487157,51.93245203,27.01551,20.25805709,21.82464,7.424081242895036,17.657596365,18.53180291,25.9657512
201211,49.02842084,62.54322543,54.26941458,63.41635311,13.14888,11.97792644,10.16064,8.35189741568776,17.657596365,18.53180291,25.96575120000001
201212,63.4318704,89.01422491,68.33430406,101.3478286,6.16242,10.03968304,3.03264,12.1018604016673,18.701028259,26.148660769,5.11408009
201301,64.71720617,94.42979017,59.05775836,108.9427059,7.82328,11.88654459,7.205760000000001,26.79984600227359,35.998129451,19.306460441,42.9495706
201302,45.6766896,69.24972932,50.85980436,68.14507698,8.288459999999999,13.26864171,11.19744,27.31400294050777,31.44698558,48.88975614,18.46862793
201303,30.67750101,42.20533714,33.38287784,42.93991268,17.55591,21.44781225,29.0304,22.28811592269799,-3.108917235,-0.1681949400000065,4.093949259999988
201304,29.97569903,37.6937654,37.38776882,41.1678036,51.52988999999999,46.59014124,62.7264,18.4704210989011,-3.108917235,-0.1681949399999922,4.093949260000009
201305,119.8478286,137.8311119,116.6967966,142.303596,75.30426,63.62331721,89.16480000000001,16.53501526335733,-13.46061078,-21.77434225,-6.269818469999997
201306,116.8904814,132.0520553,111.2565338,136.2609432,101.33535,79.81941946,121.824,46.94215129973475,10.20189711,10.60948271,0.9772482500000024
201307,39.4009543,43.65111634,43.21550179,43.95318244,105.22833,87.89861552,129.3408,19.18248936718454,-45.299660174,-48.639599972,-43.18771721500001
201308,60.45206227,66.57644489,63.77161738,68.90001723,84.72102,68.15274214,75.4272,9.204713543008715,-12.93199277533333,-10.136246626,-11.00869631166667
201309,62.45739028,71.77849649,70.61294056,75.79395967,48.06453,37.24383914,40.9536,8.844956907919666,-12.93199277533333,-10.136246626,-11.00869631166667
201310,57.91058709,66.0,71.97285693,75.8989186,29.72904,23.48765197,23.50944,11.29772162182645,-12.93199277533333,-10.136246626,-11.00869631166666
201311,49.52294204,63.55269004,57.58990442,73.23397289,16.15563,12.76113835,11.24928,12.36905543008716,27.719568593,12.316943003,24.998863104
201312,27.07003605,36.86622377,31.1297043,48.689647,10.40028,6.419195507,8.1648,13.58021383857522,9.611011281,6.880562727,6.278597326000001
201401,29.29297773,42.58755694,31.11417264,52.72288603,9.1272,8.569500924,8.00928,12.76024215233043,34.465882246,18.70260126,6.592075119999999
201402,11.07580925,17.22913283,15.6067055,26.33470603,17.2617,13.17678197,15.88896,11.17380850322092,1.373962399999996,18.708862305,27.075943895
201403,22.32334631,30.40844581,26.30327808,33.64035214,38.03955,32.11861645,37.3248,8.572300901856764,1.373962400000003,18.708862305,27.07594389499999
201404,36.22099394,44.52301281,41.85756422,50.27172493,65.17218,55.3389162,60.6528,8.14496957938613,-28.6868304,-36.06384636,-55.16222068
201405,99.65754251,113.2568884,100.2999925,126.7159352,84.5955,67.7676356,80.8704,7.480478605532398,1.98861694,-15.841644287,-18.56999745
201406,43.20095646,49.02623768,48.92883811,54.46276137,100.2129,75.12094757,88.6464,9.248951390678288,-31.38702213,-10.565400965,-18.83340723
201407,101.6291504,113.3120146,111.8719011,132.4181842,104.88807,87.97280599,89.9424,6.586371201212581,-0.5453105250000014,-6.775992899,-0.5945129399999978
201408,79.39871036,87.78621565,78.75970729,103.6815975,81.94893,65.95770909,72.05760000000001,7.06607290640394,-0.5453105249999979,-6.775992899,-0.5945129400000013
201409,66.80378992,76.26451893,59.62361858,78.29389505,51.60165,42.87319392,52.8768,9.398912194012883,-2.685690490000002,5.767545810000001,9.27370138
201410,47.94444724,57.12044504,59.20635454,65.29052734,29.03475,24.14704906,28.512,11.1741620917014,-13.93108413,-37.71322811,-12.45316987
201411,13.13705893,17.57892538,17.47965203,22.46981991,12.70773,8.362312967,11.50848,10.83880306176582,25.75190107,46.595959831,42.18769297
201412,47.11636173,65.66133699,52.69104689,85.15350701,13.40376,11.20648744,8.73504,9.76613347480106,6.858561907499999,16.8176556745,5.207904144999999
201501,59.38257554,85.59111783,61.73551374,102.5206945,14.60802,13.66443961,9.8496,18.43223354300871,6.8585619075,16.8176556745,5.207904145000001
201502,9.051653694,14.07025183,12.6754779,17.84714284,12.56931,11.02206919,13.97088,15.05277235316408,48.262958975,-24.763357048,20.45754287
201503,45.18510886,61.36666947,46.89314516,59.36925911,37.26687,31.63632023,37.8432,10.80409245926487,-10.70414465,32.877896698,-1.110107419999999
201504,33.59617705,41.87484132,35.82317802,43.5184757,63.76902,51.82417644,66.096,14.21622129594543,-16.44691198,-17.44055175,-19.61024924
201505,31.52804745,37.57022383,47.42895012,43.27754122,84.26535,63.24711808,85.01759999999999,9.328273073133762,-11.19550278,3.999732520000002,-3.745634190000001
201506,57.06588207,64.45591585,68.49234618,63.8794807,90.48345,69.00802906,87.09119999999999,5.601096900341038,-54.34231656999999,-48.963658055,-44.92656483499999
201507,64.94073127,73.07422342,48.52135603,78.7964298,100.58502,82.78511449,79.5744,4.970511133004926,-54.34231657,-48.963658055,-44.92656483500001
201508,71.4055104,77.3511098,63.79491487,72.93926643,79.75776,67.8737722,58.0608,4.594116195528609,-3.987879190000001,-15.4893368,-14.28051758000001
201509,36.02422737,41.96430238,38.25134409,47.85385311,51.9816,38.09553767,38.88,4.973811292156119,-8.6484734,-33.13605815,-19.2476448
201510,54.47330969,63.05733834,52.0197506,62.39201804,22.40274,21.10085525,18.04032,5.952072754831376,26.42232739333333,26.84204341666667,22.20068360666667
201511,81.19916131,103.8627912,84.74130078,113.5032169,21.77754,17.3135133,15.91488,7.723295672603258,26.42232739333333,26.84204341666666,22.20068360666667
201512,24.65187522,33.81733498,29.55234468,47.92849911,11.25675,6.901574853,9.14976,12.52261104964002,26.42232739333333,26.84204341666668,22.20068360666667
201601,46.97963221,69.82933841,44.9031138,86.73714671,7.21776,7.70382863,6.376320000000001,10.15775236074271,-2.261352540000001,10.20089901,5.093408920000005
201602,54.74191105,82.92295774,63.45560783,100.338264,20.43507,17.05871306,18.29952,17.4179649867374,31.141113732,46.44965587,31.486795764
201603,33.98202335,46.23377763,39.40113501,50.08766444,29.17428,27.57294694,33.9552,17.63316286472149,37.059289818,7.484849820000001,13.099744016
201604,32.11613913,41.10538008,44.91767473,49.3021312,61.48893,49.94166481,62.4672,12.27869392951876,-20.5539241105,-11.4947949595,-10.2902724345
201605,49.61625043,57.81333539,67.08310932,64.20601878,89.4693,70.47107769,95.904,7.664894641909815,-20.5539241105,-11.4947949595,-10.2902724345
201606,85.67382813,98.81634558,97.59393668,101.9158289,103.14276,81.37983839,108.3456,8.387256263736264,-23.554770979,-9.082734950999999,-16.507962391
201607,77.67418716,89.16756272,75.84707288,96.18441234,97.89498,77.35872251,95.6448,6.678264918529747,-22.10392492,-38.17249792,-16.25602453
201608,35.44477754,41.10178185,35.93014486,49.27803309,77.94306,59.7137447,71.5392,6.554685744600227,-18.36427935,-31.30687039999999,-26.31584258000001
201609,41.34628475,47.14365853,34.40968489,50.05819882,53.09469,40.70925015,41.9904,4.710584312239485,8.613824583333333,-27.32771572,-1.41896685333333
201610,63.63139792,74.72267025,66.99955197,81.56367762,25.35801,23.45943407,21.28032,6.70867352785146,8.613824583333333,-27.32771572,-1.41896685333333
201611,38.47926241,50.35054043,39.00246416,60.03301284,13.51038,12.45961283,10.78272,8.315870678287231,8.61382458333334,-27.32771572000001,-1.41896685333333
201612,35.35286937,47.06178129,35.42222969,50.91170008,8.80197,9.011553737,6.03936,8.917010382720727,33.224731443,154.501265625,60.35755741
201701,37.75452378,54.9822282,39.40983423,56.03688678,6.32394,6.325514715,6.29856,9.858027192118227,32.201570397,-20.776864445,-12.5010367
201702,31.38683723,46.96493242,35.49417563,55.18475701,13.10001,13.28083096,13.94496,9.896273679424024,-9.988620533,80.18109851,11.984644834
201703,47.71643425,64.85867029,47.05320341,67.15530216,37.46667,33.62325278,39.3984,19.49488478969307,-9.988620533,80.18109851,11.984644834
201704,47.72301528,58.47097148,54.60345729,58.28738583,58.53798,48.26865437,57.8016,13.26153239863585,-16.530207014,-76.92645267999998,-13.752017078
201705,42.41242532,48.71022345,51.18761201,55.93244844,87.68049,69.86891409,95.904,11.30660062144752,4.701475253,-42.962063058,0.04186113999999996
201706,95.46653837,105.1823663,88.97125149,103.3376896,103.64409,83.15924779,100.5696,6.176660371352785,-71.952611583,-81.676152842,-107.90318743
201707,112.0290025,125.6635585,95.48304958,134.3898639,95.19366,82.49181953,94.608,8.38790450928382,39.82831246000001,30.60175714,79.01813176
201708,76.42834473,85.08000112,69.57418608,89.61756089,87.32613,71.83325344,85.536,9.987931671087534,-5.122137450000004,-5.122137450000004,-5.122137450000004
201709,40.30657959,48.21935671,43.52635902,60.17900893,50.02488,38.34972913,44.3232,6.985336870026525,-13.73999772,-13.73999772,-13.73999772
201710,78.81632008,92.15156437,76.22800926,99.29997702,35.40111,27.58087113,32.1408,9.208504797271694,15.46761438,15.46761438,15.46761438
201711,58.61452349,75.17720934,63.99865591,85.30592256,16.7943,15.15484715,12.90816,13.9457850397878,25.78635962,25.78635962,25.78635962
201712,45.77952306,64.61822357,50.6036813,79.74681181,10.33053,9.327959849,6.7392,17.24853717317166,26.279912967,26.279912967,26.279912967
