year,month,P1,E1,R1,S1,S2,S3,S4,E2,E3,P2,PR_1111_P,PR_1111_E,PR_1111_R,PR_1111_S,PR_1112_P,PR_1112_E,PR_1112_R,PR_1112_S,PR_1113_P,PR_1113_E,PR_1113_R,PR_1113_S,PR_1114_P,PR_1114_E,PR_1114_R,PR_1114_S,PR_1211_P,PR_1211_E,PR_1211_R,PR_1211_S,PR_1212_P,PR_1212_E,PR_1212_R,PR_1212_S,PR_1213_P,PR_1213_E,PR_1213_R,PR_1213_S,PR_1214_P,PR_1214_E,PR_1214_R,PR_1214_S,PR_1311_P,PR_1311_E,PR_1311_R,PR_1311_S,PR_1312_P,PR_1312_E,PR_1312_R,PR_1312_S,PR_1313_P,PR_1313_E,PR_1313_R,PR_1313_S,PR_1314_P,PR_1314_E,PR_1314_R,PR_1314_S,PR_2111_P,PR_2111_E,PR_2111_R,PR_2111_S,PR_2112_P,PR_2112_E,PR_2112_R,PR_2112_S,PR_2113_P,PR_2113_E,PR_2113_R,PR_2113_S,PR_2114_P,PR_2114_E,PR_2114_R,PR_2114_S,PR_2211_P,PR_2211_E,PR_2211_R,PR_2211_S,PR_2212_P,PR_2212_E,PR_2212_R,PR_2212_S,PR_2213_P,PR_2213_E,PR_2213_R,PR_2213_S,PR_2214_P,PR_2214_E,PR_2214_R,PR_2214_S,PR_2311_P,PR_2311_E,PR_2311_R,PR_2311_S,PR_2312_P,PR_2312_E,PR_2312_R,PR_2312_S,PR_2313_P,PR_2313_E,PR_2313_R,PR_2313_S,PR_2314_P,PR_2314_E,PR_2314_R,PR_2314_S,CKF_1111_P,CKF_1111_E,CKF_1111_R,CKF_1111_S,CKF_1112_P,CKF_1112_E,CKF_1112_R,CKF_1112_S,CKF_1113_P,CKF_1113_E,CKF_1113_R,CKF_1113_S,CKF_1114_P,CKF_1114_E,CKF_1114_R,CKF_1114_S,CKF_1211_P,CKF_1211_E,CKF_1211_R,CKF_1211_S,CKF_1212_P,CKF_1212_E,CKF_1212_R,CKF_1212_S,CKF_1213_P,CKF_1213_E,CKF_1213_R,CKF_1213_S,CKF_1214_P,CKF_1214_E,CKF_1214_R,CKF_1214_S,CKF_1311_P,CKF_1311_E,CKF_1311_R,CKF_1311_S,CKF_1312_P,CKF_1312_E,CKF_1312_R,CKF_1312_S,CKF_1313_P,CKF_1313_E,CKF_1313_R,CKF_1313_S,CKF_1314_P,CKF_1314_E,CKF_1314_R,CKF_1314_S,CKF_2111_P,CKF_2111_E,CKF_2111_R,CKF_2111_S,CKF_2112_P,CKF_2112_E,CKF_2112_R,CKF_2112_S,CKF_2113_P,CKF_2113_E,CKF_2113_R,CKF_2113_S,CKF_2114_P,CKF_2114_E,CKF_2114_R,CKF_2114_S,CKF_2211_P,CKF_2211_E,CKF_2211_R,CKF_2211_S,CKF_2212_P,CKF_2212_E,CKF_2212_R,CKF_2212_S,CKF_2213_P,CKF_2213_E,CKF_2213_R,CKF_2213_S,CKF_2214_P,CKF_2214_E,CKF_2214_R,CKF_2214_S,CKF_2311_P,CKF_2311_E,CKF_2311_R,CKF_2311_S,CKF_2312_P,CKF_2312_E,CKF_2312_R,CKF_2312_S,CKF_2313_P,CKF_2313_E,CKF_2313_R,CKF_2313_S,CKF_2314_P,CKF_2314_E,CKF_2314_R,CKF_2314_S,MCL_1111_P,MCL_1111_E,MCL_1111_R,MCL_1111_S,MCL_1112_P,MCL_1112_E,MCL_1112_R,MCL_1112_S,MCL_1113_P,MCL_1113_E,MCL_1113_R,MCL_1113_S,MCL_1114_P,MCL_1114_E,MCL_1114_R,MCL_1114_S,MCL_1211_P,MCL_1211_E,MCL_1211_R,MCL_1211_S,MCL_1212_P,MCL_1212_E,MCL_1212_R,MCL_1212_S,MCL_1213_P,MCL_1213_E,MCL_1213_R,MCL_1213_S,MCL_1214_P,MCL_1214_E,MCL_1214_R,MCL_1214_S,MCL_1311_P,MCL_1311_E,MCL_1311_R,MCL_1311_S,MCL_1312_P,MCL_1312_E,MCL_1312_R,MCL_1312_S,MCL_1313_P,MCL_1313_E,MCL_1313_R,MCL_1313_S,MCL_1314_P,MCL_1314_E,MCL_1314_R,MCL_1314_S,MCL_2111_P,MCL_2111_E,MCL_2111_R,MCL_2111_S,MCL_2112_P,MCL_2112_E,MCL_2112_R,MCL_2112_S,MCL_2113_P,MCL_2113_E,MCL_2113_R,MCL_2113_S,MCL_2114_P,MCL_2114_E,MCL_2114_R,MCL_2114_S,MCL_2211_P,MCL_2211_E,MCL_2211_R,MCL_2211_S,MCL_2212_P,MCL_2212_E,MCL_2212_R,MCL_2212_S,MCL_2213_P,MCL_2213_E,MCL_2213_R,MCL_2213_S,MCL_2214_P,MCL_2214_E,MCL_2214_R,MCL_2214_S,MCL_2311_P,MCL_2311_E,MCL_2311_R,MCL_2311_S,MCL_2312_P,MCL_2312_E,MCL_2312_R,MCL_2312_S,MCL_2313_P,MCL_2313_E,MCL_2313_R,MCL_2313_S,MCL_2314_P,MCL_2314_E,MCL_2314_R,MCL_2314_S,P,E,R,S,MSD_1111_P,MSD_1111_E,MSD_1111_R,MSD_1111_S,MSD_1112_P,MSD_1112_E,MSD_1112_R,MSD_1112_S,MSD_1113_P,MSD_1113_E,MSD_1113_R,MSD_1113_S,MSD_1114_P,MSD_1114_E,MSD_1114_R,MSD_1114_S,MSD_1211_P,MSD_1211_E,MSD_1211_R,MSD_1211_S,MSD_1212_P,MSD_1212_E,MSD_1212_R,MSD_1212_S,MSD_1213_P,MSD_1213_E,MSD_1213_R,MSD_1213_S,MSD_1214_P,MSD_1214_E,MSD_1214_R,MSD_1214_S,MSD_1311_P,MSD_1311_E,MSD_1311_R,MSD_1311_S,MSD_1312_P,MSD_1312_E,MSD_1312_R,MSD_1312_S,MSD_1313_P,MSD_1313_E,MSD_1313_R,MSD_1313_S,MSD_1314_P,MSD_1314_E,MSD_1314_R,MSD_1314_S,MSD_2111_P,MSD_2111_E,MSD_2111_R,MSD_2111_S,MSD_2112_P,MSD_2112_E,MSD_2112_R,MSD_2112_S,MSD_2113_P,MSD_2113_E,MSD_2113_R,MSD_2113_S,MSD_2114_P,MSD_2114_E,MSD_2114_R,MSD_2114_S,MSD_2211_P,MSD_2211_E,MSD_2211_R,MSD_2211_S,MSD_2212_P,MSD_2212_E,MSD_2212_R,MSD_2212_S,MSD_2213_P,MSD_2213_E,MSD_2213_R,MSD_2213_S,MSD_2214_P,MSD_2214_E,MSD_2214_R,MSD_2214_S,MSD_2311_P,MSD_2311_E,MSD_2311_R,MSD_2311_S,MSD_2312_P,MSD_2312_E,MSD_2312_R,MSD_2312_S,MSD_2313_P,MSD_2313_E,MSD_2313_R,MSD_2313_S,MSD_2314_P,MSD_2314_E,MSD_2314_R,MSD_2314_S
2002,10,84.11827,20.030235,18.43848,78.02984000000001,63.675926000000004,36.855713,51.6241,8.306167,1.2235943,83.32746999999999,97.69527,16.797283,15.462442000000001,65.43554,92.25917,18.091726,16.654018,57.513419999999996,79.47884,21.134975,19.45543,38.88844,87.0031,19.343301999999998,17.806135,49.85366,93.316956,7.3978524000000006,16.422155,69.49695,87.15564,8.006245,17.772697,61.37669399999999,72.434364,9.459882,20.99956,41.974920000000004,81.141785,8.600077,19.090918,53.450793999999995,90.3984,1.1322428,17.061895,72.20425999999999,83.72632,1.2292957,18.524395000000002,63.97263,67.609665,1.4637305,22.057117,44.088817999999996,77.17243,1.3246293,19.960987,55.886818000000005,97.15981,16.70522,15.377695999999998,65.0769,91.7815,17.998056,16.567795,57.21565,79.1241,21.040642000000002,19.368591000000002,38.714863,86.57818,19.248829999999998,17.719172,49.610176,92.82831,7.3591137,16.33616,69.133026,86.72924,7.967075,17.685745,61.076416,72.139595,9.421385,20.914103,41.804108,80.77207,8.560891,19.003931,53.207253,89.93975999999999,1.1264983,16.97533,71.83793,83.33273,1.223517,18.437314999999998,63.6719,67.35279,1.4581691,21.973314000000002,43.921307,76.83794,1.3188877,19.874468,55.644577000000005,84.12784599999999,13.688495999999999,18.10063,52.338715,84.13747,7.313637700000001,17.761015,59.062813,84.11571500000001,21.725176,18.528776,43.86176,84.12474,15.74259,18.210060000000002,50.172096,84.125824,8.190543,18.171965,57.763313000000004,84.171906,7.9435673,17.772697,58.45564,84.110916,8.41877,18.698032,56.994114,84.0698,8.652818,19.090918,56.326069999999994,84.12281999999999,0.0,18.278238,65.844574,84.11723,1.7172191000000003,18.475051999999998,63.92495699999999,84.10978,5.2678065,18.738111,60.10386,84.10086,9.517624,19.052975,55.530262,83.33726999999999,13.533615,18.092379,51.711277,83.3475,6.7557716,17.731295000000003,58.860440000000004,83.32514,21.572756,18.520657,43.231728000000004,83.3348,15.175070000000002,18.179825,49.979908,83.33530999999999,8.186116,18.161762,56.987427000000004,83.3867,7.8992057,17.685745,57.801743,83.3204,8.41443,18.688028,56.217940000000006,83.28658,8.604221,19.003931,55.678431999999994,83.3323,0.0,18.267977,65.06432,83.327484,1.2169287,18.437986,63.67256,83.31922,5.1519330000000005,18.729526999999997,59.43776,83.31113,9.006489,19.015106,55.28954,84.41071,9.047829,16.701173999999998,58.661713,84.38786,9.906041,16.836933,57.644881999999996,84.03944,22.990938,18.906834,42.141659999999995,84.206696,16.709652,17.913197,49.583843,84.332954,3.358479,17.163095000000002,63.81138000000001,84.25506999999999,5.515688,17.772697,60.96668199999999,83.90682,13.179245000000002,19.694633,51.032944,84.00990999999999,10.803367999999999,19.082193,54.12435,84.287056,0.0,17.435772,66.85129,84.104935,1.6129082000000001,18.517717,63.974309999999996,83.85077,9.031716000000001,20.027647,54.791405000000005,83.90153000000001,7.550095,19.726097,56.625336,83.62705,8.779613000000001,16.658745,58.188697999999995,83.60889,9.461902,16.766676,57.380306000000004,83.25572,22.724691,18.864717000000002,41.666309999999996,83.4276,16.270132,17.84367,49.313793,83.55038,3.1690617000000003,17.114267,63.26704,83.4803,5.1666803,17.685745,60.627869999999994,83.12416999999999,12.991425999999999,19.64622,50.486523,83.23402,10.459897,18.993656,53.78046,83.507065,0.0,17.371565,66.1355,83.32765,1.2183383999999997,18.43741,63.671898,83.06763000000001,8.808,19.982115,54.27751,83.124084,7.160211,19.646744,56.317122999999995,83.72287,8.347217468385502,18.43848,57.45917426631324,97.69526463296236,16.797282240843458,15.462442285482284,65.43554010663662,92.25916683639794,18.09172536655405,16.654019103455326,57.51342236638855,79.47884288936908,21.1349749725566,19.455428921926543,38.888438994885924,87.00309440389572,19.34330086852338,17.80613488549939,49.85365864987293,93.31695642070056,7.397852723078101,16.4221547047418,69.49694899288066,87.15563873846362,8.006245330400064,17.77269761126582,61.37669579679773,72.43436057560513,9.459881917007895,20.999558945673947,41.97491971292328,81.14178648141088,8.60007662484308,19.090916525713556,53.45079333085424,90.39839935858049,1.1322427959043766,17.061893919763214,72.20426264291291,83.72631729987218,1.229295690313258,18.52439489128643,63.972626718272494,67.6096668688958,1.4637303928152854,22.057117766335445,44.08881870974507,77.17243459857036,1.3246292428956101,19.960986907626037,55.88681844804872,97.1598153624469,16.7052195133787,15.377695563384197,65.076900285684,91.78150248786751,17.998056926795318,16.567794271189374,57.21565128988282,79.12409613198778,21.040640888588044,19.368591342608454,38.71486390079128,86.57818016073551,19.248830159118352,17.71917153804239,49.61017846357477,92.8283050479681,7.359114094783075,16.336160596623667,69.13303035656136,86.72923681840042,7.967075422052265,17.685746124295626,61.07641527205253,72.13959519975487,9.421385744381986,20.91410305379995,41.80410640157294,80.77207414914463,8.560891458672653,19.003931168601177,53.20725152187079,89.93976075606197,1.1264983329790388,16.97532996244535,71.83793246063759,83.33273481733596,1.2235169905547136,18.43731501528184,63.6719028114994,67.35279145869369,1.458169111973467,21.973314200418006,43.92130814630222,76.83793467635147,1.3188877060240278,19.87446704334101,55.644579926986424
2002,11,76.28863,6.265181500000001,11.63218,47.416992,36.07914,35.79574,46.921079999999996,6.0162377000000005,3.718903e-05,68.56224,70.37623599999999,6.750735000000001,12.533678,51.091824,63.22173000000001,7.338297,13.624568,42.25886,63.0269,7.354296700000001,13.654274,42.018333,70.08735,6.77446,12.577726,50.73516,70.23147,6.493914599999999,12.555752,51.181805,63.05063199999999,7.0602064,13.650656,42.339775,62.855064,7.075628999999999,13.680475,42.09896,69.94156,6.5167775,12.599956,50.82483,66.57094000000001,4.1926192e-05,13.113894,53.456996999999994,58.70701,4.5759683e-05,14.312954000000001,44.394005,58.491974,4.5864507999999996e-05,14.345741,44.146187,66.25463,4.2080384e-05,13.162123999999999,53.092459999999996,66.8989,6.4171767,11.91438,48.56734,60.401302,7.010924,13.016753999999999,40.373627,60.22345,7.027176,13.046928,40.149345000000004,66.6378,6.4410357000000005,11.958677999999999,48.238087,66.768074,6.173673,11.936575999999999,48.65782,60.24511700000001,6.746053,13.043252,40.455814000000004,60.06654,6.761723,13.073549,40.23127,66.506,6.19667,11.98104,48.328285,63.45114,3.9961356e-05,12.499323,50.95178,56.26724599999999,4.3857992000000004e-05,13.718132999999998,42.54907,56.069687,4.3965152e-05,13.751651,42.31799,63.163723,4.0117255e-05,12.548085,50.615596999999994,73.492935,7.148384599999999,12.486641,53.85790600000001,70.14102,8.207305999999999,13.511101000000002,48.422615,70.40848000000001,8.122810000000001,13.429356,48.85631,73.045815,7.2990664999999995,12.577726,53.169019999999996,73.3789,6.736772500000001,12.521495,54.12063199999999,69.95323,7.585068,13.568496,48.79967,70.23614,7.515011299999999,13.482029,49.2391,72.90475500000001,6.8693100000000005,12.599956,53.43549,72.64581,4.090694,12.745550999999999,55.809566000000004,69.847115,7.2334538,13.600928,49.012733000000004,70.08163499999999,6.9701033,13.529251,49.582283000000004,72.22018,4.568655000000001,12.875639,54.77588299999999,67.73485,6.5265699999999995,11.885062,49.323209999999996,64.54348,7.5347757,12.860457,44.148247,64.69278,7.4876084,12.814825,44.390347,67.50831,6.598136,11.954299,48.955875,67.65565500000001,6.240736,11.9092655,49.505653,64.39650999999999,7.047798599999999,12.9053755,44.443335999999995,64.556816,7.0081014999999995,12.8563795,44.692337,67.415726,6.3005037,11.98104,49.134182,66.55207,2.2573392000000005,12.246559,52.048171999999994,63.862324,5.277772,13.068643,45.515907,64.01695,5.1041284000000005,13.021381,45.89145,66.26621,2.5783412,12.333927000000001,51.353947,73.04218,7.484816,12.533678,53.02369,69.3818,8.845783,13.624568,46.911446000000005,69.565,8.761606,13.654274,47.149124,72.65683,7.641578699999999,12.577726,52.437527,72.96265,7.245848700000001,12.555752,53.16105,69.29176,8.58844,13.650656,47.05267,69.4788,8.503572,13.680475,47.29475,72.57096,7.403069500000001,12.599956,52.56794,72.64138,5.707593,13.113894,53.81989300000001,70.06638000000001,9.76256,14.312954000000001,45.99087,70.19385,9.577126,14.345741,46.270977,72.33691,6.1715527,13.162123999999999,53.003227,67.606575,6.621005,11.91438,49.071186,64.074524,7.924781299999999,13.016753999999999,43.132988,64.16575,7.879939,13.046928,43.23888,67.382805,6.708469999999999,11.958677999999999,48.715656,67.53151,6.3938026,11.936575999999999,49.201126,63.989509999999996,7.6795979999999995,13.043252,43.266663,64.08422,7.6336994,13.073549,43.376976,67.30199999999999,6.4823565,11.98104,48.838604,66.566124,3.1330712000000003,12.499323,50.93373,64.06562,7.0797586,13.718132999999998,43.26773,64.14323399999999,6.969089500000001,13.751651,43.422492999999996,66.34958,3.4654417,12.548085,50.336052,72.425435,5.451692802020775,11.63218,41.55691955579942,73.36215626666666,5.899372283333334,14.558653733333333,52.90413025,64.38882813333333,4.777706266666668,23.53198186666667,36.07914,70.26315573333333,5.511997216666668,17.65765426666667,47.09350425,70.17119613333332,5.5005022666666665,17.74961386666667,46.921079999999996,73.482824925,6.0162377000000005,14.437985074999999,53.02860215,65.00809385,6.0162377000000005,22.912716149999994,36.07914,70.577511925,6.0162377000000005,17.343298075,47.21797615,70.42906385,6.0162377000000005,17.491746149999997,46.921079999999996,71.9787747972575,3.718903e-05,15.942035202742499,56.036702405485,61.999993594515004,3.718903e-05,25.920816405485,36.07914,69.0734617972575,3.718903e-05,18.8473482027425,50.226076405485,67.420963594515,3.718903e-05,20.499846405485002,46.921079999999996,65.67522977777777,6.44561963888889,10.188674888888887,49.040935250000004,42.63203822222222,7.885819111111112,-1.3329208888888928,36.07914,55.345228,7.091244750000001,5.023673999999998,43.230309250000005,61.90659822222221,6.681159111111113,8.3043591111111,46.921079999999996,65.0654097,6.0162377000000005,9.883764849999997,49.16540715000001,38.892875399999994,6.0162377000000005,-3.2025023000000044,36.07914,53.4441577,6.0162377000000005,4.073138849999998,43.35478115000001,60.57675539999998,6.0162377000000005,7.63943769999999,46.921079999999996,59.049209189029995,3.718903e-05,6.875664594514996,52.173507405485005,26.86047437805999,3.718903e-05,-9.218702810970006,36.07914,47.427957189029996,3.718903e-05,1.0650385945149967,46.362881405485005,48.54435437805998,3.718903e-05,1.6232371890299877,46.921079999999996
2002,12,33.278940000000006,-1.219598,11.362283999999999,16.490779999999997,54.451969999999996,57.434635,27.624128000000002,6.0171165,1.7463844e-05,26.027607,30.325209,0.0,12.370763,17.954447000000002,44.20543,0.0,7.6316996,36.57373,44.85857,0.0,7.4087,37.449867,35.90729,0.0,10.464897,25.442392,33.571957,5.9641366,11.26224,16.345581,45.485009999999996,3.8101544,7.1948175,34.48004,46.066486,3.7050184999999995,6.996287,35.365177,38.263220000000004,5.115916,9.6605215,23.486782,30.32522,1.9013873e-05,12.370759,17.954441,44.20543,1.1729930500000001e-05,7.631698599999999,36.573723,44.858574,1.138718e-05,7.408699,37.44986,35.907295,1.6084556e-05,10.464895,25.442385,26.909412,0.0,10.977333999999999,15.932078,37.302975,0.0,6.44005,30.86293,37.767002000000005,0.0,6.2374806,31.529526,31.215513,0.0,9.097516,22.117998,29.435469,5.22928,9.87459,14.331598999999999,38.21006,3.2007517999999995,6.0440664,28.965244000000002,38.619568,3.1060807999999995,5.865296,29.648190999999997,32.980865,4.409648000000001,8.326857,20.24436,26.90942,1.6872170000000002e-05,10.97733,15.932073999999998,37.302982,9.898362e-06,6.440048,30.862923,37.767006,9.587012999999999e-06,6.2374787000000005,31.529515999999997,31.215519,1.3982891e-05,9.097514,22.117992,33.14289,0.0,11.408316000000001,21.734575,34.947359999999996,0.0,10.797761999999999,24.149593,34.585262,0.0,10.9202795,23.664978,33.789288,0.0,11.189604,22.59968,33.293232,5.9958954,11.357448,15.939888,35.116043,3.2894125,10.740686,21.085941000000002,34.727463,3.8663669,10.872164999999999,19.98893,34.204445,4.6429386,11.049132,18.512375,33.143555,0.026355306000000002,11.4080925,21.709103,34.947359999999996,0.0,10.797761,24.149595,34.585262,0.0,10.92028,23.664976,33.789284,0.0,11.189605,22.59968,26.073377999999998,0.0,11.346797,14.726582,28.067878999999998,0.0,10.671944,17.395935,27.60063,0.0,10.830041,16.770588,27.186348,0.0,10.970216,16.216133,26.217190000000002,5.735626,11.298136999999999,9.183428,28.21025,2.7763584,10.623771000000001,14.810120000000001,27.729021000000003,3.490882,10.786598,13.451538000000001,27.525513,3.793048,10.855456,12.877008,26.073377999999998,0.0,11.346797,14.726582,28.067878999999998,0.0,10.671942999999999,17.395933,27.60063,0.0,10.830039999999999,16.770582,27.186348,0.0,10.970215,16.216135,32.70391,0.0,11.696767999999999,21.007143,38.5641,0.0,8.287988,30.27611,37.948209999999996,0.0,8.646238,29.301975,34.841393,0.0,10.453427,24.387968,33.331466999999996,5.9215160000000004,11.331729,16.07822,38.564095,0.0,8.287988,30.27611,37.948215000000005,0.0,8.646238,29.30197,35.421234000000005,2.1180912999999997,10.116142,23.186999999999998,32.746105,0.39813247,11.672225,20.675747,38.5641,0.0,8.287989,30.27611,37.948209999999996,0.0,8.646239,29.301971,34.841396,0.0,10.453426,24.387968,26.221066999999998,0.0,11.249751,14.971316,32.4907,0.0,7.602801299999999,24.887897,31.650156,0.0,8.091733,23.558428,29.575159999999997,0.0,9.298727,20.276434,26.724359999999997,4.749011,10.956992999999999,11.018355999999999,32.490696,0.0,7.6028020000000005,24.8879,31.650158,0.0,8.091731,23.55842,29.575159999999997,0.0,9.298726,20.276434,26.221065999999997,0.0,11.249751,14.971316,32.4907,0.0,7.6028020000000005,24.8879,31.650156,0.0,8.091732,23.558428,29.575159999999997,0.0,9.298726,20.276434,29.653273500000005,0.2724642347821532,11.362283999999999,38.206466062065786,31.84031718211116,-0.21776498107468645,12.244565163185845,19.813517,40.0582161804691,-5.940573253245697,7.2046774337147985,38.794112,40.70390826008877,-6.390222485398718,6.808686245487487,40.285444500000004,34.2504821262968,-1.8961637886821037,10.7664549149789,25.380191000000003,33.348339702938496,5.833457526321,11.319722426617494,16.195159750000002,37.804217318209446,-5.958551300939034,8.587013869148482,35.17575475,38.154321996365006,-6.885066302411847,8.372301048776851,36.66708725,34.65517007722923,2.3750691593346667,10.518267167894557,21.761833750000005,32.64171857550191,1.6849290176513416,11.753080289772567,19.203709268078,37.09994088377833,-10.103297159102167,9.018933774802498,38.184304268078,37.45022978781731,-11.029514952313777,8.804107972053078,39.675636768078,33.949236606928345,-1.772349964606759,10.951203303457095,24.770383268078003,26.146542913575182,-1.31743222464573,11.276124638220914,16.1878505,33.59868741097652,-7.447412286474096,5.877654197450615,35.1684455,34.18421306408016,-7.929053588580622,5.453488652660788,36.659778,28.332125558267148,-3.1152473421748894,9.692848400442035,21.754524500000002,26.836056032394005,3.4899341203668985,10.77662866202711,12.569493249999999,30.749272443311295,-8.742638577600719,7.941822770912017,31.550088249999998,31.056739454389415,-9.703769312600956,7.719088016990373,33.04142075,27.9837334392944,-0.09766386541206273,9.945230054706462,18.13616725,26.215888138121922,-0.5880443129832607,11.225889683027184,15.578042768078,30.131240666588358,-12.816933450588307,8.38953634909867,34.558637768078,30.438875515477932,-13.777774762981698,8.16668001038163,36.049970268078,27.364192030652603,-4.174561975426849,10.39403723800145,21.144716768078002
2003,1,54.914173,-0.7694087,7.815883599999999,42.349255,69.703514,37.65316,61.023711999999996,5.421136,1.1288912e-05,47.167396999999994,52.43234,0.0,8.16912,44.263218,64.28754,0.0,6.481782,57.805744,49.747257,0.0,8.551286,41.195972,61.093403,0.0,6.936399499999999,54.157005000000005,55.248180000000005,5.388162599999999,7.768345,42.09167,66.07842,4.3189993,6.226886,55.532536,52.825653,5.627315,8.11314,39.0852,63.13868299999999,4.609211,6.645297,51.88418,52.432345999999995,1.1799110000000001e-05,8.16912,44.263214000000005,64.28754,9.361994999999999e-06,6.4817815,57.80574,49.747265000000006,1.2351093e-05,8.551285,41.19597,61.09340699999999,1.00186235e-05,6.936399000000001,54.157,48.620102,0.0,7.575162400000001,41.044940000000004,58.649166,0.0,5.913295,52.73587,46.302654,0.0,7.959177,38.343475,55.979115,0.0,6.355736,49.623383000000004,51.031944,4.976968,7.175508,38.87947,60.13606,3.9305959,5.6669083,50.53855,48.95812,5.215321,7.519151700000001,36.223648,57.691497999999996,4.2115593,6.0719852,47.407955,48.62011,1.0941224e-05,7.5751615,41.044937,58.64917,8.5408965e-06,5.9132940000000005,52.735863,46.302658,1.1495877e-05,7.959175599999999,38.34347,55.979119999999995,9.179939e-06,6.355735,49.62338,54.34576,0.0,7.951229,46.394529999999996,56.014256,0.0,7.5539412,48.460322999999995,54.334483999999996,0.0,7.953913000000001,46.380577,57.284203000000005,0.0,7.2515529999999995,50.032646,54.98603000000001,5.349385,7.798774000000001,41.83787,56.21487,4.122338,7.5061727,44.58637,54.681465,5.653503400000001,7.871294,41.15667,57.72855799999999,2.6108627,7.145747,47.971947,54.35646,0.08938542,7.948682000000001,46.31839,56.014256,0.0,7.5539412,48.46032,54.340134,0.09200149,7.952569,46.295563,57.284206000000005,0.0,7.2515529999999995,50.032646,47.5262,0.0,7.730449,39.79575,48.64448,0.0,7.464174000000001,41.180313,47.063164,0.0,7.8407029999999995,39.222458,50.855892,0.0,6.937613499999999,43.918274,48.067482,4.522368,7.601564,35.94355,48.827625,3.7633362,7.420565600000001,37.64373,47.382687,5.206162,7.7646213,34.411903,51.108727,1.4855704,6.8774104000000005,42.745743,47.5262,0.0,7.730449,39.79575,48.64448,0.0,7.4641743,41.180313,47.06418,0.01655219,7.840461299999999,39.207165,50.855892,0.0,6.937613499999999,43.91827,53.667730000000006,0.0,8.220295,45.447433000000004,58.1711,0.0,6.380678,51.790420000000005,53.409119999999994,0.07861334,8.550299,44.78021,60.6491,0.0,6.725594500000001,53.92351,55.03932,5.235887,7.768345,42.035088,58.197655000000005,0.5122123,6.226886,51.45855,54.39286,6.200814,8.070266,40.121784000000005,60.529095,0.0,6.4772419999999995,54.051853,53.824753,0.5986060000000001,8.16912,45.05703,58.17054,0.0,6.379231,51.791306,53.51503,0.737741,8.498617,44.278675,60.65155,0.0,6.730664999999999,53.92089,47.945724,0.0,7.5410639999999995,40.404663,51.49515,0.0,5.7725134,45.722633,46.894496999999994,0.0,7.9490490000000005,38.94545,56.039814,0.0,6.009624,50.030193,48.72005,3.1156354,7.175508,38.428905,51.472747999999996,0.0,5.715017,45.75773,47.649685,4.69982,7.580543,35.369324,55.843883999999996,0.0,5.6041594,50.239727,47.945724,0.0,7.5410647,40.404663,51.494071999999996,0.0,5.7697377,45.724327,46.915813,0.13266368,7.9386472999999995,38.844505,56.043514,0.0,6.0172887,50.026234,51.040785,0.32748866474282773,7.815883599999999,53.16706242814433,53.629571312934715,0.20124104709849433,8.319853715836222,45.10847655,59.99718743637009,-4.610153054331438,5.821734440701532,58.78560605,52.53639857375782,1.027246378946621,8.7487231448112,42.76042905,57.97667402515224,-3.0834457088910177,6.614414684043259,54.44570505,55.00016094298377,5.204807610268372,7.782149132715397,42.013204200000004,58.49983489593261,-3.599668977455754,6.409170173388368,55.6903337,54.399347689293606,6.7163330543035515,8.017857934990058,39.6651567,57.3893505294523,-0.8059134056056427,6.844831235057948,51.3504327,54.39266101184516,1.6484132290936213,8.020481227207547,44.723766555544,57.39655753159151,-7.846342334961799,6.84200381100931,58.400896055543996,53.87696130208888,3.278443643391549,8.222798603153334,42.375719055543996,56.44338870256612,-4.833553784030867,7.215947431052986,54.060995055544,47.636229977387295,-1.1941912407282207,7.595332668115521,41.23508855,53.39146461544044,-6.408677656899598,4.887924222340041,54.91221804999999,46.64818900696334,-0.2989842608370702,8.060132217800417,38.88704104999999,51.56526646758189,-4.754064763746208,5.747014181328106,50.572317049999995,48.10551430939069,2.5911287018267672,7.374569407563927,38.1398162,51.15360516813607,-6.604010636714134,5.940670104850204,51.8169457,47.58222745152699,4.1697219246234525,7.62073682690354,35.7917687,50.18641299773511,-3.6862935521114766,6.395661849846593,47.47704469999999,47.45232481032918,-1.0799000715611928,7.681846326346375,40.850378555544,50.05226863787932,-10.934006179068708,6.458766761404039,54.527508055544,47.005974455569465,0.6118225381039241,7.891820861921543,38.502331055544,49.22727836363145,-7.807191817175157,6.846863125262612,50.18760705554399
