year,month,P1,E1,R1,S1,S2,S3,S4,E2,E3,P2,PR_1111_P,PR_1111_E,PR_1111_R,PR_1111_S,PR_1112_P,PR_1112_E,PR_1112_R,PR_1112_S,PR_1113_P,PR_1113_E,PR_1113_R,PR_1113_S,PR_1114_P,PR_1114_E,PR_1114_R,PR_1114_S,PR_1211_P,PR_1211_E,PR_1211_R,PR_1211_S,PR_1212_P,PR_1212_E,PR_1212_R,PR_1212_S,PR_1213_P,PR_1213_E,PR_1213_R,PR_1213_S,PR_1214_P,PR_1214_E,PR_1214_R,PR_1214_S,PR_1311_P,PR_1311_E,PR_1311_R,PR_1311_S,PR_1312_P,PR_1312_E,PR_1312_R,PR_1312_S,PR_1313_P,PR_1313_E,PR_1313_R,PR_1313_S,PR_1314_P,PR_1314_E,PR_1314_R,PR_1314_S,PR_2111_P,PR_2111_E,PR_2111_R,PR_2111_S,PR_2112_P,PR_2112_E,PR_2112_R,PR_2112_S,PR_2113_P,PR_2113_E,PR_2113_R,PR_2113_S,PR_2114_P,PR_2114_E,PR_2114_R,PR_2114_S,PR_2211_P,PR_2211_E,PR_2211_R,PR_2211_S,PR_2212_P,PR_2212_E,PR_2212_R,PR_2212_S,PR_2213_P,PR_2213_E,PR_2213_R,PR_2213_S,PR_2214_P,PR_2214_E,PR_2214_R,PR_2214_S,PR_2311_P,PR_2311_E,PR_2311_R,PR_2311_S,PR_2312_P,PR_2312_E,PR_2312_R,PR_2312_S,PR_2313_P,PR_2313_E,PR_2313_R,PR_2313_S,PR_2314_P,PR_2314_E,PR_2314_R,PR_2314_S,CKF_1111_P,CKF_1111_E,CKF_1111_R,CKF_1111_S,CKF_1112_P,CKF_1112_E,CKF_1112_R,CKF_1112_S,CKF_1113_P,CKF_1113_E,CKF_1113_R,CKF_1113_S,CKF_1114_P,CKF_1114_E,CKF_1114_R,CKF_1114_S,CKF_1211_P,CKF_1211_E,CKF_1211_R,CKF_1211_S,CKF_1212_P,CKF_1212_E,CKF_1212_R,CKF_1212_S,CKF_1213_P,CKF_1213_E,CKF_1213_R,CKF_1213_S,CKF_1214_P,CKF_1214_E,CKF_1214_R,CKF_1214_S,CKF_1311_P,CKF_1311_E,CKF_1311_R,CKF_1311_S,CKF_1312_P,CKF_1312_E,CKF_1312_R,CKF_1312_S,CKF_1313_P,CKF_1313_E,CKF_1313_R,CKF_1313_S,CKF_1314_P,CKF_1314_E,CKF_1314_R,CKF_1314_S,CKF_2111_P,CKF_2111_E,CKF_2111_R,CKF_2111_S,CKF_2112_P,CKF_2112_E,CKF_2112_R,CKF_2112_S,CKF_2113_P,CKF_2113_E,CKF_2113_R,CKF_2113_S,CKF_2114_P,CKF_2114_E,CKF_2114_R,CKF_2114_S,CKF_2211_P,CKF_2211_E,CKF_2211_R,CKF_2211_S,CKF_2212_P,CKF_2212_E,CKF_2212_R,CKF_2212_S,CKF_2213_P,CKF_2213_E,CKF_2213_R,CKF_2213_S,CKF_2214_P,CKF_2214_E,CKF_2214_R,CKF_2214_S,CKF_2311_P,CKF_2311_E,CKF_2311_R,CKF_2311_S,CKF_2312_P,CKF_2312_E,CKF_2312_R,CKF_2312_S,CKF_2313_P,CKF_2313_E,CKF_2313_R,CKF_2313_S,CKF_2314_P,CKF_2314_E,CKF_2314_R,CKF_2314_S,MCL_1111_P,MCL_1111_E,MCL_1111_R,MCL_1111_S,MCL_1112_P,MCL_1112_E,MCL_1112_R,MCL_1112_S,MCL_1113_P,MCL_1113_E,MCL_1113_R,MCL_1113_S,MCL_1114_P,MCL_1114_E,MCL_1114_R,MCL_1114_S,MCL_1211_P,MCL_1211_E,MCL_1211_R,MCL_1211_S,MCL_1212_P,MCL_1212_E,MCL_1212_R,MCL_1212_S,MCL_1213_P,MCL_1213_E,MCL_1213_R,MCL_1213_S,MCL_1214_P,MCL_1214_E,MCL_1214_R,MCL_1214_S,MCL_1311_P,MCL_1311_E,MCL_1311_R,MCL_1311_S,MCL_1312_P,MCL_1312_E,MCL_1312_R,MCL_1312_S,MCL_1313_P,MCL_1313_E,MCL_1313_R,MCL_1313_S,MCL_1314_P,MCL_1314_E,MCL_1314_R,MCL_1314_S,MCL_2111_P,MCL_2111_E,MCL_2111_R,MCL_2111_S,MCL_2112_P,MCL_2112_E,MCL_2112_R,MCL_2112_S,MCL_2113_P,MCL_2113_E,MCL_2113_R,MCL_2113_S,MCL_2114_P,MCL_2114_E,MCL_2114_R,MCL_2114_S,MCL_2211_P,MCL_2211_E,MCL_2211_R,MCL_2211_S,MCL_2212_P,MCL_2212_E,MCL_2212_R,MCL_2212_S,MCL_2213_P,MCL_2213_E,MCL_2213_R,MCL_2213_S,MCL_2214_P,MCL_2214_E,MCL_2214_R,MCL_2214_S,MCL_2311_P,MCL_2311_E,MCL_2311_R,MCL_2311_S,MCL_2312_P,MCL_2312_E,MCL_2312_R,MCL_2312_S,MCL_2313_P,MCL_2313_E,MCL_2313_R,MCL_2313_S,MCL_2314_P,MCL_2314_E,MCL_2314_R,MCL_2314_S,P,E,R,S,MSD_1111_P,MSD_1111_E,MSD_1111_R,MSD_1111_S,MSD_1112_P,MSD_1112_E,MSD_1112_R,MSD_1112_S,MSD_1113_P,MSD_1113_E,MSD_1113_R,MSD_1113_S,MSD_1114_P,MSD_1114_E,MSD_1114_R,MSD_1114_S,MSD_1211_P,MSD_1211_E,MSD_1211_R,MSD_1211_S,MSD_1212_P,MSD_1212_E,MSD_1212_R,MSD_1212_S,MSD_1213_P,MSD_1213_E,MSD_1213_R,MSD_1213_S,MSD_1214_P,MSD_1214_E,MSD_1214_R,MSD_1214_S,MSD_1311_P,MSD_1311_E,MSD_1311_R,MSD_1311_S,MSD_1312_P,MSD_1312_E,MSD_1312_R,MSD_1312_S,MSD_1313_P,MSD_1313_E,MSD_1313_R,MSD_1313_S,MSD_1314_P,MSD_1314_E,MSD_1314_R,MSD_1314_S,MSD_2111_P,MSD_2111_E,MSD_2111_R,MSD_2111_S,MSD_2112_P,MSD_2112_E,MSD_2112_R,MSD_2112_S,MSD_2113_P,MSD_2113_E,MSD_2113_R,MSD_2113_S,MSD_2114_P,MSD_2114_E,MSD_2114_R,MSD_2114_S,MSD_2211_P,MSD_2211_E,MSD_2211_R,MSD_2211_S,MSD_2212_P,MSD_2212_E,MSD_2212_R,MSD_2212_S,MSD_2213_P,MSD_2213_E,MSD_2213_R,MSD_2213_S,MSD_2214_P,MSD_2214_E,MSD_2214_R,MSD_2214_S,MSD_2311_P,MSD_2311_E,MSD_2311_R,MSD_2311_S,MSD_2312_P,MSD_2312_E,MSD_2312_R,MSD_2312_S,MSD_2313_P,MSD_2313_E,MSD_2313_R,MSD_2313_S,MSD_2314_P,MSD_2314_E,MSD_2314_R,MSD_2314_S
2002,10,16.765905,3.1067846,12.976155,-0.9508285,-6.2911114999999995,-6.875417999999999,-3.5189218999999996,13.848923999999998,2.067661,24.671806,15.9554825,3.256959,13.603391,-0.90486777,13.778505,3.6603608,15.288286,-5.170142,13.575835999999999,3.6979163,15.445144,-5.5672239999999995,14.828793,3.4657388,14.475404999999999,-3.11235,20.194363,11.016960000000001,10.322664,-1.1452632,18.03239,12.802785,11.995944999999999,-6.766338,17.823610000000002,12.975242,12.157534,-7.309164999999999,19.093510000000002,11.926283,11.174681,-4.0074525,15.397984,2.2363605,14.034873999999999,-0.87325084,13.239773999999999,2.5025225,15.705244,-4.9679923,13.039798,2.5271845,15.860017000000001,-5.3474035,14.27868,2.3743990000000004,14.901171,-2.996889,19.0284,3.8174276,15.944309,-0.73333687,16.868443,4.0894194,17.080341,-4.3013167,16.661507,4.1154776,17.189178,-4.6431474999999995,17.924657999999997,3.9564157,16.524822,-2.556581,25.237446,13.531416,12.678658,-0.9726277,22.905212,14.840558999999999,13.905297000000001,-5.840644,22.675929999999997,14.96926,14.0258875,-6.319217,24.059381,14.192694,13.298260999999998,-3.4315722,18.253775,2.6055346,16.351723,-0.7034835,16.134949,2.7831063,17.466122,-4.1142817,15.932595999999998,2.8000648,17.57255,-4.4400177,17.169518,2.6964025,16.92199,-2.4488757000000003,16.149147,3.5196831,13.108247,-0.4787839,13.461153,5.3192015,13.683937,-5.5419865,13.440498000000002,5.3330293,13.688360000000001,-5.5808926,14.593651999999999,4.561033,13.441389000000001,-3.4087697999999995,18.396229,7.9678583,12.626987,-2.1986175,17.51233,11.156348,12.816293,-6.460312,17.376901999999998,11.644874,12.845298,-7.113269,18.10827,9.006603,12.68866,-3.5869913,15.916894000000001,3.0599317999999998,13.157989,-0.30102652,13.6952305,5.656473,13.633804000000001,-5.595047,13.664566,5.6923113,13.640372,-5.668118499999999,14.612316,4.5846405,13.437391,-3.4097163999999998,21.070564,5.5176935,13.7474375,1.805433,17.620749,7.8272276,14.486288,-4.692768,17.8681,7.661633500000001,14.433311999999999,-4.226846,18.412434,7.297219999999999,14.316730999999999,-3.2015176,24.887033,13.072531,12.930059,-1.1155561999999999,23.852133,16.805735000000002,13.151705999999999,-6.105307,23.765577,17.117971,13.170243,-6.522638,24.391512,14.860033,13.036186,-3.5047085,21.31161,5.994851000000001,13.695812,1.6209455,18.571576999999998,9.197232000000001,14.282648000000002,-4.908303299999999,18.71861,9.025389,14.251157999999998,-4.557935700000001,19.269598000000002,8.381428,14.133151999999999,-3.2449832,16.291609,3.5076582000000003,13.195653,-0.41170233,14.249395000000002,5.2337294000000005,14.140761,-5.1250963,14.281848000000002,5.206300700000001,14.125743,-5.0501947,15.197137,4.4327016,13.702160000000001,-2.9377240000000002,18.438581,9.088652,12.202064,-2.8521354,17.55552,11.601761,12.610733,-6.656975699999999,17.397170000000003,12.052408999999999,12.684014999999999,-7.3392550000000005,18.163643,9.8710985,12.329301,-4.036756,15.99884,2.7466150000000003,13.331142000000002,-0.07891679,13.915516,4.590633400000001,14.295276999999999,-4.9703946,13.976946,4.5362587,14.266848000000001,-4.826160400000001,14.837928,3.7741756,13.868397,-2.8046446,21.902397,5.447478299999999,14.257798999999999,2.1971192000000004,19.30255,7.644861,15.460973999999998,-3.803287,19.589481,7.4023476,15.328185999999999,-3.1410522000000003,20.151382,6.92743,15.068145999999999,-1.8441939999999999,24.892626,13.220493,12.873963,-1.2018306,23.804705,16.31661,13.377438,-5.8893433,23.735516,16.513514,13.409457000000002,-6.187455,24.37995,14.679521,13.111223,-3.4107945,21.635932999999998,4.7548103,14.381116,2.5000057,19.009193,7.0798216,15.596734,-3.6673625,19.31824,6.8062762999999995,15.453712,-2.9417503,19.835537,6.3484,15.214314000000002,-1.7271793999999998,20.7188555,3.9020377183565165,12.976155,-4.143625414269247,15.955481975021705,3.256959002961724,13.60339073750938,-0.9048677654494002,13.778504848876825,3.660360967249317,15.288285923323123,-5.170142041695616,13.575836015862912,3.697916256349881,15.445143676653924,-5.567223917140895,14.828792824235606,3.4657386961932755,14.475404091838826,-3.1123499637964973,20.19436124793956,11.016960559014251,10.322663901011776,-1.1452632120864636,18.03239104626208,12.802784886021717,11.995944313989677,-6.766338153749314,17.823609701024257,12.975241844522698,12.157532912810586,-7.309165056309026,19.093509848487937,11.926282624616984,11.174679845945924,-4.007452622074972,15.397982863106739,2.2363604679673337,14.034873254472883,-0.8732508593334798,13.239773167343785,2.5025224209159473,15.705243182891476,-4.967992436463639,13.039797525012384,2.527184485779048,15.86001651192542,-5.3474034726920845,14.278679801395938,2.3743989029865,14.901170064620256,-2.9968891662108197,19.028399646028017,3.8174276697478047,15.944308834264316,-0.7333368579841033,16.86844241683154,4.089419183312977,17.080339970348312,-4.301316736829751,16.661507571261737,4.115477348305829,17.189177508670998,-4.643147285715088,17.9246576182521,3.9564158222270764,16.524822787415317,-2.556580991390299,25.23744509940072,13.531416116749416,12.678656688450204,-0.9726277057989,22.90521163932977,14.840559190376844,13.905296638280669,-5.840644189327743,22.675930570108704,14.969260595627894,14.025887189810552,-6.319217215329742,24.05938156012664,14.192693707152719,13.298260096707752,-3.431572243733831,18.25377456297525,2.605534607595246,16.351723481760352,-0.7034835263803514,16.134947283388247,2.783106388588423,17.46612228978232,-4.114281394982498,15.932596046437085,2.800064764515409,17.57254907569009,-4.4400177937684155,17.169516612002283,2.6964026161701637,16.921989770000764,-2.4488757741686458
2002,11,19.189018,0.60592765,5.94773,11.267799,12.597219,15.388148000000001,14.302995999999998,8.865302,0.03971432,27.492071000000003,18.47997,0.62831706,6.1675024,11.684152000000001,19.169929999999997,0.6065304,5.9536467,12.609751,20.473292999999998,0.5653744,5.5496626,14.358255999999999,19.988113000000002,0.5806948000000001,5.7000465,13.707370999999998,22.110325,7.515662,5.042257,9.552406,22.574423,7.3012495,4.898407499999999,10.374767,23.46745,6.8886724,4.621608999999999,11.957169,23.13249,7.043423,4.725432,11.363634,18.170828,0.04182161,6.2633233,11.865682000000001,18.882008,0.040349726,6.0428896,12.798766,20.223373000000002,0.03757358,5.6271267,14.558673,19.724365,0.038606346,5.7817965,13.903962,21.624834,0.73524207,7.2170687000000004,13.672523499999999,22.575644,0.71428615,7.0113673,14.84999,24.405357000000002,0.67395914,6.615520500000001,17.115876999999998,23.719038,0.68908566,6.764001400000001,16.26595,26.767862,9.098836,6.104408,11.564621,27.4511,8.878514,5.956594,12.615993,28.78302,8.449013,5.668442,14.6655655,28.280756,8.610977,5.7771034000000006,13.892675,21.202719000000002,0.048799753,7.308389999999999,13.845529999999998,22.177391,0.04739177,7.097525999999999,15.032473999999999,24.05105,0.04468513,6.692172500000001,17.314192000000002,23.348553,0.04569994,6.8441534,16.458698000000002,18.391747,0.9101261999999999,6.005673000000001,11.475946,19.163431,0.61569065,5.949589700000001,12.59815,20.834685999999998,0.0,5.828129,15.0065565,20.298784,0.18249696,5.8670764,14.24921,21.332306,4.8320989999999995,5.7919636,10.708241000000001,21.937824,3.6926446000000004,5.7479568,12.497224000000001,22.645077,2.3617492,5.6965566,14.586770000000001,22.494797,2.6445408,5.707478,14.142779,18.172523,0.6177366,6.021605,11.53318,18.828789,0.24455577,5.973910299999999,12.610324,20.834685999999998,0.0,5.828129,15.0065565,20.136004999999997,0.0,5.8789062,14.257098999999998,21.854221,2.7570505,6.3574686,12.739699,21.896225,2.7410238,6.3544160000000005,12.800785000000001,24.2003,1.8619032,6.186964,16.151432,23.076385000000002,2.2907336,6.2686462,14.517005,27.05319,9.691183,5.9796260000000006,11.3823805,27.464714,8.916782000000001,5.9497184999999995,12.598215,28.342297,7.265358999999999,5.8859386,15.191001000000002,28.032861999999998,7.8476505,5.9084272,14.276785999999998,22.11105,3.0995953,6.3388032999999995,12.672647999999999,22.182766,3.0588136,6.3335915,12.790361,24.226809,1.8964835,6.185037599999999,16.145287,23.23021,2.4631927000000005,6.257467,14.509549,18.629244,0.8975148000000001,6.098637,11.633092,19.169397,0.61614776,5.953019,12.60023,20.337608,0.0076248646,5.6380870000000005,14.691896,20.107508,0.12748516,5.700119,14.279901999999998,20.921196,5.303006,5.48076,10.137429,21.551737,4.0062723,5.3107752999999995,12.234689,21.98945,3.1060944,5.192774,13.690582999999998,22.15118,2.773489,5.1491737,14.2285185,18.403129999999997,0.46288496,6.1595945,11.780649,18.880907,0.20561965,6.030792,12.644495,20.333544,0.0,5.639182599999999,14.694360000000001,20.00904,0.0,5.7266636,14.282378,23.533669,2.6678674,7.014858199999999,13.850942000000002,23.170126,2.8721097,7.0113673,13.286648999999999,25.176245,1.8122458,6.572043400000001,16.791956,23.781143,2.5659397,6.764001400000001,14.451201999999999,27.137372999999997,9.594755000000001,6.0433517,11.499266,27.468557,8.913661,5.9540690000000005,12.600827,28.181007,7.448475999999999,5.762003,14.970529999999998,27.97665,7.868745,5.8170943,14.290811999999999,23.331804,2.2798543,7.069278,13.982672,22.926104000000002,2.5097604,7.097525999999999,13.318816,24.958555,1.4039128,6.630729,16.923914,23.509388,2.2092543,6.8441534,14.455979999999998,23.3405445,1.2969232341970827,5.94773,13.346166558085105,19.189018,0.60592765,7.315291349999999,11.267799,19.189018,0.60592765,5.966800674999999,12.616289675,19.189018,0.60592765,4.571336174999999,14.011754175,19.189018,0.60592765,4.280094350000001,14.302995999999998,19.189018,8.974695857142857,-1.053476857142856,11.267799,19.189018,8.93054988095238,1.7718656190476194,8.4866025,19.189018,8.952700111111112,0.3542508888888891,9.882067000000001,19.189018,9.022873587301588,-4.136851587301583,14.302995999999998,19.189018,0.0983135527272727,7.822905447272726,11.267799,19.189018,0.6440689999999983,25.287079759999948,-6.742130759999947,19.189018,0.006074715076923046,4.871262642461538,14.311680642461539,19.189018,0.006337886060606077,4.879684113939394,14.302995999999998,27.492071000000003,0.60592765,15.618344350000001,11.267799,27.492071000000003,0.60592765,10.118327175000001,16.767816175,27.492071000000003,0.60592765,8.722862675,18.163280675000003,27.492071000000003,0.60592765,12.583147350000003,14.302995999999998,27.492071000000003,8.842901365079365,7.381370634920637,11.267799,27.492071000000003,8.864652634920635,5.989289365079366,12.638129000000003,27.492071000000003,8.886802865079364,4.571674634920636,14.033593500000002,27.492071000000003,8.891079095238094,4.297995904761909,14.302995999999998,27.492071000000003,0.3499212193939394,15.874350780606061,11.267799,27.492071000000003,8.947122,290.98477576,-272.43982676,27.492071000000003,0.133813992,8.958919504,18.399337504000002,27.492071000000003,0.2579455527272728,12.931129447272731,14.302995999999998
2002,12,13.893091,-1.1641406,5.8244696,19.710363,28.753702,10.10737,37.96056,7.4653344,8.331193000000001e-05,18.075974,17.995255,0.0,4.1046996,13.890554999999999,19.821959,0.0,3.3388809999999998,16.483078,14.842784,0.0,5.426325,9.416459,21.093246,0.0,2.8059127,18.287333,19.553955,4.4235169999999995,3.4512377,11.679200999999999,20.884869000000002,3.7083619,2.8932717,14.283235999999999,17.433989999999998,5.562662,4.3400006,7.5313286999999995,21.860247,3.1842513,2.4843597,16.191635,17.995274,5.871259e-05,4.104691000000001,13.890526999999999,19.821972,4.775853e-05,3.338875,16.48305,14.842820000000001,7.761674e-05,5.42631,9.416432,21.093256,4.01351e-05,2.8059087000000003,18.287308,21.16755,0.0,4.828297,16.339252,23.741117000000003,0.0,3.9990379999999996,19.742079,16.936316,0.0,6.191692400000001,10.744622999999999,25.588238,0.0,3.4038556000000004,22.184381,23.357681,5.2840014,4.1225886,13.951094,25.282232,4.4891663,3.5024571000000004,17.290607,20.395205999999998,6.507497,5.0771627,8.810547,26.725779,3.8929849,3.037315,19.795479999999998,21.167578,6.906276e-05,4.8282875999999995,16.339222,23.741137,5.720126e-05,3.9990312999999995,19.742046,16.936360999999998,8.856438e-05,6.191676999999999,10.7445965,25.588252999999998,4.8687933e-05,3.4038510000000004,22.184353,15.909525,0.0,5.216019999999999,10.693506,17.238607000000002,0.0,4.814975700000001,12.423634,13.937148,0.0,5.8111752999999995,8.125974000000001,14.557154999999998,0.0,5.6240916,8.9330635,15.909526000000001,0.0,5.216019999999999,10.693506,17.238607000000002,0.0,4.814975700000001,12.423634,14.072906,6.2821364,5.7702117,2.0205574,14.617157,2.700901,5.605986,6.3102684,15.909526000000001,0.0,5.216019999999999,10.693506,17.238607000000002,0.0,4.814975700000001,12.423635,13.937149,0.0,5.8111752999999995,8.125974000000001,14.557154999999998,0.0,5.624091,8.933064,19.367903,0.0,5.434636,13.933268,20.744968,0.0,5.019113,15.725857000000001,18.02964,0.0,5.838451,12.191188,18.647114000000002,0.0,5.652131,12.99498,19.3679,0.0,5.434636599999999,13.933268,20.744968,0.0,5.019113,15.725857999999999,18.17665,6.802878999999999,5.794091000000001,5.5796795,18.718966,3.234373,5.63045,9.854139,19.367903,0.0,5.434636,13.933267,20.744968,0.0,5.019113,15.725856,18.030628,0.045814738,5.838152,12.146662,18.647112,0.0,5.652131,12.99498,16.620179999999998,0.0,4.3264427,12.293739,18.92114,0.0,3.0624943,15.858645999999998,14.094375,0.0,5.713902,8.380473,16.888138,0.0,4.17925,12.708886999999999,16.620179999999998,0.0,4.3264427,12.293738000000001,18.92114,0.0,3.0624943,15.858645999999998,14.573585999999999,4.8538120000000005,5.450664499999999,4.2691097000000005,16.888138,0.0,4.1792502,12.708888,16.620179999999998,0.0,4.326443,12.293739,18.92114,0.0,3.0624945,15.858647,14.094375,0.0,5.713902,8.380473,16.888138,0.0,4.17925,12.708889,19.823220000000003,0.0,4.8646845999999995,14.958534,22.087265,0.0,3.6210138999999995,18.466251,17.864286,0.0,5.9407525,11.923533,20.651915,0.0,4.4094714999999995,16.242442999999998,19.916965,0.40019798,4.813187999999999,14.703579999999999,22.087265,0.0,3.6210136,18.46625,18.456972,6.0031805,5.615181400000001,6.838611599999999,20.651913,0.0,4.4094714999999995,16.242442999999998,19.823220000000003,0.0,4.8646845999999995,14.958535000000001,22.087263,0.0,3.6210134,18.46625,17.890154000000003,0.2620139,5.9265428,11.701597,20.651913,0.0,4.409471,16.24244,15.984532500000002,0.4226741031577395,5.8244696,24.052916375834037,17.65161104325151,-3.3369590385996206,5.74830819722718,15.240261884623951,19.999611654365594,-4.694349437736161,5.700729092101755,18.993232,14.166684987608864,-1.3223065946270387,5.818925582235903,9.670066,22.879691637133384,-6.359337470043103,5.642368107176488,23.596661,23.074529744849812,7.279284772424905,5.638419972424905,10.156825000000001,27.42008544774288,7.191227873871441,5.5503630738714405,14.678494500000001,18.46004597994923,7.372791139974614,5.731926339974614,5.355328500000001,31.8442162126768,7.101578756338397,5.460713956338397,19.2819235,17.63368387424296,-3.3765707045862974,5.748671467430272,15.261583111398982,19.27153479400975,-4.855067849989948,5.7154825999646945,18.411120044035002,14.423216982585254,-0.47846436447769497,5.813727303027949,9.087954044035,21.665451926272333,-7.01607017545623,5.666973057693563,23.014549044035,19.12924222782012,-3.1873152671046507,5.753553494924772,16.563004,20.642425446211575,-6.09391956150505,5.651671507716625,21.0846735,17.522414500370054,-0.10083352701982329,5.861740527389876,11.761507499999999,22.182969599174665,-9.053080221161254,5.54794732033592,25.6881025,24.65248330973154,7.02254080486577,5.38167600486577,12.2482665,28.637529812718892,6.754229306359447,5.113364506359446,16.769936,20.420819134269134,7.307456967134567,5.666592167134567,7.446769999999999,32.69463275626675,6.481066278133374,4.840201478133374,21.373365,19.006194556184017,-2.7900174069762103,5.7618382427036625,16.034373720456564,20.104913088052502,-6.08551044382908,5.687861987846584,20.502561544035,17.812365042996856,0.7907512191860562,5.8422182797758015,11.179395544035,21.236887157215538,-9.480750038523855,5.611646651704395,25.105990544035002
2003,1,14.213870000000002,0.026546411000000002,5.1495776,20.430654999999998,14.455852499999999,13.472392999999999,34.570797,6.81962,0.00052820053,23.830273000000002,18.280537,0.018951338,3.6762552000000004,14.585332000000001,16.489252,0.022296812000000003,4.3252239999999995,12.141733,16.131973000000002,0.02296408,4.4546633,11.654347999999999,20.939557999999998,0.013985238,2.7129117999999997,18.212661999999998,19.7593,4.1589985,3.1405098,12.459793,18.484852,4.770461,3.602233,10.112159,18.238267999999998,4.888769,3.6915686,9.65793,21.776834,3.1910130000000003,2.4095723999999996,16.176249,18.273903,0.00037732597999999996,3.6786585,14.594868,16.480068,0.0004439865,4.3285513,12.151073,16.122232,0.00045728404,4.458193,11.663583000000001,20.935947,0.00027840197,2.7142202999999996,18.221449,24.686607000000002,0.025592474,4.964529,19.696486,21.528354999999998,0.029110697999999997,5.6470080000000005,15.852235999999998,20.923347,0.029784663,5.777746700000001,15.115816,29.796219,0.019900477,3.8603730000000005,25.915945,27.462051000000002,5.7802973,4.364772299999999,17.316983999999998,25.060675,6.46751,4.8836949999999995,13.709470000000001,24.609585,6.596601,4.981173,13.031811,31.520721,4.6188087,3.4877186,23.414192,24.67451,0.00050948793,4.967143,19.706856,21.512701,0.0005795697,5.6503906,15.861730999999999,20.906961,0.000592996,5.781287,15.125079999999999,29.788904,0.00039612682,3.8619532999999997,25.926556,24.842052,0.0,4.45326,20.38879,16.160593,0.0,5.022036,11.138558,15.531533,0.0,5.0632496,10.468283,16.942176999999997,0.0,4.9708295,11.971347,24.842049,0.0,4.45326,20.38879,17.550183999999998,3.8485457999999997,4.930994999999999,8.770643,16.864468,4.4591937,4.9759207000000005,7.4293537,17.370914000000003,4.008191,4.9427404,8.419979,24.84205,0.0,4.45326,20.38879,16.160595,0.0,5.0220356,11.138558,15.531533,0.0,5.063249,10.468283999999999,16.942176999999997,0.0,4.970829,11.971345,25.466581,0.0,5.042373,20.424210000000002,22.425993,0.33560842,5.241581,16.848803,22.37696,0.34639952,5.244793,16.785767,25.529958999999998,0.0,5.038221,20.491737,28.202548999999998,2.9259932,4.863123000000001,20.413432999999998,24.539213,6.188290599999999,5.103130999999999,13.247791000000001,24.210667,6.4808693,5.1246557,12.605141,26.048154999999998,4.8445373,5.0042706,16.199347,25.466583,0.0,5.0423727,20.424210000000002,22.419698999999998,0.31817833,5.241993,16.859528,22.371751999999997,0.32897547,5.2451344,16.797642,25.529958999999998,0.0,5.038221,20.491735000000002,18.449821,0.0,4.065338,14.384483,16.438673,0.0,4.580114,11.858561,15.765091,0.0,4.752525,11.012566,19.24805,0.0,3.8610218,15.38703,18.650751,0.53915787,4.0139074,14.097685,17.394776999999998,2.317006,4.3353887,10.742382000000001,16.851212,3.0864289,4.4745197,9.290264,19.24805,0.0,3.8610218,15.387026,18.449821,0.0,4.065338,14.384483,16.438673,0.0,4.580114,11.858561,15.765091,0.0,4.752525,11.012567,19.24805,0.0,3.8610218,15.387027999999999,24.482437,0.0,4.982648999999999,19.49979,22.158194,0.17274559,5.5775657,16.40788,22.061232,0.18122339,5.6023836,16.277626,26.966479999999997,0.0,4.3468304,22.619648,25.921015,3.8601476999999997,4.614428500000001,17.44644,24.50619,5.862851,4.9765690000000005,13.666770000000001,24.208763,6.2838607,5.052698599999999,12.872206,27.333683,1.8604984,4.25284,21.22034,24.482437,0.0,4.982648999999999,19.499788,22.147942,0.14790435,5.580189,16.419847,22.05245,0.15626962,5.604631400000001,16.29155,26.966479999999997,0.0,4.346830000000001,22.619648,19.0220715,0.7698350235753301,5.1495776,20.41163193727157,19.118865195799223,-0.43911239637973243,4.823777097678957,14.7342004945,16.54653028730013,-0.19490616215165463,4.994637204951784,11.7467992445,16.123120943987935,-0.1547095295414841,5.022760979029418,11.255069494499999,25.2066280762851,-1.01705799864362,4.41941458042872,21.8042714945,22.24056062733079,6.286469663665395,4.616427263665395,11.3376637,19.60348061456851,6.461630282284256,4.791587882284256,8.35026245,19.169414151147976,6.490461925573987,4.820419525573987,7.8585327000000005,28.481551161464836,5.871929430732418,4.2018870307324185,18.4077347,19.112935422819664,-0.4584451430769888,4.824170966161652,14.747209599735,16.537829455006403,-0.2171940279797511,4.9952151332511505,11.759808349735,16.113963992080613,-0.17748381144489958,5.023369203790513,11.268078599734999,25.20725637316521,-1.02939707414639,4.419372847576602,21.817280599735,24.459757650184457,-0.12570116793037872,5.043056823614833,19.542401994499997,22.34265450595327,0.38634281592314657,5.401310945530121,16.5550007445,21.994176845030747,0.4706258562978864,5.46027999423286,16.063270994499998,29.470155749213745,-1.3375194065976077,4.195202161311354,26.6124729945,27.031608933419815,6.277893066709907,4.607850666709907,16.1458652,24.799603300572137,6.655590875286069,4.985548475286069,13.15846395,24.432212555241634,6.717760377620817,5.047717977620817,12.6667342,32.31393861599359,5.384022407996795,3.713980007996795,23.2159362,24.45194107782762,-0.14784955824583215,5.044379536338451,19.555411099735,22.330050262907317,0.35859658997058186,5.4034438232017346,16.568009849735,21.980784545773385,0.44195822003313884,5.462546226005245,16.076280099735,29.47366981806109,-1.3464197956943742,4.194607514020462,26.625482099735002
