year,month,P1,E1,R1,S1,S2,S3,S4,E2,E3,P2,PR_1111_P,PR_1111_E,PR_1111_R,PR_1111_S,PR_1112_P,PR_1112_E,PR_1112_R,PR_1112_S,PR_1113_P,PR_1113_E,PR_1113_R,PR_1113_S,PR_1114_P,PR_1114_E,PR_1114_R,PR_1114_S,PR_1211_P,PR_1211_E,PR_1211_R,PR_1211_S,PR_1212_P,PR_1212_E,PR_1212_R,PR_1212_S,PR_1213_P,PR_1213_E,PR_1213_R,PR_1213_S,PR_1214_P,PR_1214_E,PR_1214_R,PR_1214_S,PR_1311_P,PR_1311_E,PR_1311_R,PR_1311_S,PR_1312_P,PR_1312_E,PR_1312_R,PR_1312_S,PR_1313_P,PR_1313_E,PR_1313_R,PR_1313_S,PR_1314_P,PR_1314_E,PR_1314_R,PR_1314_S,PR_2111_P,PR_2111_E,PR_2111_R,PR_2111_S,PR_2112_P,PR_2112_E,PR_2112_R,PR_2112_S,PR_2113_P,PR_2113_E,PR_2113_R,PR_2113_S,PR_2114_P,PR_2114_E,PR_2114_R,PR_2114_S,PR_2211_P,PR_2211_E,PR_2211_R,PR_2211_S,PR_2212_P,PR_2212_E,PR_2212_R,PR_2212_S,PR_2213_P,PR_2213_E,PR_2213_R,PR_2213_S,PR_2214_P,PR_2214_E,PR_2214_R,PR_2214_S,PR_2311_P,PR_2311_E,PR_2311_R,PR_2311_S,PR_2312_P,PR_2312_E,PR_2312_R,PR_2312_S,PR_2313_P,PR_2313_E,PR_2313_R,PR_2313_S,PR_2314_P,PR_2314_E,PR_2314_R,PR_2314_S,CKF_1111_P,CKF_1111_E,CKF_1111_R,CKF_1111_S,CKF_1112_P,CKF_1112_E,CKF_1112_R,CKF_1112_S,CKF_1113_P,CKF_1113_E,CKF_1113_R,CKF_1113_S,CKF_1114_P,CKF_1114_E,CKF_1114_R,CKF_1114_S,CKF_1211_P,CKF_1211_E,CKF_1211_R,CKF_1211_S,CKF_1212_P,CKF_1212_E,CKF_1212_R,CKF_1212_S,CKF_1213_P,CKF_1213_E,CKF_1213_R,CKF_1213_S,CKF_1214_P,CKF_1214_E,CKF_1214_R,CKF_1214_S,CKF_1311_P,CKF_1311_E,CKF_1311_R,CKF_1311_S,CKF_1312_P,CKF_1312_E,CKF_1312_R,CKF_1312_S,CKF_1313_P,CKF_1313_E,CKF_1313_R,CKF_1313_S,CKF_1314_P,CKF_1314_E,CKF_1314_R,CKF_1314_S,CKF_2111_P,CKF_2111_E,CKF_2111_R,CKF_2111_S,CKF_2112_P,CKF_2112_E,CKF_2112_R,CKF_2112_S,CKF_2113_P,CKF_2113_E,CKF_2113_R,CKF_2113_S,CKF_2114_P,CKF_2114_E,CKF_2114_R,CKF_2114_S,CKF_2211_P,CKF_2211_E,CKF_2211_R,CKF_2211_S,CKF_2212_P,CKF_2212_E,CKF_2212_R,CKF_2212_S,CKF_2213_P,CKF_2213_E,CKF_2213_R,CKF_2213_S,CKF_2214_P,CKF_2214_E,CKF_2214_R,CKF_2214_S,CKF_2311_P,CKF_2311_E,CKF_2311_R,CKF_2311_S,CKF_2312_P,CKF_2312_E,CKF_2312_R,CKF_2312_S,CKF_2313_P,CKF_2313_E,CKF_2313_R,CKF_2313_S,CKF_2314_P,CKF_2314_E,CKF_2314_R,CKF_2314_S,MCL_1111_P,MCL_1111_E,MCL_1111_R,MCL_1111_S,MCL_1112_P,MCL_1112_E,MCL_1112_R,MCL_1112_S,MCL_1113_P,MCL_1113_E,MCL_1113_R,MCL_1113_S,MCL_1114_P,MCL_1114_E,MCL_1114_R,MCL_1114_S,MCL_1211_P,MCL_1211_E,MCL_1211_R,MCL_1211_S,MCL_1212_P,MCL_1212_E,MCL_1212_R,MCL_1212_S,MCL_1213_P,MCL_1213_E,MCL_1213_R,MCL_1213_S,MCL_1214_P,MCL_1214_E,MCL_1214_R,MCL_1214_S,MCL_1311_P,MCL_1311_E,MCL_1311_R,MCL_1311_S,MCL_1312_P,MCL_1312_E,MCL_1312_R,MCL_1312_S,MCL_1313_P,MCL_1313_E,MCL_1313_R,MCL_1313_S,MCL_1314_P,MCL_1314_E,MCL_1314_R,MCL_1314_S,MCL_2111_P,MCL_2111_E,MCL_2111_R,MCL_2111_S,MCL_2112_P,MCL_2112_E,MCL_2112_R,MCL_2112_S,MCL_2113_P,MCL_2113_E,MCL_2113_R,MCL_2113_S,MCL_2114_P,MCL_2114_E,MCL_2114_R,MCL_2114_S,MCL_2211_P,MCL_2211_E,MCL_2211_R,MCL_2211_S,MCL_2212_P,MCL_2212_E,MCL_2212_R,MCL_2212_S,MCL_2213_P,MCL_2213_E,MCL_2213_R,MCL_2213_S,MCL_2214_P,MCL_2214_E,MCL_2214_R,MCL_2214_S,MCL_2311_P,MCL_2311_E,MCL_2311_R,MCL_2311_S,MCL_2312_P,MCL_2312_E,MCL_2312_R,MCL_2312_S,MCL_2313_P,MCL_2313_E,MCL_2313_R,MCL_2313_S,MCL_2314_P,MCL_2314_E,MCL_2314_R,MCL_2314_S,P,E,R,S,MSD_1111_P,MSD_1111_E,MSD_1111_R,MSD_1111_S,MSD_1112_P,MSD_1112_E,MSD_1112_R,MSD_1112_S,MSD_1113_P,MSD_1113_E,MSD_1113_R,MSD_1113_S,MSD_1114_P,MSD_1114_E,MSD_1114_R,MSD_1114_S,MSD_1211_P,MSD_1211_E,MSD_1211_R,MSD_1211_S,MSD_1212_P,MSD_1212_E,MSD_1212_R,MSD_1212_S,MSD_1213_P,MSD_1213_E,MSD_1213_R,MSD_1213_S,MSD_1214_P,MSD_1214_E,MSD_1214_R,MSD_1214_S,MSD_1311_P,MSD_1311_E,MSD_1311_R,MSD_1311_S,MSD_1312_P,MSD_1312_E,MSD_1312_R,MSD_1312_S,MSD_1313_P,MSD_1313_E,MSD_1313_R,MSD_1313_S,MSD_1314_P,MSD_1314_E,MSD_1314_R,MSD_1314_S,MSD_2111_P,MSD_2111_E,MSD_2111_R,MSD_2111_S,MSD_2112_P,MSD_2112_E,MSD_2112_R,MSD_2112_S,MSD_2113_P,MSD_2113_E,MSD_2113_R,MSD_2113_S,MSD_2114_P,MSD_2114_E,MSD_2114_R,MSD_2114_S,MSD_2211_P,MSD_2211_E,MSD_2211_R,MSD_2211_S,MSD_2212_P,MSD_2212_E,MSD_2212_R,MSD_2212_S,MSD_2213_P,MSD_2213_E,MSD_2213_R,MSD_2213_S,MSD_2214_P,MSD_2214_E,MSD_2214_R,MSD_2214_S,MSD_2311_P,MSD_2311_E,MSD_2311_R,MSD_2311_S,MSD_2312_P,MSD_2312_E,MSD_2312_R,MSD_2312_S,MSD_2313_P,MSD_2313_E,MSD_2313_R,MSD_2313_S,MSD_2314_P,MSD_2314_E,MSD_2314_R,MSD_2314_S
2002,10,73.895935,7.4585547000000005,42.20182,46.950863,34.966938,27.017086,36.696922,8.170580000000001,0.43224737,90.76276999999999,83.74049000000001,6.4649114999999995,36.579609999999995,40.695976,78.89839,6.953641,39.34493,32.59982,75.26101,7.320773599999999,41.42223,26.518002000000003,79.64211,6.878574400000001,38.920190000000005,33.843353,84.00686,7.0526279999999995,36.427494,40.526740000000004,79.20644,7.5834036,39.169000000000004,32.45405,75.60237,7.981901,41.227276,26.393196000000003,79.94357,7.5019,38.748028000000005,33.69365,80.98761,0.39076528,38.15178,42.445065,75.70316,0.42167616,41.169715999999994,34.11177,71.710785,0.4450292,43.449757,27.815997999999997,76.517075,0.41691527,40.704895,35.39526,93.59573,7.2257524,40.884583,45.485394,87.58773000000001,7.719467999999999,43.678115999999996,36.190144000000004,83.12768,8.0859785,45.751896,29.2898,88.50525,7.6440697,43.2515,37.609676,93.928604,7.885587700000001,40.72981,45.313206,87.96754,8.42221,43.501514,36.043820000000004,83.54433399999999,8.820393,45.558167,29.165777000000002,88.87769,8.340278,43.078323,37.45909,90.170006,0.43507034,42.477436,47.257496,83.667435,0.46603809999999996,45.500927000000004,37.700462,78.81775,0.4891342000000001,47.75588,30.572727,84.66273000000001,0.46129814,45.038146999999995,39.163273,81.755684,6.9689937,40.119335,34.667355,81.80736999999999,6.965774000000001,40.10564,34.735954,74.97941999999999,7.3910675,41.914745,25.673614999999998,83.27655,6.8742633,39.716373,36.68591,81.86617,7.2814369999999995,40.09006,34.494679999999995,82.0366,7.262425,40.044907,34.72926,75.231155,8.0216255,41.848045,25.361485000000002,83.45789,7.1038685,39.668327000000005,36.685696,79.29122,0.0,40.772312,38.51891,76.42487,0.0,41.531765,34.8931,72.40417,0.94028723,42.597072999999995,28.866806,77.8472,0.0,41.15491,36.692284,92.78641,7.3325086,41.665646,43.78825,86.23956,7.740292,43.40027,35.099000000000004,85.27611,7.8003029999999995,43.65554,33.820267,87.44644,7.6651196,43.0805,36.700817,92.99472,7.921588400000001,41.610455,43.46269,86.904625,8.600986500000001,43.224056,35.079582,85.651566,8.740776,43.556065000000004,33.354729999999996,88.08185999999999,8.469656,42.91214,36.700070000000004,90.39102,0.5588518,42.30032,47.53185,82.71136,3.1742517999999995,44.335087,35.202009999999994,83.34338000000001,2.9590075000000002,44.167629999999996,36.21675,83.64766999999999,2.8553805,44.087006,36.705276,80.55944000000001,5.691253700000001,38.771854,36.096333,78.32446999999999,6.284014,39.92228,32.118179999999995,74.76601,7.2277937,41.75396,25.78425,78.95040999999999,6.118003,39.600086,33.232323,80.74198,6.265087,38.6779,35.798996,78.59289,6.8632545,39.78412,31.945517,74.98427,7.867659599999999,41.641617,25.474992999999998,79.210945,6.691227400000001,39.46598,33.053738,78.74906999999999,0.0,39.703724,39.04534,75.41253,0.0,41.421172999999996,33.991356,72.78065500000001,1.4073886999999998,42.775898,28.597365999999997,76.16974,0.0,41.031406,35.138335999999995,92.47842,7.003531,41.318714,44.156166,88.23084,8.130075,43.505103999999996,36.595659999999995,86.35683399999999,8.6271,44.469727,33.26001,88.97586,7.932481,43.121613,37.921764,92.67990999999999,7.636974,41.214996,43.827940000000005,88.53671999999999,8.790169,43.347656,36.3989,86.59665,9.330157,44.346283,32.92021,89.27259000000001,8.585349,42.968872,37.71837,90.469635,0.688551,42.352709999999995,47.428368,86.42233,4.227295,44.436012,37.759026,85.21587,5.28216,45.057021999999996,34.876682,87.04456,3.6832523,44.115726,39.24558,82.3293525,6.948843527963136,42.20182,36.62874875097658,83.7404975790646,6.464911294668891,36.57961009169557,40.69597619270013,78.89838858636851,6.953640949221413,39.34492880821416,32.59981882893294,75.26100644155498,7.3207736432173,41.42223044255486,26.518002355782826,79.64211536981958,6.878574209809767,38.920187936549425,33.84335322346039,84.00685905135363,7.052627925430419,36.42749159006924,40.52673953585398,79.20644785519386,7.583403315323233,39.168996778768985,32.45404776110165,75.60237317433793,7.981901290968414,41.227276587367925,26.393195296001586,79.94357389813716,7.501900221764005,38.74802557674542,33.69364809962774,80.98760887542818,0.39076528601863436,38.15177929898549,42.44506429042406,75.70316383619478,0.42167615371545936,41.16971524289933,34.111772439579994,71.71078369542482,0.44502920846587357,43.449755519436174,27.81599896752277,76.51706980446272,0.41691528677181594,40.70489517979613,35.395259337894785,93.59573031943458,7.22575231301432,40.884582971338126,45.48539503508212,87.587726741042,7.719468220177982,43.678114785921125,36.190143734942886,83.12767726852086,8.085978882595018,45.75189685571067,29.28980153021516,88.50524510562256,7.644069894295257,43.25149773943033,37.60967747189697,93.9286005922461,7.885587903346338,40.72980881298506,45.313203875914695,87.96754104551957,8.422210065839758,43.50151313624706,36.04381784343274,83.54433399021681,8.82039279100246,45.55816464622871,29.165776552985644,88.87769083593685,8.340277224052452,43.07832224389959,37.459091367984804,90.17000398626513,0.43507035072725503,42.47743746533029,47.25749617020758,83.66743008331335,0.466038119425605,45.50092885270276,37.70046311118498,78.81774201076988,0.48913420733342544,47.755880559152736,30.57272724428372,84.6627221213819,0.46129815428530496,45.03814950564226,39.163274461454336
2002,11,40.860588,0.53463846,27.505503000000004,18.884716,61.759246999999995,54.698069999999994,32.521996,5.871533400000001,5.7602523e-07,39.225609999999996,43.68326,0.49770534,25.605407999999997,17.580149,56.164955000000006,0.33438920000000005,17.203295,38.627274,54.704933,0.3534928,18.186115,36.16532,48.797832,0.43078396,22.162508,26.204538,45.863234999999996,5.152669400000001,24.137947,16.57262,57.16785,3.5282328,16.52819,37.11143,55.823184999999995,3.721457,17.433357,34.668372999999995,50.443665,4.494477,21.05461,24.894579,43.450179999999996,5.395189e-07,25.762306,17.687874,56.05995,3.6175476000000003e-07,17.273977,38.785976,54.587563,3.8251153000000005e-07,18.265121,36.32244,48.62336,4.6659084999999996e-07,22.279954999999998,26.343404999999997,42.731194,0.48685795,25.047342,17.196993,54.600821999999994,0.32507685,16.724203,37.551544,53.21999399999999,0.34389737,17.692460999999998,35.18363,47.612792999999996,0.42032254,21.6243,25.568170000000002,44.81491,5.0348916,23.586212,16.193811,55.54816999999999,3.4282708,16.059914000000003,36.05999,54.27777,3.6184317999999998,16.950733,33.70861,49.178375,4.381741000000001,20.526493,24.270145,42.508133,5.278215600000001e-07,25.203753,17.304382,54.501587,3.5169865000000003e-07,16.793789999999998,37.707794,53.108902,3.7215005e-07,17.770359,35.33854,47.44668,4.5529940000000005e-07,21.740782,25.705896,40.867912,0.5065604,27.314296999999996,13.047052,40.939884,0.2306006,25.435066,15.274216000000001,41.013892999999996,0.0,23.502615,17.511278,40.980422999999995,0.07515344,24.376503,16.52877,40.874077,5.5897703000000005,27.153278000000004,8.131028,40.946166999999996,4.084053,25.27102,11.591091,41.02308,2.47752,23.262735,15.282825,40.998573,2.9893901,23.90261,14.106573000000001,40.867294,0.0,27.330343,13.536952,40.939507,0.0,25.444885,15.494624,41.013892999999996,0.0,23.502613,17.511274,40.979954,0.0,24.388723000000002,16.591232,39.234905,0.49899033,27.262746999999997,11.473169,39.307552,0.2204431,25.365896,13.721214000000002,39.384975,0.0,23.344313,16.04066,39.35539,0.037021995,24.116835000000002,15.201533999999999,39.24103,5.549364,27.102767999999998,6.5889006,39.313763,4.0302076,25.20371,10.079844999999999,39.393726,2.3599894,23.115814,13.917923000000002,39.372603999999995,2.8011897,23.667347,12.904069999999999,39.234303000000004,0.0,27.278551,11.955747,39.307194,0.0,25.37528,13.931913,39.384975,0.0,23.34431,16.04066,39.35516,0.0,24.122856,15.232304999999998,40.997643,0.25144392,26.805173999999997,13.941025,42.21411,0.0,20.589182,21.624933,43.082634000000006,0.0,17.317453,25.765182,43.53825,0.0,21.065251999999997,22.472994,41.09313,4.279183,26.317247,10.496701,42.21411,0.0,20.589182,21.624933,42.931618,0.0,16.922829,26.008795000000003,42.847904,0.0,19.451610000000002,23.396292000000003,40.99168,0.0,26.835634000000002,14.156048,42.21411,0.0,20.589182,21.624935,43.050632,0.0,17.233816,25.816813,43.506657000000004,0.0,20.991404,22.515251,39.399612,0.17509219,26.616359999999997,12.608164,40.62485,0.0,20.355566,20.269289,41.485718,0.0,16.78438,24.701335999999998,42.08825,0.0,20.414376999999998,21.673873999999998,39.491496999999995,4.050832700000001,26.146847,9.293821000000001,40.62485,0.0,20.355564,20.269289999999998,41.378544,0.0,16.504316,24.874229999999997,41.332542,0.0,18.647945,22.684597,39.395462,0.0,26.637571,12.7578945,40.62485,0.0,20.355566,20.269289999999998,41.451855,0.0,16.695889,24.755966,42.053295,0.0,20.332663,21.720629000000002,40.043099,0.9237821357114645,27.505503000000004,41.04222389610953,47.43877860067798,0.7402069162711868,27.711071456271192,18.987500228135595,93.06197515733334,2.1659318086666666,29.13679634866667,61.759246999999995,87.07037940413792,1.9786944413793104,28.949558981379315,56.1421259813793,62.23176029559323,1.2024875942372883,28.173352134237295,32.855920567118645,52.82246540327869,5.871533400000001,27.879311668852463,19.071620334426232,96.88711228387096,5.871533400000001,29.25633188387097,61.759246999999995,91.22274096,5.871533400000001,29.079320280000005,56.271887279999994,67.13043130491803,5.871533400000001,28.326435603278693,32.93246230163935,46.858832421451105,0.18744571419557693,27.69294813817035,18.978438569085174,92.49169474776025,1.6134726618927375,29.11897508586751,61.759246999999995,86.48043415285542,1.425620768301962,28.931123192276736,56.123690192276726,61.65181411636635,0.6497263921616786,28.155228816136454,32.84685890806823,47.2378349990244,0.6598294756097564,27.630694015609762,18.94731150780488,91.43080066838709,1.3503445641935485,28.321209104193553,61.759246999999995,84.87817546622952,1.2479597954098363,28.218824335409842,55.41139133540983,61.42947597463416,0.8815738658536588,27.852438405853665,32.69546370292683,52.5746198176,5.871533400000001,27.714081278400005,18.9890051392,96.0237544063492,5.871533400000001,28.39297400634921,61.759246999999995,89.65089660645161,5.871533400000001,28.29339810322581,55.4859651032258,66.5391945376,5.871533400000001,27.932277758400005,32.7353833792,46.68146386773358,0.11649829270856722,27.622000716683342,18.942964858341668,90.87891640105829,0.8070834885417659,28.31258591251654,61.759246999999995,84.31724391582975,0.7045573559600699,28.210059779934845,55.402626779934835,60.87310484334334,0.33824268295246973,27.843745106927244,32.69111705346362
2002,12,31.81543,-1.0525843000000001,14.226606,11.727298,21.640245,19.5175,11.205797,5.5765347,0.0,33.160946,28.075745,-0.92886025,15.898845999999999,13.105761,33.203506,-1.0985075,13.605913000000001,20.696102,32.23387,-1.0664281,14.039496,19.260803,27.757702000000002,-0.9183380999999999,16.041061,12.63498,31.672293,5.6016235,14.290610999999998,11.780059,35.996735,4.8436449999999995,12.356891000000001,18.7962,35.172115000000005,4.9881825,12.725628,17.458305,31.407007,5.6481223,14.409237,11.349648,28.5873,0.0,15.670098999999999,12.9172,33.719883,0.0,13.375010000000001,20.344873,32.7514,0.0,13.808078,18.94332,28.268068,0.0,15.812845999999999,12.455223,28.6087,-0.90808827,16.179598000000002,13.337191,33.94327,-1.0774167,13.890976,21.129713,32.931885,-1.0453135,14.324878,19.652319,28.278961,-0.89762187,16.32106,12.855525,32.325146000000004,5.7170877,14.585179,12.022877000000001,36.842415,4.9574375,12.647194,19.237783,35.979057,5.102625,13.017588,17.858847,32.04886,5.76355,14.703711499999999,11.581596000000001,29.1181,0.0,15.961057,13.1570425,34.46086,0.0,13.668920000000002,20.791943,33.449985999999996,0.0,14.102604000000001,19.347379999999998,28.786972,0.0,16.103115,12.683857000000001,31.719921000000003,0.33097255,15.768206,15.620745000000001,31.862070000000003,0.0,13.473773000000001,18.3883,31.914639,0.0,13.664067999999999,18.25057,31.725727000000003,0.24686289,15.674488,15.804376999999999,31.812414,5.6868553,14.275294,11.850265,31.893428999999998,2.7238643,12.967626,16.20194,31.908490000000004,2.1750950000000002,12.725628,17.007767,31.807746999999996,5.8575044,14.350608,11.599635000000001,31.702314,0.4879486,15.670098999999999,15.544267999999999,31.862070000000003,0.0,13.473773000000001,18.388298000000002,31.944237,0.0,13.740310000000001,18.203926,31.728502000000002,0.43674480000000004,15.629683499999999,15.662075,33.046852,0.6002189,16.068207,16.378428,33.192097,0.0,13.723795999999998,19.468301999999998,33.192127,0.0,14.059563,19.132565,33.055009999999996,0.48200536,15.936491,16.636517,33.14369,6.207706,14.505164,12.4308195,33.228043,3.1225276,13.143569,16.961948,33.24494,2.7772737000000003,13.017589,17.45008,33.140446000000004,6.3262625,14.557487,12.256698,33.0084,0.6134233,15.961057,16.433922,33.1921,0.0,13.723797,19.4683,33.200943,0.0,14.082281,19.118664000000003,33.055695,0.52880895,15.9254465,16.60144,31.363287,0.6625557,15.898845999999999,14.801885999999998,32.079796,0.0,13.174026999999999,18.905770999999998,32.095496999999995,0.0,13.626609,18.468885,31.387468,0.62777245,15.945974,14.813723999999999,31.801942999999998,5.6984205,14.280789000000002,11.822733,32.20926,2.0172615,12.644358,17.547642,32.248940000000005,1.9343269,12.725628,17.588984,31.779562,5.900685,14.370705,11.508174,31.422997,1.3638934999999999,15.670098999999999,14.389004000000002,32.080368,0.0,13.175495999999999,18.904871,32.09735,0.0,13.630958999999999,18.466387,31.441044,1.3482524,15.730732000000001,14.362059,32.605923,1.0112206,16.179598000000002,15.415104999999999,33.342316,0.0,13.535948999999999,19.806368,33.247,0.0,14.048414999999999,19.198586,32.655544,0.93184245,16.257103,15.466598499999998,33.083785999999996,6.273874,14.536604,12.273309,33.499736999999996,2.5146735000000002,12.8654785,18.119587,33.524359999999994,2.5796704,13.017588,17.927101,33.06524,6.441482,14.611113000000001,12.012646,32.664963,1.6904417,15.961057,15.013466000000001,33.342762,0.0,13.537101999999999,19.80566,33.247574,0.0,14.049760999999998,19.197813,32.707640000000005,1.6324586,16.047795999999998,15.027387,32.488188,0.27018796317006094,14.226606,16.13532298330822,28.47674525846399,-0.937684534118039,14.230076642582029,15.18435315,33.26350790130976,-1.102419437103357,14.225100688413118,20.14082665,32.238477053642804,-1.0671433288342855,14.226166232477087,19.079454149999997,28.224922918951158,-0.929018148971246,14.230338417922404,14.92360265,31.67322999061655,5.576682520308276,14.226753820308277,11.869793649999998,36.61942012490352,5.571540837451759,14.22161213745176,16.82626715,35.56024969086337,5.572641870431685,14.222713170431685,15.764894649999999,31.413020478629775,5.5769530143148875,14.227024314314887,11.60904315,28.988243747928365,0.10063782025074097,14.229544927677626,14.658061,33.76954941404922,-0.06955973211721272,14.22457464616644,19.614534499999998,32.745687115962724,-0.03311385953246954,14.225638975495192,18.553162,28.736708489423737,0.10959158483330557,14.229806404590432,14.3973105,29.309908097773192,-0.781982794788759,14.23477974256195,15.857111150000001,33.93180420217268,-1.1067503183847425,14.22496987055742,20.813584650000003,32.94207765101353,-1.0372050422044345,14.227070543217957,19.75221215,29.06675906849457,-0.7648974024909057,14.235295820985474,15.596360650000001,32.34913843710556,5.57825774355278,14.22832904355278,12.54255165,37.284660863268115,5.567782206634057,14.217853506634057,17.49902515,36.22777479774951,5.570025423874755,14.220096723874756,16.43765265,32.089490132644116,5.578808841322056,14.228880141322056,12.281801150000001,29.808217701918544,0.24367661044283,14.233722091475713,15.330819000000002,34.41973764647856,-0.0914890961618241,14.22393424264038,20.2872925,33.432233032087396,-0.019717167202000445,14.226030199289394,19.225920000000002,29.565614542372952,0.2613090310701201,14.234237011302831,15.070068500000001
2003,1,37.826756,-0.5372443,9.866611500000001,42.465034,45.64972,5.465975,62.344997,5.2737207,0.0,41.7036,43.65229,-0.619983,8.347097,35.92518,44.737865,-0.6354010999999999,8.063939999999999,37.309321999999995,21.602194,-0.30681077,14.098575,7.8104277,49.40567,-0.7016969,6.8464046000000005,43.26096,45.666470000000004,4.1807256,7.821725,33.66402,46.634857000000004,4.045715,7.5691338,35.02001,26.679064,6.8279065999999995,12.774339999999999,7.076819,50.836277,3.4599626000000003,6.4732485,40.90307,43.912409999999994,0.0,8.279247999999999,35.633163,44.995354,0.0,7.9967766000000005,36.99858,21.820510000000002,0.0,14.04163,7.778881,49.646879999999996,0.0,6.783486999999999,42.863396,46.15334,-0.5945678000000001,8.813853,37.934055,47.366978,-0.61020243,8.526719,39.45046,22.212471,-0.28615093,14.477998000000001,8.020622999999999,52.62419499999999,-0.67792827,7.28292,46.019203000000005,48.381355,4.4292707,8.286729,35.66536,49.46968,4.291644,8.029243,37.148792,27.583323999999998,7.059332,13.207314000000002,7.3166804,54.223445999999996,3.6904964,6.904554400000001,43.628395000000005,46.417023,0.0,8.751469,37.665554,47.62873,0.0,8.464791,39.163940000000004,22.421698000000003,0.0,14.428497,7.9932003,52.87238000000001,0.0,7.224202,45.648179999999996,41.004288,0.0,7.885282000000001,33.119003,39.09067,0.0,8.398112,30.692556,37.752052,0.0,9.953408,27.798640999999996,38.059979999999996,0.0,9.595638000000001,28.464340000000004,40.76377,0.0,7.3203473,33.443424,39.129326,0.5410285,8.353199,30.2351,37.77025,5.479035400000001,9.932266,22.358944,38.08928,4.3198824,9.561595,24.207806,41.06469,0.0,8.027159,33.037533,39.09067,0.0,8.398113,30.692556,37.752216,0.049449599999999996,9.953217500000001,27.749547999999997,38.059979999999996,0.0,9.595638000000001,28.464342,44.056076000000004,0.0,8.471757,35.58432,42.690517,0.0,8.719949,33.970566,41.61602,0.0,9.968368,31.647655,41.91053,0.0,9.62619,32.284335999999996,43.884879999999995,0.0,8.069638000000001,35.81524,42.786263,1.3400395,8.6087055,32.837517,41.634373,5.525258,9.947047,26.162066,41.940459999999995,4.4131255,9.591412,27.935928000000004,44.098804,0.0,8.572117,35.526688,42.690517,0.0,8.719949,33.97057,41.616215000000004,0.057972185,9.968143,31.590096999999997,41.91053,0.0,9.62619,32.28434,39.21482,0.0,8.3704195,30.8444,39.718754,0.0,7.827230999999999,31.891521,36.93484,0.27574605,10.828007000000001,25.831085,39.884926,0.0,7.648112299999999,32.236813,39.313248,1.0285392,8.264325,30.020386,39.718754,0.0,7.8272314,31.891521,37.206573,7.0448647,10.535105999999999,19.626602,39.884926,0.0,7.648113,32.236816,39.214817,0.0,8.3704195,30.8444,39.71875,0.0,7.8272314,31.89152,36.954184999999995,0.7576972,10.807153,25.389336,39.884926,0.0,7.648112299999999,32.236816,42.720665000000004,0.0,8.770319,33.950348,43.204006,0.0,8.334274,34.86973,40.661552,0.41259557,10.989837,29.259115,43.529716,0.0,7.898246,35.631474,42.898724,1.860646,8.578393,32.459686,43.267357000000004,0.8078871,8.181042999999999,34.278427,40.943798,7.4436026,10.685604,22.81459,43.532715,0.05006981,7.8950152000000005,35.58763,42.72067,0.0,8.77032,33.950348,43.203274,0.0,8.332360000000001,34.870914,40.680645,0.8882855,10.969254,28.823107,43.529716,0.0,7.898246,35.631474,39.765178000000006,0.38166910915209845,9.866611500000001,43.162916728518745,44.44697371898714,-0.7190467405064316,9.68480905949357,35.4812114,45.956413168853054,-0.7604985155734747,9.643357284426527,37.0735544,26.910601447900923,-0.2374681260495401,10.166387673950462,16.981681899999998,53.86944124453745,-0.977803727731276,9.426052072268725,45.4211929,46.83887442758102,4.644022130512752,9.619123397068263,32.5757289,48.289975748474596,4.542630162210244,9.579273686264353,34.1680719,29.98026312752834,5.821974185236713,10.082089542291625,14.076199400000002,55.8971742312714,4.01109675628401,9.370367074987392,42.5157104,44.669166737668924,-0.22212977354934388,9.678707261218268,35.21258925,46.17148288302832,-0.27090047118242583,9.63745110421074,36.80493225,27.215551624968754,0.34447865164471314,10.158013223324042,16.71305975,54.047168017558775,-0.5265741251839656,9.421171392742743,45.15257075,46.25402869688332,-0.7847302515583412,9.61912554844166,37.4196334,47.69015713482763,-0.8628375325861873,9.541018267413813,39.0119764,29.5693694221293,0.12270486106464928,10.52656066106465,18.9201039,55.21886234440167,-1.2723041777991648,9.131551622200837,47.3596149,48.3695066627248,4.351285544726088,9.504070217998713,34.514150900000004,49.704504257274166,4.1665471774302185,9.431463179843947,36.106493900000004,32.8597657445966,6.4975397597864015,10.3476045848102,16.014621400000003,56.70304497222544,3.198081773138463,9.050830799086981,44.4541324,46.45385704374925,-0.30541161195976735,9.608257405709017,37.15101125,47.877268065430485,-0.39692797636051286,9.530841791790994,38.74335425,29.91694622351951,0.757807608374257,10.50765686514525,18.651481750000002,55.33930397472301,-0.8766898912567962,9.125001115979801,47.09099275
