year,month,P1,E1,R1,S1,S2,S3,S4,E2,E3,P2,PR_1111_P,PR_1111_E,PR_1111_R,PR_1111_S,PR_1112_P,PR_1112_E,PR_1112_R,PR_1112_S,PR_1113_P,PR_1113_E,PR_1113_R,PR_1113_S,PR_1114_P,PR_1114_E,PR_1114_R,PR_1114_S,PR_1211_P,PR_1211_E,PR_1211_R,PR_1211_S,PR_1212_P,PR_1212_E,PR_1212_R,PR_1212_S,PR_1213_P,PR_1213_E,PR_1213_R,PR_1213_S,PR_1214_P,PR_1214_E,PR_1214_R,PR_1214_S,PR_1311_P,PR_1311_E,PR_1311_R,PR_1311_S,PR_1312_P,PR_1312_E,PR_1312_R,PR_1312_S,PR_1313_P,PR_1313_E,PR_1313_R,PR_1313_S,PR_1314_P,PR_1314_E,PR_1314_R,PR_1314_S,PR_2111_P,PR_2111_E,PR_2111_R,PR_2111_S,PR_2112_P,PR_2112_E,PR_2112_R,PR_2112_S,PR_2113_P,PR_2113_E,PR_2113_R,PR_2113_S,PR_2114_P,PR_2114_E,PR_2114_R,PR_2114_S,PR_2211_P,PR_2211_E,PR_2211_R,PR_2211_S,PR_2212_P,PR_2212_E,PR_2212_R,PR_2212_S,PR_2213_P,PR_2213_E,PR_2213_R,PR_2213_S,PR_2214_P,PR_2214_E,PR_2214_R,PR_2214_S,PR_2311_P,PR_2311_E,PR_2311_R,PR_2311_S,PR_2312_P,PR_2312_E,PR_2312_R,PR_2312_S,PR_2313_P,PR_2313_E,PR_2313_R,PR_2313_S,PR_2314_P,PR_2314_E,PR_2314_R,PR_2314_S,CKF_1111_P,CKF_1111_E,CKF_1111_R,CKF_1111_S,CKF_1112_P,CKF_1112_E,CKF_1112_R,CKF_1112_S,CKF_1113_P,CKF_1113_E,CKF_1113_R,CKF_1113_S,CKF_1114_P,CKF_1114_E,CKF_1114_R,CKF_1114_S,CKF_1211_P,CKF_1211_E,CKF_1211_R,CKF_1211_S,CKF_1212_P,CKF_1212_E,CKF_1212_R,CKF_1212_S,CKF_1213_P,CKF_1213_E,CKF_1213_R,CKF_1213_S,CKF_1214_P,CKF_1214_E,CKF_1214_R,CKF_1214_S,CKF_1311_P,CKF_1311_E,CKF_1311_R,CKF_1311_S,CKF_1312_P,CKF_1312_E,CKF_1312_R,CKF_1312_S,CKF_1313_P,CKF_1313_E,CKF_1313_R,CKF_1313_S,CKF_1314_P,CKF_1314_E,CKF_1314_R,CKF_1314_S,CKF_2111_P,CKF_2111_E,CKF_2111_R,CKF_2111_S,CKF_2112_P,CKF_2112_E,CKF_2112_R,CKF_2112_S,CKF_2113_P,CKF_2113_E,CKF_2113_R,CKF_2113_S,CKF_2114_P,CKF_2114_E,CKF_2114_R,CKF_2114_S,CKF_2211_P,CKF_2211_E,CKF_2211_R,CKF_2211_S,CKF_2212_P,CKF_2212_E,CKF_2212_R,CKF_2212_S,CKF_2213_P,CKF_2213_E,CKF_2213_R,CKF_2213_S,CKF_2214_P,CKF_2214_E,CKF_2214_R,CKF_2214_S,CKF_2311_P,CKF_2311_E,CKF_2311_R,CKF_2311_S,CKF_2312_P,CKF_2312_E,CKF_2312_R,CKF_2312_S,CKF_2313_P,CKF_2313_E,CKF_2313_R,CKF_2313_S,CKF_2314_P,CKF_2314_E,CKF_2314_R,CKF_2314_S,MCL_1111_P,MCL_1111_E,MCL_1111_R,MCL_1111_S,MCL_1112_P,MCL_1112_E,MCL_1112_R,MCL_1112_S,MCL_1113_P,MCL_1113_E,MCL_1113_R,MCL_1113_S,MCL_1114_P,MCL_1114_E,MCL_1114_R,MCL_1114_S,MCL_1211_P,MCL_1211_E,MCL_1211_R,MCL_1211_S,MCL_1212_P,MCL_1212_E,MCL_1212_R,MCL_1212_S,MCL_1213_P,MCL_1213_E,MCL_1213_R,MCL_1213_S,MCL_1214_P,MCL_1214_E,MCL_1214_R,MCL_1214_S,MCL_1311_P,MCL_1311_E,MCL_1311_R,MCL_1311_S,MCL_1312_P,MCL_1312_E,MCL_1312_R,MCL_1312_S,MCL_1313_P,MCL_1313_E,MCL_1313_R,MCL_1313_S,MCL_1314_P,MCL_1314_E,MCL_1314_R,MCL_1314_S,MCL_2111_P,MCL_2111_E,MCL_2111_R,MCL_2111_S,MCL_2112_P,MCL_2112_E,MCL_2112_R,MCL_2112_S,MCL_2113_P,MCL_2113_E,MCL_2113_R,MCL_2113_S,MCL_2114_P,MCL_2114_E,MCL_2114_R,MCL_2114_S,MCL_2211_P,MCL_2211_E,MCL_2211_R,MCL_2211_S,MCL_2212_P,MCL_2212_E,MCL_2212_R,MCL_2212_S,MCL_2213_P,MCL_2213_E,MCL_2213_R,MCL_2213_S,MCL_2214_P,MCL_2214_E,MCL_2214_R,MCL_2214_S,MCL_2311_P,MCL_2311_E,MCL_2311_R,MCL_2311_S,MCL_2312_P,MCL_2312_E,MCL_2312_R,MCL_2312_S,MCL_2313_P,MCL_2313_E,MCL_2313_R,MCL_2313_S,MCL_2314_P,MCL_2314_E,MCL_2314_R,MCL_2314_S,P,E,R,S,MSD_1111_P,MSD_1111_E,MSD_1111_R,MSD_1111_S,MSD_1112_P,MSD_1112_E,MSD_1112_R,MSD_1112_S,MSD_1113_P,MSD_1113_E,MSD_1113_R,MSD_1113_S,MSD_1114_P,MSD_1114_E,MSD_1114_R,MSD_1114_S,MSD_1211_P,MSD_1211_E,MSD_1211_R,MSD_1211_S,MSD_1212_P,MSD_1212_E,MSD_1212_R,MSD_1212_S,MSD_1213_P,MSD_1213_E,MSD_1213_R,MSD_1213_S,MSD_1214_P,MSD_1214_E,MSD_1214_R,MSD_1214_S,MSD_1311_P,MSD_1311_E,MSD_1311_R,MSD_1311_S,MSD_1312_P,MSD_1312_E,MSD_1312_R,MSD_1312_S,MSD_1313_P,MSD_1313_E,MSD_1313_R,MSD_1313_S,MSD_1314_P,MSD_1314_E,MSD_1314_R,MSD_1314_S,MSD_2111_P,MSD_2111_E,MSD_2111_R,MSD_2111_S,MSD_2112_P,MSD_2112_E,MSD_2112_R,MSD_2112_S,MSD_2113_P,MSD_2113_E,MSD_2113_R,MSD_2113_S,MSD_2114_P,MSD_2114_E,MSD_2114_R,MSD_2114_S,MSD_2211_P,MSD_2211_E,MSD_2211_R,MSD_2211_S,MSD_2212_P,MSD_2212_E,MSD_2212_R,MSD_2212_S,MSD_2213_P,MSD_2213_E,MSD_2213_R,MSD_2213_S,MSD_2214_P,MSD_2214_E,MSD_2214_R,MSD_2214_S,MSD_2311_P,MSD_2311_E,MSD_2311_R,MSD_2311_S,MSD_2312_P,MSD_2312_E,MSD_2312_R,MSD_2312_S,MSD_2313_P,MSD_2313_E,MSD_2313_R,MSD_2313_S,MSD_2314_P,MSD_2314_E,MSD_2314_R,MSD_2314_S
2002,10,10.649536999999999,3.7785542000000003,26.829690000000003,8.0204735,25.562729,13.161980999999999,1.0960203000000002,13.360613,1.2249743999999998,52.2397,16.696125,1.6331688999999998,11.596343,3.4666133,17.904529999999998,1.204416,8.551977,8.148133999999999,17.131006,1.478869,10.500736,5.1514006,15.943585999999998,1.9001766,13.492238,0.5511716999999999,17.445454,4.8346443,9.708538,2.9022722,18.330256,3.724596,7.4794292,7.126232000000001,17.755029999999998,4.4462595,8.928616,4.3801565,16.931662,5.4792337,11.00295,0.44948173,16.444567000000003,0.55839485,12.230102,3.6560693,17.76965,0.40597576,8.891781,8.471891000000001,16.925797,0.503041,11.017727,5.4050236,15.599978,0.6555446,14.357899,0.58653486,44.41483,4.344536,30.848452,9.221843,54.13405600000001,3.6415334,25.856771,24.635754000000002,47.631397,4.111878,29.19646,14.323058999999999,39.460163,4.702912,33.39311,1.3641427,50.14444,13.896488,27.905791999999998,8.342163000000001,58.222545999999994,11.830464,23.756971,22.63511,52.790130000000005,13.219837,26.546996999999998,13.023297999999999,46.121604999999995,14.925351999999998,29.971871999999998,1.2243817,42.678093,1.4491856,31.74042,9.488487,52.919582,1.2090317,26.48051,25.230038,46.078094,1.3694586000000002,29.994217,14.714417999999998,37.42022,1.5724778999999998,34.4408,1.4069419,36.6151,3.4489775000000003,26.077679,7.088441,41.626521999999994,3.3853682999999997,25.932539000000002,12.308615,42.344159999999995,3.3762593,25.911755,13.056142999999999,26.665570000000002,3.5752652,26.365837,-3.2755318,42.318832,9.522637,25.912489,6.883706,45.568905,9.128763000000001,25.818361,10.621787,47.67,8.874134,25.75751,13.038358,32.177746,10.751627000000001,26.206194,-4.7800720000000005,33.37619,0.0,26.171484,7.204702,39.302734,0.0,25.99984,13.302893,39.073544,0.0,26.00648,13.067064,24.279865,0.46929097,26.434929999999998,-2.6243567000000003,39.60828,3.9388828,27.195520000000002,8.473878,54.914898,3.7445983999999997,26.752213,24.418093,44.134895,3.8814273,27.064420000000002,13.189045000000002,36.618683000000004,3.9768293,27.282103999999997,5.3597529999999995,48.842762,13.7722845,26.928071999999997,8.142406,60.803169999999994,12.322813,26.581676,21.89868,53.204235,13.243722,26.801756,13.158760000000001,44.542854,14.293387,27.052607000000002,3.1968627,37.810898,2.0249262,27.247576000000002,8.538395,53.150707,1.1744668,26.803307,25.172935,42.10582,1.7868102,27.123188,13.195820999999999,35.22936,2.1680502999999995,27.322342,5.738967,27.969929999999998,0.0,23.882074,4.087858,31.253296000000002,0.0,23.323304999999998,7.929988000000001,30.059021,0.0,23.526548000000002,6.5324707,20.879732,1.3450763000000001,25.088697,-5.5540385,30.25563,3.1936522000000003,23.49309,3.5688877,32.305073,2.13089,23.14431,7.029871000000001,31.682228000000002,2.4538746,23.250307,5.9780474,23.748981,6.567749000000001,24.600403,-7.419171,27.969933,0.0,23.882074,4.087858,31.253294,0.0,23.323304999999998,7.929989999999999,30.059016999999997,0.0,23.526548000000002,6.5324707,20.140772,0.0,25.214454999999997,-5.0736823,43.915473999999996,5.758655,28.246322999999997,9.910499,53.976240000000004,3.3654802000000004,26.534164,24.076595,47.398933,4.9300375,27.653502000000003,14.815394,42.26182,6.152013,28.527744000000002,7.582063000000001,50.136696,14.45115,27.187584,8.497963,57.55040699999999,10.606686999999999,25.925905,21.017815,52.787690000000005,13.0764475,26.736433,12.97481,47.556340000000006,15.789223000000002,27.626715,4.1404033,42.530853,3.8240144,28.481959999999997,10.224878,52.840346999999994,1.064182,26.727472,25.048693,46.04503,2.8832772,27.883913,15.277835999999999,41.181329999999996,4.185279,28.711624,8.284426,31.44461849999999,4.092695391046146,26.829690000000003,12.686583052223158,16.696125336139588,1.633168747731863,11.59634317785731,3.466613410550413,17.904528284173693,1.2044162081062764,8.551978292243863,8.148133783823543,17.131005867046305,1.478869114183869,10.500735938663475,5.151400814198963,15.943585977779891,1.9001766705359562,13.492237590693247,0.5511717165506903,17.44545407952951,4.834644398765596,9.708537361206204,2.902272319557709,18.330256595067738,3.724595765521469,7.479428508576195,7.126232320970068,17.755029891805982,4.446259192724563,8.928613964078618,4.380156735002807,16.931662440462627,5.479233102688432,11.00294766287062,0.44948167490357716,16.444566673535157,0.5583949048237378,12.23010227315803,3.6560694955533863,17.769649532128756,0.40597582973568624,8.891782276675535,8.47189142571754,16.925795186467386,0.5030410796863583,11.017729207443267,5.40502489933776,15.599978192482475,0.6555445994841177,14.357898732686204,0.5865348603121525,44.414829158683375,4.3445356007721045,30.848450807634126,9.22184275027714,54.13405713776234,3.6415332921618644,25.856770654072463,24.635753191528007,47.63139703769794,4.111877754941528,29.19645971545867,14.323059567297735,39.46016312347626,4.702911972706269,33.39310848710273,1.3641426636672611,50.14444109933217,13.896487886468115,27.90579010728735,8.342163105576706,58.22254655092485,11.830464522782641,23.75697100890926,22.635111019232948,52.790130555266394,13.219837122031915,26.54699539868481,13.023298034549667,46.12160481530941,14.925352117181273,29.971871084419348,1.2243816137087913,42.67809183975483,1.4491855884090343,31.74041848505731,9.488487766288477,52.91958159882709,1.2090317825348487,26.48051087888646,25.230038937405777,46.0780952109086,1.3694585400229011,29.994217100918224,14.714419569967475,37.42021933267973,1.5724780119802035,34.44079941037556,1.40694191032396
2002,11,7.126748599999999,-0.7603308000000001,18.662981,25.249672,30.870726,25.545698,20.123297,9.544344,0.032710597,23.181631,12.263247999999999,0.0,5.21191,7.051339,12.460693,0.0,4.6948557,7.765833,12.274725,0.0,5.1818550000000005,7.0928707,12.041029,0.0,5.7938395,6.247187599999999,12.576792,2.245491,4.390827,5.9404736,12.719151,2.0548406000000004,4.018029,6.646284,12.584944,2.2345734,4.3694773,5.9808959999999995,12.4218,2.4530606,4.796708,5.1720343,12.2645235,0.00912906,5.2085724,7.0468235,12.461727,0.008223926999999999,4.692149,7.7613563999999995,12.275986,0.009076454,5.178556400000001,7.088356,12.042603999999999,0.010147633,5.7897167000000005,6.2427416,30.344371999999996,0.0,12.896429,17.447943,31.582664,0.0,11.8995075,19.683159,30.414738,0.0,12.839779,17.574959,29.019188,0.0,13.963303,15.055883999999999,32.339317,5.773941000000001,11.290346000000001,15.275027,33.297615,5.3793902000000005,10.518842999999999,17.399379999999997,32.393276,5.7517242,11.246903999999999,15.394648000000002,31.334004999999998,6.1878476,12.099699000000001,13.046459,30.352177,0.02259255,12.890144,17.43944,31.589314,0.020846881,11.894156,19.674309,30.422476,0.022493355,12.8335495,17.566433,29.028340000000004,0.024460562,13.955936,15.047941,39.81739,0.0,14.587539999999999,25.229848999999998,33.947777,0.0,15.319285999999998,18.628485,40.09383,0.0,14.553078,25.540748999999998,27.362392,0.0,16.140266,11.222125,39.81739,0.0,14.587541,25.229848999999998,33.947777,0.0,15.319287,18.628487,40.09383,0.0,14.553076999999998,25.54075,27.362394000000002,0.0,16.140266,11.222125,39.817383,0.0,14.587541,25.229848999999998,33.947773,0.0,15.319287,18.628487,40.093821999999996,0.0,14.553078,25.540748999999998,27.362392,0.0,16.140266,11.222126,41.604729999999996,0.0,16.366232,25.238498999999997,39.848465000000004,0.0,16.585178,23.263282999999998,41.87538,0.0,16.332489000000002,25.542892000000002,33.155563,0.0,17.419560999999998,15.736004999999999,41.604733,0.0,16.366229999999998,25.2385,39.848459999999996,0.0,16.585178,23.263285,41.87538,0.0,16.332489000000002,25.542892000000002,34.400665000000004,1.9480076000000002,17.26434,15.188314000000002,41.604729999999996,0.0,16.366229999999998,25.2385,39.848465000000004,0.0,16.585178,23.263285,41.87538,0.0,16.332489000000002,25.542892000000002,33.155567,0.0,17.419560999999998,15.736004000000001,28.290224,0.0,11.190541,17.099684,26.170707999999998,0.0,11.938903999999999,14.231804,28.446021999999996,0.0,11.135532000000001,17.310492,21.467754,0.0,13.599431,7.868324799999999,28.290221999999996,0.0,11.190541,17.099684,26.170706,0.0,11.938903999999999,14.231807,28.446021999999996,0.0,11.135530000000001,17.310492,21.467754,0.0,13.599429999999998,7.868323299999999,28.290224,0.0,11.190541,17.099684,26.170707999999998,0.0,11.938903,14.231805,28.44602,0.0,11.135530000000001,17.310492,21.467754,0.0,13.599431,7.868323299999999,35.108494,0.0,14.451820000000001,20.656673,35.01572,0.0,14.484577,20.531145000000002,35.270573,0.0,14.394592999999999,20.87598,30.250162,0.0,16.16721,14.082951000000001,35.108494,0.0,14.451820999999999,20.656675,35.015724,0.0,14.484577,20.531147,35.270576,0.0,14.394592999999999,20.87598,30.49043,0.5304241,16.082376,13.877629999999998,35.108494,0.0,14.451820000000001,20.656673,35.015724,0.0,14.484577,20.531149,35.270573,0.0,14.394592000000001,20.87598,30.250162,0.0,16.16721,14.082951000000001,15.1541898,0.7792098659926328,18.662981,25.486912710750662,7.126748599999999,-2.8794821882352943,1.7097698941176454,8.296460894117647,7.126748599999999,-5.387733866666667,-18.356243533333338,30.870726,7.126748599999999,-37.0819304,-271.9098158,316.1184948,7.126748599999999,-4.193575088888888,-8.80297331111111,20.123297,7.126748599999999,9.544344,-4.502143200000003,2.0845477999999993,7.126748599999999,9.544344,-33.2883214,30.870726,7.126748599999999,9.544344,-4.650156200000001,2.2325608000000017,7.126748599999999,9.544344,-22.5408924,20.123297,7.126748599999999,-1.083005008969697,0.8115313044848484,7.39822230448485,7.126748599999999,-2.463740520470588,-21.280236879529408,30.870726,7.126748599999999,-37.081930400000005,-575.1712749520001,619.379953952,7.126748599999999,-1.8315388145882354,-11.165009585411767,20.123297,23.181631,-1.9350773411764708,9.265008670588234,15.851699670588236,23.181631,-3.603858044444445,-4.085236955555558,30.870726,23.181631,-21.027048,-143.47075660000002,187.67943560000003,23.181631,-2.409699266666667,5.468033266666664,20.123297,23.181631,9.544344,3.5252979999999994,10.111989000000001,23.181631,9.544344,-17.233439,30.870726,23.181631,9.544344,3.377284999999997,10.260002,23.181631,9.544344,-6.486010000000004,20.123297,23.181631,-0.5964934210909091,8.595716710545453,15.182407710545455,23.181631,-1.519335673411765,-6.169759326588238,30.870726,23.181631,-21.027048,-318.293156552,362.50183555200005,23.181631,-0.8871339675294118,3.94546796752941,20.123297
2002,12,6.392446499999999,-0.77131456,7.637925999999999,29.644768,9.675866000000001,17.982398999999997,1.486888,7.64577,0.0,24.028479,10.913651,0.0,2.2358277,8.677826,9.337415,0.0,4.119172,5.218243,10.231950999999999,0.0,3.0503478,7.181604400000001,7.518064999999999,0.0,6.292997,1.2250683,11.192428999999999,1.9046888,1.9027348000000002,7.385006,10.178146,3.1178336,3.114635,3.9456773000000003,10.724133,2.4647994,2.4622707000000004,5.797063,9.256566000000001,4.2201023,4.215772599999999,0.82069165,10.913650500000001,0.0,2.2358274,8.677824000000001,9.337415,0.0,4.1191716,5.2182426,10.231950999999999,0.0,3.0503468999999996,7.1816034,7.518064999999999,0.0,6.292996400000001,1.2250683,29.22294,0.0,5.9867635,23.236179999999997,20.125845,0.0,8.878454,11.247391,24.798883,0.0,7.393038000000001,17.405844000000002,13.226767,0.0,11.071464,2.1553006000000003,31.31121,5.328433,5.3229666,20.65981,24.485172,7.500452,7.4927573,9.491963,27.902596000000003,6.413041000000001,6.4064616999999995,15.083093,19.753963,9.005904,8.996665,1.7513961,29.222942,0.0,5.9867635,23.236179999999997,20.125845,0.0,8.878455,11.247391,24.798883,0.0,7.393038000000001,17.405846,13.226764999999999,0.0,11.071464,2.1553006000000003,14.316347,0.0,7.439431,6.876917,14.486238,0.0,7.4351754,7.051062,22.913742000000003,0.0,7.2240652999999995,15.689676,7.2281704,0.0,7.6169910000000005,-0.38882107,15.423507,4.3161097,7.411697,3.6957035000000005,17.199606,3.6612794,7.367205,6.171121,23.92811,1.1805477,7.1986555999999995,15.548907999999999,9.24503,6.5940514000000015,7.566468700000001,-4.9154887,14.316347,0.0,7.439431,6.876917,14.4862385,0.0,7.435175999999999,7.051062,22.913744,0.0,7.2240652999999995,15.689676,7.2281699999999995,0.0,7.616991499999999,-0.38882092,27.428423,0.0,7.552757000000001,19.875666,19.052236999999998,0.0,7.762582000000001,11.289653,25.39625,0.0,7.6036634,17.79259,19.470034,0.0,7.752115700000001,11.71792,28.926468,5.839931,7.5152307,15.571309,24.570425,7.44596,7.62435,9.5001135,30.056232,5.423398000000001,7.48693,17.145905,22.033539,8.381283999999999,7.6878996,5.9643559999999995,27.428421000000004,0.0,7.552757300000001,19.875666,19.289407999999998,0.32002616,7.756640400000001,11.21274,25.396252,0.0,7.603663,17.792587,19.562282999999997,0.30159914,7.749805,11.510879,15.605375,0.0,6.1797748,9.425601,12.8590975,0.0,6.614434200000001,6.244663,16.172153,0.0,6.0900693,10.082083,7.289858000000001,0.0,7.4958906,-0.20603317,15.605375,0.0,6.179774299999999,9.425605000000001,13.53744,1.1456347,6.5070714999999995,5.884734,16.172153,0.0,6.090069000000001,10.082083,9.016853,5.258224,7.222555000000001,-3.4639244,15.605376000000001,0.0,6.179774299999999,9.4256,12.8590975,0.0,6.614434200000001,6.244663,16.172153,0.0,6.0900693,10.082083,7.289857400000001,0.0,7.495891,-0.20603313,27.981512,0.0,7.0122705000000005,20.96924,20.24351,0.32235962,8.236982000000001,11.68417,24.838127,0.0,7.5097814,17.328344,19.326466,0.58734137,8.382125,10.357000000000001,28.931503000000003,3.1852574000000002,6.8619127,18.884335999999998,24.386778,7.319808999999999,7.5812173,9.485753,27.240615999999996,4.7235374000000006,7.129534,15.387545999999999,22.193113,9.315488,7.9284134,4.9492126,27.981512,0.0,7.0122705000000005,20.969238,20.61006,0.94141436,8.178967,11.489678,24.838127,0.0,7.5097814,17.328344,19.539581,1.2362183,8.348394,9.954968,15.21046275,0.5557674573862886,7.637925999999999,15.37441925597734,21.352298569381237,-0.8440778558362682,7.611074895217505,14.585301529999999,11.433892080576488,-0.7958356712062225,7.628877221782709,4.600850530000001,17.045868561337542,-0.8231317903791899,7.61880441037903,10.2501959413377,7.590313573375959,-0.7771408713718199,7.63577597510981,0.7316784696379687,23.5339678205251,5.550049504781814,7.6071590657432875,10.37675925,14.651437097663656,6.636026725661045,7.62310212200261,0.392308250000001,20.919920809508575,5.86964260238462,7.611850960414013,7.43842724670994,12.307544258041812,6.9225908042360835,7.6273091229772,-2.242355669171475,21.782324353061203,-0.027622948469398254,7.610303051530601,14.199644249999999,11.8335868869807,-0.00976618150964943,7.62815981849035,4.2151932500000004,17.510779614281322,-0.019956048099518068,7.6179699519004815,9.912765710480361,8.064589188904238,-0.0030012916132336476,7.634924708386766,0.43266577213070656,28.64609682512553,-1.957442230325128,7.200221275450656,23.403317780000002,21.25929130932468,-0.05999321019893766,7.900417739523619,13.418866780000002,24.33200626288506,-0.8492816198218532,7.609154602706914,17.57213328,18.23006176735128,0.7181251000584281,8.18755888729285,9.32437778,25.412305994645987,-1.2892223254906474,7.506752820136635,19.1947755,24.090127742315172,7.247720936357379,7.632082305957792,9.210324500000002,24.640118787634954,3.6965792199190766,7.579948567715876,13.363591,23.547920232837914,10.748606491232742,7.683478241605169,5.115835500000001,29.59944163923884,-0.5280724303805789,7.10985356961942,23.017660499999998,21.206186588779666,0.2675255443898321,7.905451544389831,13.033209500000002,24.697557824617057,-0.06342208769147034,7.574503912308529,17.186476,17.764225635864022,0.5937895679320105,8.23171556793201,8.9387205
2003,1,6.266622,-0.23773178,5.875327599999999,27.357042,25.454203,11.971228,15.418042999999999,8.20871,3.6599672000000006e-06,19.70274,10.544811,0.0,1.8642732,8.680536,10.444172,0.0,1.9586290000000002,8.48554,9.276058,0.0,3.0538042,6.2222542999999995,9.683421000000001,0.0,2.6718773999999996,7.011544000000001,10.886946,2.1565022000000003,1.5435018999999999,7.186942999999999,10.818555,2.2460885,1.6076221000000002,6.9648457,10.103277,3.1830373,2.2782369,4.642004,10.337439,2.876307,2.0586967,5.4024353,10.544811,1.1613272e-06,1.8642731,8.680536,10.444172,1.2201049e-06,1.9586284,8.48554,9.276058,1.9023314e-06,3.0538037,6.222253299999999,9.683421000000001,1.6644146000000001e-06,2.671877,7.0115422999999995,24.73854,0.0,4.373659,20.364885,24.191656,0.0,4.536739,19.654917,18.72877,0.0,6.165764,12.5630045,20.467197,0.0,5.6473675000000005,14.819829,26.707615000000004,5.290284,3.7864845000000003,17.630848,26.299754999999998,5.460209,3.9081072999999997,16.931438,22.438046,7.069105,5.0596633,10.309277999999999,23.626621,6.5739117,4.705232,12.347477,24.738544,2.7245197999999997e-06,4.373658,20.364883,24.191658,2.8261088e-06,4.536738400000001,19.654915,18.728771,3.8408907e-06,6.1657634,12.563004,20.4672,3.5179617e-06,5.647367,14.819828,18.444010000000002,0.0,5.4926763,12.951339,21.198364,0.0,5.4061265,15.792239000000002,10.940501,0.0,5.72846,5.2120404,16.239046,0.0,5.5619629999999995,10.677083,18.444012,0.0,5.4926763,12.951336999999999,21.198366,0.0,5.406126,15.792239000000002,12.527859,3.9328156,5.6785803,2.9164639,16.877654999999997,0.9622731,5.5418959999999995,10.373484,18.444012,0.0,5.4926763,12.951339,21.198366,0.0,5.406126,15.792239000000002,10.940501,0.0,5.72846,5.2120404,16.239046,0.0,5.5619629999999995,10.677083,25.812548,0.0,5.6833386,20.129210999999998,26.629639,0.0,5.657662999999999,20.971977,18.953548,0.0,5.8988695,13.054679,20.758354,0.0,5.842157,14.916197,27.205634999999997,3.084867,5.6395636,18.481205,28.102581,2.4723296,5.6113787,20.018871,21.712715,6.836067,5.812168,9.064478,24.177845,5.1525917,5.734706,13.290545999999999,25.81255,0.0,5.6833386,20.129210999999998,26.629639,0.0,5.657662999999999,20.971977,18.998041,0.110232644,5.897471400000001,12.990336,20.758354,0.0,5.842157,14.916196,17.067513,0.0,3.9607017,13.106811,18.828754,0.0,3.6484940000000003,15.18026,10.58276,0.0,5.110225,5.4725347,14.864003,0.0,4.3513074000000005,10.512696,17.067513,0.0,3.9607017,13.106812,18.828754,0.0,3.6484942000000005,15.18026,11.311666,1.9556103,4.981015,4.37504,14.864004999999999,0.0,4.3513074000000005,10.512694999999999,17.067513,0.0,3.9607012000000004,13.106811,18.828754,0.0,3.6484937999999993,15.180257999999998,10.58276,0.0,5.110224700000001,5.4725347,14.864004000000001,0.0,4.351308,10.512696,25.121912,0.0,4.914695,20.207218,25.530367000000002,0.0,4.84229,20.688074,19.010893,0.0,5.997968,13.012924,20.6128,0.0,5.714005,14.898795999999999,25.521233,0.9969549000000001,4.8439093,19.68037,25.835085,0.60794926,4.7882739999999995,20.438862,21.322292,6.2013474,5.5882363,9.532708999999999,22.983093,4.1428633,5.2938336999999995,13.546395,25.121914,0.0,4.914695,20.207218,25.530367000000002,0.0,4.84229,20.688076000000002,19.060658,0.13351892,5.9891467,12.937992,20.6128,0.0,5.714005,14.898795999999999,12.984680999999997,0.8109437608833358,5.875327599999999,19.895538264469508,19.354503953048678,-0.4255532211698255,5.787023084218502,13.99303409,18.42274259914294,-0.4121817099547387,5.793309719097676,13.04161459,11.820547121397727,-0.3174349912753149,5.837855022673041,6.30012709,13.508345727093008,-0.3416562340755884,5.826467371168597,8.02353459,21.71032517452103,6.1693837198078825,5.771128254713148,9.769813200000002,20.874864368299463,6.279705522742365,5.776765145557097,8.818393700000001,14.955027133638373,7.061414385615443,5.81670654802293,2.0769062,16.468386297916908,6.861576750806814,5.806495847110092,3.8003137000000002,19.569980933077687,-0.0897546884857553,5.785569251547044,13.8741663700164,18.631229033869914,-0.08342088808964199,5.791903051943158,12.9227468700164,11.97950054385004,-0.03854138309957939,5.83678255693322,6.1812593700164005,13.67996186898992,-0.050014470529640094,5.82530946950316,7.904666870016399,22.8248104056542,-2.634681152312262,4.748398467966464,20.71109309,22.37786163964084,-2.2915391263633076,4.909727176004151,19.75967359,19.210910027634284,0.13986750200572734,6.052856435628558,13.01818609,20.020515943282604,-0.4817022062939479,5.760624559576552,14.74159359,20.992793818785344,-0.9047536923849648,5.409675311170309,16.487872199999998,20.879870533766663,-0.10701778163701903,5.450435615403683,15.5364527,20.079728310055273,5.545511592217926,5.739251517837348,8.7949652,20.284278286512382,4.10048755013939,5.665418036372992,10.518372699999999,23.631407044840866,-1.418071132604165,4.457252807428635,20.5922253700164,23.078870200175793,-1.2186298049367035,4.656694135096096,19.6408058700164,19.16375154683827,0.19455461839453578,6.069878558427336,12.8993183700164,20.16462039819367,-0.16671470592776433,5.708609234105035,14.6227258700164
